"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-03-16,19018,0.21077,16323,372,2323,85.829214,1.956042,3.0025971565477554,33,1703,30.025971565477555,0.5873205080638159
2021-03-15,18978,0.200634,16255,365,2358,85.651807,1.92328,2.9962818822674993,33,1735,29.962818822674993,0.5762687780733677
2021-03-14,18940,0.195736,16244,365,2331,85.765576,1.927138,2.990282371701256,33,1735,29.90282371701256,0.5762687780733677
2021-03-13,18903,0.185499,16235,362,2306,85.885838,1.91504,2.9844407429920192,34,1750,29.844407429920192,0.5715323223631756
2021-03-12,18868,0.100801,16157,359,2352,85.631757,1.902692,2.978914877996795,34,1764,29.78914877996795,0.5667958666529835
2021-03-11,18849,0.175383,16108,357,2384,85.458114,1.894,2.9759151227136735,34,1774,29.759151227136734,0.5636382295128556
2021-03-10,18816,0.218375,16033,357,2426,85.209396,1.897321,2.970705021432462,34,1774,29.70705021432462,0.5636382295128556
2021-03-09,18775,0.240256,15970,357,2448,85.05992,1.901465,2.9642318652951998,34,1774,29.642318652951996,0.5636382295128556
2021-03-08,18730,0.224743,15958,357,2415,85.200214,1.906033,2.9571271817299114,34,1774,29.571271817299117,0.5636382295128556
2021-03-07,18688,0.230625,15941,357,2390,85.300728,1.910317,2.9504961437356427,34,1774,29.504961437356428,0.5636382295128556
2021-03-06,18645,0.214996,15932,357,2356,85.449182,1.914722,2.9437072238843673,34,1774,29.437072238843673,0.5636382295128556
2021-03-05,18605,0.226257,15857,357,2391,85.229777,1.918839,2.937391949604111,34,1774,29.37391949604111,0.5636382295128556
2021-03-04,18563,0.221358,15762,357,2444,84.910844,1.923181,2.9307609116098425,34,1774,29.307609116098423,0.5636382295128556
2021-03-03,18522,0.221849,15657,356,2509,84.531908,1.922039,2.9242877554725797,34,1779,29.242877554725798,0.5620594109427915
2021-03-02,18481,0.233214,15588,355,2538,84.346085,1.920892,2.9178145993353173,34,1784,29.178145993353173,0.5604805923727275
2021-03-01,18438,0.228311,15530,354,2554,84.228224,1.919948,2.911025679484042,34,1789,29.11025679484042,0.5589017738026635
2021-02-28,18396,0.206994,15517,354,2525,84.349859,1.924331,2.9043946414897732,34,1789,29.043946414897732,0.5589017738026635
2021-02-27,18358,0.218364,15492,354,2512,84.388278,1.928315,2.89839513092353,35,1789,28.983951309235298,0.5589017738026635
2021-02-26,18318,0.180476,15427,354,2537,84.217709,1.932525,2.892079856643274,35,1789,28.92079856643274,0.5589017738026635
2021-02-25,18285,0.05472,15342,349,2594,83.90484,1.908668,2.8868697553620626,35,1815,28.868697553620628,0.5510076809523433
2021-02-24,18275,0.252345,15247,345,2683,83.430917,1.887825,2.8852909367919986,35,1836,28.852909367919985,0.5446924066720873
2021-02-23,18229,0.264012,15224,344,2661,83.515278,1.887103,2.878028371369704,35,1841,28.78028371369704,0.5431135881020233
2021-02-22,18181,0.292365,15208,342,2631,83.647764,1.881085,2.8704500422333967,35,1852,28.704500422333968,0.5399559509618952
2021-02-21,18128,0.298772,15201,342,2585,83.853707,1.886584,2.8620823038120573,35,1852,28.620823038120573,0.5399559509618952
2021-02-20,18074,0.288536,15132,342,2600,83.722474,1.892221,2.8535566835337116,35,1852,28.535566835337118,0.5399559509618952
2021-02-19,18022,0.244744,15071,340,2611,83.625569,1.886583,2.845346826969379,35,1863,28.45346826969379,0.5367983138217671
2021-02-18,17978,0.278893,14978,337,2663,83.312938,1.874513,2.8384000252610972,35,1879,28.38400025261097,0.5320618581115751
2021-02-17,17928,0.279673,14883,334,2711,83.015395,1.863008,2.830505932410777,35,1896,28.30505932410777,0.527325402401383
2021-02-16,17878,0.257963,14789,330,2759,82.721781,1.845844,2.822611839560457,35,1919,28.22611839560457,0.521010128121127
2021-02-15,17832,0.309389,14732,330,2770,82.615523,1.850606,2.8153492741381623,36,1919,28.153492741381626,0.521010128121127
2021-02-14,17777,0.304689,14722,329,2726,82.814873,1.850706,2.8066657720028103,36,1925,28.066657720028104,0.519431309551063
2021-02-13,17723,0.328333,14708,329,2686,82.988207,1.856345,2.7981401517244646,36,1925,27.981401517244645,0.519431309551063
2021-02-12,17665,0.323716,14651,326,2688,82.938013,1.845457,2.7889830040180934,36,1943,27.889830040180932,0.5146948538408709
2021-02-11,17608,0.273349,14531,324,2753,82.524989,1.840073,2.7799837381687285,36,1955,27.799837381687283,0.5115372167007428
2021-02-10,17560,0.325658,14469,322,2769,82.397494,1.833713,2.772405409032421,36,1967,27.72405409032421,0.5083795795606147
2021-02-09,17503,0.320972,14370,321,2812,82.100211,1.833971,2.7634061431830563,36,1973,27.634061431830563,0.5068007609905508
2021-02-08,17447,0.333544,14277,318,2852,81.830687,1.822663,2.7545647591906977,36,1992,27.545647591906977,0.5020643052803587
2021-02-07,17389,0.34045,14267,313,2809,82.046121,1.799988,2.7454076114843264,36,2024,27.454076114843264,0.4941702124300386
2021-02-06,17330,0.329995,14253,310,2767,82.244662,1.788806,2.7360925819209485,37,2043,27.360925819209484,0.48943375671984657
2021-02-05,17273,0.278665,14173,305,2795,82.052915,1.765762,2.7270933160715836,37,2077,27.27093316071584,0.48153966386952646
2021-02-04,17225,0.232761,14082,300,2843,81.753266,1.741655,2.7195149869352764,37,2111,27.195149869352765,0.47364557101920635
2021-02-03,17185,0.321074,14028,299,2858,81.629328,1.739889,2.7131997126550202,37,2118,27.131997126550203,0.4720667524491423
2021-02-02,17130,0.310359,13943,298,2889,81.395213,1.739638,2.7045162105196683,37,2125,27.04516210519668,0.4704879338790783
2021-02-01,17077,0.340796,13819,290,2968,80.921708,1.698191,2.696148472098329,37,2184,26.96148472098329,0.4578573853185661
2021-01-31,17019,0.294655,13805,287,2927,81.115224,1.686351,2.6869913243919576,37,2207,26.869913243919576,0.4531209296083741
2021-01-30,16969,0.271819,13750,285,2934,81.030114,1.679533,2.6790972315416375,37,2222,26.790972315416376,0.449963292468246
2021-01-29,16923,0.225052,13692,284,2947,80.90764,1.678189,2.671834666119343,37,2230,26.71834666119343,0.448384473898182
2021-01-28,16885,0.338721,13619,284,2982,80.657388,1.681966,2.6658351555530997,38,2230,26.658351555530995,0.448384473898182
2021-01-27,16828,0.226325,13526,284,3018,80.377942,1.687663,2.6568358897037347,38,2230,26.568358897037346,0.448384473898182
2021-01-26,16790,0.14912,13404,276,3110,79.833234,1.643836,2.6508363791374916,38,2295,26.508363791374915,0.4357539253376698
2021-01-25,16765,0.413273,13314,272,3179,79.415449,1.622428,2.6468893327123313,38,2329,26.468893327123315,0.42943865105741374
2021-01-24,16696,0.529865,13302,271,3123,79.671778,1.623143,2.6359954845788898,38,2337,26.359954845788895,0.4278598324873497
2021-01-23,16608,0.417196,13266,268,3074,79.877168,1.61368,2.6221018811623265,38,2363,26.221018811623264,0.42312337677715767
2021-01-22,16539,0.553259,13178,267,3094,79.678336,1.614366,2.6112080330288845,38,2372,26.112080330288844,0.42154455820709363
2021-01-21,16448,0.280454,13090,266,3092,79.584144,1.617218,2.596840784041302,39,2381,25.96840784041302,0.4199657396370296
2021-01-20,16402,0.342591,12994,266,3142,79.222046,1.621753,2.5895782186190073,39,2381,25.895782186190075,0.4199657396370296
2021-01-19,16346,0.116372,12879,263,3204,78.789918,1.608956,2.580736834626649,39,2408,25.80736834626649,0.41522928392683756
2021-01-18,16327,0.381187,12740,261,3326,78.030257,1.598579,2.5777370793435272,39,2427,25.777370793435274,0.4120716467867095
2021-01-17,16265,0.52534,12726,260,3279,78.241623,1.598524,2.5679484042091305,39,2436,25.679484042091303,0.4104928282166455
2021-01-16,16180,0.540608,12705,260,3215,78.522868,1.606922,2.554528446363586,39,2436,25.545284463635863,0.4104928282166455
2021-01-15,16093,0.487043,12553,258,3282,78.002858,1.603182,2.540792724804029,39,2455,25.40792724804029,0.40733519107651744
2021-01-14,16015,0.262944,12434,253,3328,77.639713,1.579769,2.5284779399575297,40,2503,25.2847793995753,0.39944109822619733
2021-01-13,15973,0.471757,12229,250,3494,76.560446,1.565141,2.521846901963261,40,2534,25.21846901963261,0.3947046425160053
2021-01-12,15898,0.429564,12001,248,3649,75.487483,1.559945,2.5100057626877805,40,2554,25.100057626877806,0.3915470053758772
2021-01-11,15830,0.329573,11925,246,3659,75.331649,1.554011,2.4992697964113453,40,2575,24.992697964113454,0.3883893682357492
2021-01-10,15778,0.420061,11915,246,3617,75.516542,1.559133,2.4910599398470126,40,2575,24.910599398470126,0.3883893682357492
2021-01-09,15712,0.486058,11849,246,3617,75.413697,1.565682,2.48063973728459,40,2575,24.8063973728459,0.3883893682357492
2021-01-08,15636,0.663104,11790,245,3601,75.402916,1.566897,2.4686407161521036,41,2585,24.686407161521036,0.3868105496656852
2021-01-07,15533,0.543725,11707,244,3582,75.36857,1.570849,2.452378884880444,41,2596,24.52378884880444,0.38523173109562114
2021-01-06,15449,0.546697,11592,243,3614,75.033983,1.572917,2.439116808891906,41,2607,24.391168088919063,0.3836529125255571
2021-01-05,15365,0.483945,11551,241,3573,75.177351,1.5685,2.4258547329033684,41,2628,24.258547329033686,0.3804952753854291
2021-01-04,15291,0.098193,11487,240,3564,75.122621,1.569551,2.4141714754848946,41,2639,24.141714754848948,0.37891645681536507
2021-01-03,15276,0.493389,11447,237,3592,74.934538,1.551453,2.411803247629799,41,2673,24.118032476297987,0.374180001105173
2021-01-02,15201,0.655542,11410,236,3555,75.060851,1.552529,2.3999621083543183,42,2684,23.999621083543186,0.372601182535109
2021-01-01,15102,0.673288,11397,235,3470,75.466826,1.556085,2.3843318045106847,42,2695,23.843318045106848,0.37102236396504495
2020-12-31,15001,0.671096,11384,234,3383,75.888274,1.559896,2.368385736953038,42,2707,23.68385736953038,0.3694435453949809
2020-12-30,14901,0.61445,11250,232,3419,75.498289,1.556942,2.352597551252398,43,2730,23.525975512523978,0.3662859082548529
2020-12-29,14810,0.762008,11084,228,3498,74.841323,1.5395,2.338230302264815,43,2778,23.382303022648152,0.35997063397459683
2020-12-28,14698,0.802414,10964,217,3517,74.595183,1.476391,2.3205475342800983,43,2919,23.205475342800984,0.3426036297038926
2020-12-27,14581,0.781034,10952,216,3413,75.111446,1.48138,2.302075357010349,43,2932,23.02075357010349,0.34102481113382854
2020-12-26,14468,0.773142,10860,214,3394,75.062206,1.479126,2.2842347071686255,44,2960,22.84234707168626,0.33786717399370053
2020-12-25,14357,0.807471,10731,213,3413,74.744027,1.483597,2.266709821040915,44,2974,22.66709821040915,0.3362883554236365
2020-12-24,14242,0.821181,10643,212,3387,74.729673,1.488555,2.2485534074851787,44,2988,22.48553407485179,0.33470953685357246
2020-12-23,14126,0.799201,10475,211,3440,74.154042,1.4937,2.2302391120724363,45,3002,22.302391120724362,0.33313071828350843
2020-12-22,14014,0.820144,10365,210,3439,73.961753,1.498501,2.212556344087719,45,3016,22.12556344087719,0.33155189971344445
2020-12-21,13900,0.856189,10238,207,3455,73.654676,1.489209,2.1945578123889895,46,3060,21.945578123889895,0.32681544400325235
2020-12-20,13782,0.863583,10221,206,3355,74.16195,1.494703,2.175927753262234,46,3075,21.759277532622338,0.3252366254331884
2020-12-19,13664,0.878553,10200,205,3259,74.648712,1.500293,2.1572976941354782,46,3090,21.572976941354785,0.32365780686312434
2020-12-18,13545,0.88634,10073,204,3268,74.366925,1.506091,2.1385097531517165,47,3105,21.385097531517165,0.3220789882930603
2020-12-17,13426,0.871525,9989,203,3234,74.400417,1.511992,2.119721812167955,47,3120,21.197218121679548,0.3205001697229963
2020-12-16,13310,0.848613,9911,203,3196,74.46281,1.525169,2.101407516755212,48,3120,21.01407516755212,0.3205001697229963
2020-12-15,13198,0.863584,9812,203,3183,74.344598,1.538112,2.083724748770495,48,3120,20.83724748770495,0.3205001697229963
2020-12-14,13085,0.886662,9665,203,3217,73.863202,1.551395,2.0658840989287715,48,3120,20.658840989287718,0.3205001697229963
2020-12-13,12970,0.910293,9645,203,3122,74.363917,1.56515,2.0477276853730353,49,3120,20.477276853730356,0.3205001697229963
2020-12-12,12853,0.89489,9632,202,3019,74.939703,1.571618,2.029255508103286,49,3136,20.292555081032862,0.31892135115293224
2020-12-11,12739,0.886988,9458,200,3081,74.244446,1.569982,2.0112569764045563,50,3167,20.112569764045563,0.31576371401280423
2020-12-10,12627,0.927184,9310,197,3120,73.730894,1.560149,1.9935742084198393,50,3215,19.935742084198395,0.3110272583026122
2020-12-09,12511,0.700258,9122,197,3192,72.911838,1.574614,1.9752599130070967,51,3215,19.75259913007097,0.3110272583026122
2020-12-08,12424,0.737858,8960,197,3267,72.11848,1.585641,1.9615241914475399,51,3215,19.615241914475398,0.3110272583026122
2020-12-07,12333,1.032195,8794,196,3343,71.30463,1.589232,1.9471569424599573,51,3232,19.471569424599572,0.30944843973254815
2020-12-06,12207,1.068058,8788,196,3223,71.99148,1.605636,1.9272638284771506,52,3232,19.272638284771507,0.30944843973254815
2020-12-05,12078,1.113437,8753,194,3131,72.470608,1.606226,1.9068970689233247,52,3265,19.068970689233247,0.3062908025924201
2020-12-04,11945,1.151664,8642,192,3111,72.348263,1.607367,1.8858987819414732,53,3299,18.858987819414732,0.3031331654522921
2020-12-03,11809,1.156416,8440,189,3180,71.470912,1.600474,1.8644268493886025,54,3351,18.644268493886024,0.2983967097421
2020-12-02,11674,1.196255,8266,187,3221,70.806921,1.60185,1.8431127986927383,54,3387,18.431127986927383,0.29523907260197196
2020-12-01,11536,1.219619,8141,186,3209,70.570388,1.612344,1.8213251024258548,55,3405,18.213251024258547,0.29366025403190793
2020-11-30,11397,1.198721,7947,183,3267,69.728876,1.605686,1.7993795243019648,56,3461,17.993795243019648,0.2889237983217159
2020-11-29,11262,1.231461,7899,182,3181,70.138519,1.616054,1.7780654736061006,56,3480,17.780654736061006,0.28734497975165185
2020-11-28,11125,1.274465,7807,181,3137,70.175281,1.626966,1.7564356591962236,57,3499,17.564356591962234,0.2857661611815878
2020-11-27,10985,1.272241,7633,178,3174,69.485662,1.620391,1.734332199215327,58,3558,17.34332199215327,0.2810297054713958
2020-11-26,10847,1.298095,7465,176,3206,68.820872,1.622568,1.7125445029484436,58,3599,17.125445029484435,0.2778720683312677
2020-11-25,10708,1.295998,7292,174,3242,68.098618,1.624953,1.6905989248245539,59,3640,16.90598924824554,0.2747144311911397
2020-11-24,10571,1.332439,7067,174,3330,66.85271,1.646013,1.6689691104146767,60,3640,16.689691104146767,0.2747144311911397
2020-11-23,10432,1.320901,6897,173,3362,66.11388,1.658359,1.647023532290787,61,3661,16.470235322907868,0.27313561262107566
2020-11-22,10296,1.358535,6773,173,3350,65.782828,1.680264,1.6255515997379162,62,3661,16.25551599737916,0.27313561262107566
2020-11-21,10158,1.387364,6615,173,3370,65.121087,1.703091,1.6037639034710327,62,3661,16.037639034710327,0.27313561262107566
2020-11-20,10019,1.386359,6472,173,3374,64.597265,1.726719,1.5818183253471427,63,3661,15.818183253471428,0.27313561262107566
2020-11-19,9882,1.426665,6311,171,3400,63.86359,1.730419,1.5601885109372657,64,3704,15.601885109372656,0.2699779754809476
2020-11-18,9743,1.457878,6123,167,3453,62.84512,1.714051,1.5382429328133758,65,3793,15.382429328133759,0.2636627012006915
2020-11-17,9603,1.468724,5943,167,3493,61.88691,1.73904,1.5161394728324795,66,3793,15.161394728324796,0.2636627012006915
2020-11-16,9464,1.479734,5779,165,3520,61.062975,1.743449,1.4941938947085895,67,3839,14.941938947085896,0.2605050640605635
2020-11-15,9326,1.513008,5760,163,3403,61.762814,1.747802,1.472406198441706,68,3886,14.72406198441706,0.25734742692043544
2020-11-14,9187,1.513812,5691,161,3335,61.946228,1.752476,1.450460620317816,69,3934,14.504606203178161,0.2541897897803074
2020-11-13,9050,1.548474,5536,157,3357,61.171271,1.734807,1.428830805907939,70,4034,14.288308059079391,0.24787451550005132
2020-11-12,8912,1.538111,5469,157,3286,61.366697,1.76167,1.4070431096410556,71,4034,14.070431096410557,0.24787451550005132
2020-11-11,8777,1.597407,5358,157,3262,61.045915,1.788766,1.3857290589451914,72,4034,13.857290589451914,0.24787451550005132
2020-11-10,8639,1.599435,5226,155,3258,60.493113,1.794189,1.363941362678308,73,4086,13.639413626783078,0.24471687835992328
2020-11-09,8503,1.637581,5157,144,3202,60.649183,1.69352,1.3424694301254372,74,4399,13.424694301254371,0.22734987408921903
2020-11-08,8366,1.640141,5131,144,3091,61.33158,1.721253,1.32083961571556,76,4399,13.208396157155601,0.22734987408921903
2020-11-07,8231,1.60474,5098,144,2989,61.936581,1.749484,1.2995255650196957,77,4399,12.995255650196958,0.22734987408921903
2020-11-06,8101,1.643664,5025,140,2936,62.029379,1.728182,1.2790009236088635,78,4524,12.790009236088634,0.22103459980896295
2020-11-05,7970,1.658163,4972,140,2858,62.38394,1.756587,1.2583184003410248,79,4524,12.58318400341025,0.22103459980896295
2020-11-04,7840,1.646571,4936,140,2764,62.959184,1.785714,1.2377937589301926,81,4524,12.377937589301926,0.22103459980896295
2020-11-03,7713,1.647338,4903,140,2670,63.568002,1.815117,1.2177427630903794,82,4524,12.177427630903795,0.22103459980896295
2020-11-02,7588,1.647689,4864,140,2584,64.101212,1.845018,1.1980075309645792,83,4524,11.980075309645793,0.22103459980896295
2020-11-01,7465,1.689143,4847,137,2481,64.929672,1.835231,1.1785880625527918,85,4623,11.785880625527918,0.2162981440987709
2020-10-31,7341,1.704073,4810,137,2394,65.522408,1.866231,1.1590107122839979,86,4623,11.59010712283998,0.2162981440987709
