"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-26,1312,1.942502,1020,8,284,77.743902,0.609756,3.4345549738219896,29,4775,34.345549738219894,0.20942408376963348
2021-01-25,1287,0,1000,7,280,77.700078,0.543901,3.369109947643979,30,5457,33.69109947643979,0.18324607329842932
2021-01-24,1287,3.456592,998,7,282,77.544678,0.543901,3.369109947643979,30,5457,33.69109947643979,0.18324607329842932
2021-01-23,1244,4.274937,960,7,277,77.170418,0.562701,3.256544502617801,31,5457,32.56544502617801,0.18324607329842932
2021-01-22,1193,2.491409,954,7,232,79.966471,0.586756,3.1230366492146597,32,5457,31.230366492146594,0.18324607329842932
2021-01-21,1164,3.466667,935,7,222,80.32646,0.601375,3.0471204188481678,33,5457,30.471204188481675,0.18324607329842932
2021-01-20,1125,1.809955,931,7,187,82.755556,0.622222,2.945026178010471,34,5457,29.45026178010471,0.18324607329842932
2021-01-19,1105,0,902,7,196,81.628959,0.633484,2.892670157068063,35,5457,28.926701570680628,0.18324607329842932
2021-01-18,1105,0.272232,902,7,196,81.628959,0.633484,2.892670157068063,35,5457,28.926701570680628,0.18324607329842932
2021-01-17,1102,2.131603,890,6,206,80.76225,0.544465,2.884816753926702,35,6367,28.848167539267013,0.15706806282722513
2021-01-16,1079,1.600753,863,6,210,79.981464,0.55607,2.824607329842932,35,6367,28.246073298429316,0.15706806282722513
2021-01-15,1062,3.106796,862,6,194,81.167608,0.564972,2.7801047120418847,36,6367,27.801047120418847,0.15706806282722513
2021-01-14,1030,1.879327,847,6,177,82.23301,0.582524,2.696335078534031,37,6367,26.963350785340314,0.15706806282722513
2021-01-13,1011,0,819,6,186,81.008902,0.593472,2.6465968586387434,38,6367,26.465968586387433,0.15706806282722513
2021-01-12,1011,1.710262,819,6,186,81.008902,0.593472,2.6465968586387434,38,6367,26.465968586387433,0.15706806282722513
2021-01-11,994,0,812,6,176,81.690141,0.603622,2.602094240837696,38,6367,26.02094240837696,0.15706806282722513
2021-01-10,994,0,812,6,176,81.690141,0.603622,2.602094240837696,38,6367,26.02094240837696,0.15706806282722513
2021-01-09,994,3.005181,812,6,176,81.690141,0.603622,2.602094240837696,38,6367,26.02094240837696,0.15706806282722513
2021-01-08,965,0.941423,811,6,148,84.041451,0.621762,2.526178010471204,40,6367,25.26178010471204,0.15706806282722513
2021-01-07,956,1.594049,799,6,151,83.577406,0.627615,2.5026178010471205,40,6367,25.026178010471202,0.15706806282722513
2021-01-06,941,2.505447,799,6,136,84.909671,0.63762,2.4633507853403143,41,6367,24.633507853403138,0.15706806282722513
2021-01-05,918,0.879121,795,6,117,86.601307,0.653595,2.4031413612565444,42,6367,24.031413612565444,0.15706806282722513
2021-01-04,910,0,783,6,121,86.043956,0.659341,2.3821989528795813,42,6367,23.82198952879581,0.15706806282722513
2021-01-03,910,0.110011,783,6,121,86.043956,0.659341,2.3821989528795813,42,6367,23.82198952879581,0.15706806282722513
2021-01-02,909,1.791713,783,6,120,86.138614,0.660066,2.3795811518324608,42,6367,23.795811518324605,0.15706806282722513
2021-01-01,893,0,783,6,104,87.681971,0.671892,2.337696335078534,43,6367,23.37696335078534,0.15706806282722513
2020-12-31,893,2.173913,783,6,104,87.681971,0.671892,2.337696335078534,43,6367,23.37696335078534,0.15706806282722513
2020-12-30,874,1.040462,764,6,104,87.414188,0.686499,2.287958115183246,44,6367,22.879581151832458,0.15706806282722513
2020-12-29,865,1.88457,763,6,96,88.208092,0.693642,2.264397905759162,44,6367,22.643979057591622,0.15706806282722513
2020-12-28,849,0,763,6,80,89.870436,0.706714,2.222513089005236,45,6367,22.225130890052355,0.15706806282722513
2020-12-27,849,0.592417,763,6,80,89.870436,0.706714,2.222513089005236,45,6367,22.225130890052355,0.15706806282722513
2020-12-26,844,1.809409,761,6,77,90.165877,0.7109,2.2094240837696337,45,6367,22.094240837696333,0.15706806282722513
2020-12-25,829,2.345679,761,6,62,91.797346,0.723764,2.170157068062827,46,6367,21.701570680628272,0.15706806282722513
2020-12-24,810,0.371747,761,6,43,93.950617,0.740741,2.1204188481675392,47,6367,21.20418848167539,0.15706806282722513
2020-12-23,807,0,761,6,40,94.299876,0.743494,2.112565445026178,47,6367,21.125654450261777,0.15706806282722513
2020-12-22,807,1.12782,761,6,40,94.299876,0.743494,2.112565445026178,47,6367,21.125654450261777,0.15706806282722513
2020-12-21,798,0,759,6,33,95.112782,0.75188,2.089005235602094,48,6367,20.89005235602094,0.15706806282722513
2020-12-20,798,1.140684,759,6,33,95.112782,0.75188,2.089005235602094,48,6367,20.89005235602094,0.15706806282722513
2020-12-19,789,1.024328,755,6,28,95.690748,0.760456,2.0654450261780104,48,6367,20.654450261780102,0.15706806282722513
2020-12-18,781,1.165803,741,6,34,94.878361,0.768246,2.0445026178010473,49,6367,20.44502617801047,0.15706806282722513
2020-12-17,772,0,741,6,25,95.984456,0.777202,2.020942408376963,49,6367,20.209424083769633,0.15706806282722513
2020-12-16,772,0.129702,741,6,25,95.984456,0.777202,2.020942408376963,49,6367,20.209424083769633,0.15706806282722513
2020-12-15,771,0.260078,741,6,24,96.108949,0.77821,2.018324607329843,50,6367,20.183246073298427,0.15706806282722513
2020-12-14,769,0,741,6,22,96.358908,0.780234,2.013089005235602,50,6367,20.13089005235602,0.15706806282722513
2020-12-13,769,0,741,6,22,96.358908,0.780234,2.013089005235602,50,6367,20.13089005235602,0.15706806282722513
2020-12-12,769,0,741,6,22,96.358908,0.780234,2.013089005235602,50,6367,20.13089005235602,0.15706806282722513
2020-12-11,769,0.130208,741,6,22,96.358908,0.780234,2.013089005235602,50,6367,20.13089005235602,0.15706806282722513
2020-12-10,768,0.919842,740,6,22,96.354167,0.78125,2.0104712041884816,50,6367,20.104712041884817,0.15706806282722513
2020-12-09,761,0,740,6,15,97.240473,0.788436,1.9921465968586387,50,6367,19.921465968586386,0.15706806282722513
2020-12-08,761,0.661376,740,6,15,97.240473,0.788436,1.9921465968586387,50,6367,19.921465968586386,0.15706806282722513
2020-12-07,756,0,740,6,10,97.883598,0.793651,1.9790575916230366,51,6367,19.790575916230367,0.15706806282722513
2020-12-06,756,0,740,6,10,97.883598,0.793651,1.9790575916230366,51,6367,19.790575916230367,0.15706806282722513
2020-12-05,756,0.13245,740,6,10,97.883598,0.793651,1.9790575916230366,51,6367,19.790575916230367,0.15706806282722513
2020-12-04,755,0.532623,738,6,11,97.748344,0.794702,1.9764397905759161,51,6367,19.76439790575916,0.15706806282722513
2020-12-03,751,0.133333,733,6,12,97.603196,0.798935,1.9659685863874345,51,6367,19.659685863874344,0.15706806282722513
2020-12-02,750,0,720,6,24,96,0.8,1.963350785340314,51,6367,19.633507853403138,0.15706806282722513
2020-12-01,750,0.26738,720,6,24,96,0.8,1.963350785340314,51,6367,19.633507853403138,0.15706806282722513
2020-11-30,748,0,717,6,25,95.855615,0.802139,1.9581151832460733,51,6367,19.58115183246073,0.15706806282722513
2020-11-29,748,0,706,6,36,94.385027,0.802139,1.9581151832460733,51,6367,19.58115183246073,0.15706806282722513
2020-11-28,748,0,706,6,36,94.385027,0.802139,1.9581151832460733,51,6367,19.58115183246073,0.15706806282722513
2020-11-27,748,0.268097,705,6,37,94.251337,0.802139,1.9581151832460733,51,6367,19.58115183246073,0.15706806282722513
2020-11-26,746,0,700,6,40,93.83378,0.80429,1.9528795811518325,51,6367,19.52879581151832,0.15706806282722513
2020-11-25,746,0,700,6,40,93.83378,0.80429,1.9528795811518325,51,6367,19.52879581151832,0.15706806282722513
2020-11-24,746,0,700,6,40,93.83378,0.80429,1.9528795811518325,51,6367,19.52879581151832,0.15706806282722513
2020-11-23,746,0,700,6,40,93.83378,0.80429,1.9528795811518325,51,6367,19.52879581151832,0.15706806282722513
2020-11-22,746,0,700,6,40,93.83378,0.80429,1.9528795811518325,51,6367,19.52879581151832,0.15706806282722513
2020-11-21,746,2.754821,700,6,40,93.83378,0.80429,1.9528795811518325,51,6367,19.52879581151832,0.15706806282722513
2020-11-20,726,0.693481,698,6,22,96.143251,0.826446,1.9005235602094241,53,6367,19.00523560209424,0.15706806282722513
2020-11-19,721,0.138889,698,6,17,96.809986,0.832178,1.887434554973822,53,6367,18.87434554973822,0.15706806282722513
2020-11-18,720,0,695,6,19,96.527778,0.833333,1.8848167539267016,53,6367,18.848167539267013,0.15706806282722513
2020-11-17,720,0,695,6,19,96.527778,0.833333,1.8848167539267016,53,6367,18.848167539267013,0.15706806282722513
2020-11-16,720,0,695,6,19,96.527778,0.833333,1.8848167539267016,53,6367,18.848167539267013,0.15706806282722513
2020-11-15,720,0,695,6,19,96.527778,0.833333,1.8848167539267016,53,6367,18.848167539267013,0.15706806282722513
2020-11-14,720,0.558659,695,6,19,96.527778,0.833333,1.8848167539267016,53,6367,18.848167539267013,0.15706806282722513
2020-11-13,716,0,695,6,15,97.067039,0.837989,1.87434554973822,53,6367,18.743455497382197,0.15706806282722513
2020-11-12,716,0,695,6,15,97.067039,0.837989,1.87434554973822,53,6367,18.743455497382197,0.15706806282722513
2020-11-11,716,0.703235,695,6,15,97.067039,0.837989,1.87434554973822,53,6367,18.743455497382197,0.15706806282722513
2020-11-10,711,0.565771,695,6,10,97.749648,0.843882,1.861256544502618,54,6367,18.612565445026178,0.15706806282722513
2020-11-09,707,0,695,6,6,98.302687,0.848656,1.850785340314136,54,6367,18.50785340314136,0.15706806282722513
2020-11-08,707,0,691,6,10,97.736917,0.848656,1.850785340314136,54,6367,18.50785340314136,0.15706806282722513
2020-11-07,707,0,691,6,10,97.736917,0.848656,1.850785340314136,54,6367,18.50785340314136,0.15706806282722513
2020-11-06,707,0.283688,691,6,10,97.736917,0.848656,1.850785340314136,54,6367,18.50785340314136,0.15706806282722513
2020-11-05,705,0,691,6,8,98.014184,0.851064,1.8455497382198953,54,6367,18.455497382198953,0.15706806282722513
2020-11-04,705,0.142045,691,6,8,98.014184,0.851064,1.8455497382198953,54,6367,18.455497382198953,0.15706806282722513
2020-11-03,704,0,689,6,9,97.869318,0.852273,1.8429319371727748,54,6367,18.429319371727747,0.15706806282722513
2020-11-02,704,0,689,6,9,97.869318,0.852273,1.8429319371727748,54,6367,18.429319371727747,0.15706806282722513
2020-11-01,704,0.142248,689,6,9,97.869318,0.852273,1.8429319371727748,54,6367,18.429319371727747,0.15706806282722513
2020-10-31,703,0,689,6,8,98.008535,0.853485,1.8403141361256545,54,6367,18.403141361256544,0.15706806282722513
2020-10-30,703,0,689,6,8,98.008535,0.853485,1.8403141361256545,54,6367,18.403141361256544,0.15706806282722513
2020-10-29,703,0,689,6,8,98.008535,0.853485,1.8403141361256545,54,6367,18.403141361256544,0.15706806282722513
2020-10-28,703,0,689,6,8,98.008535,0.853485,1.8403141361256545,54,6367,18.403141361256544,0.15706806282722513
2020-10-27,703,0.285307,689,6,8,98.008535,0.853485,1.8403141361256545,54,6367,18.403141361256544,0.15706806282722513
2020-10-26,701,0,689,6,6,98.28816,0.85592,1.8350785340314135,54,6367,18.350785340314136,0.15706806282722513
2020-10-25,701,0,689,6,6,98.28816,0.85592,1.8350785340314135,54,6367,18.350785340314136,0.15706806282722513
2020-10-24,701,0.286123,689,6,6,98.28816,0.85592,1.8350785340314135,54,6367,18.350785340314136,0.15706806282722513
2020-10-23,699,0.143266,689,6,4,98.569385,0.858369,1.8298429319371727,55,6367,18.298429319371728,0.15706806282722513
2020-10-22,698,0,689,6,3,98.710602,0.859599,1.8272251308900525,55,6367,18.272251308900522,0.15706806282722513
2020-10-21,698,0,689,6,3,98.710602,0.859599,1.8272251308900525,55,6367,18.272251308900522,0.15706806282722513
2020-10-20,698,0,689,6,3,98.710602,0.859599,1.8272251308900525,55,6367,18.272251308900522,0.15706806282722513
2020-10-19,698,0,689,6,3,98.710602,0.859599,1.8272251308900525,55,6367,18.272251308900522,0.15706806282722513
2020-10-18,698,0,684,6,8,97.994269,0.859599,1.8272251308900525,55,6367,18.272251308900522,0.15706806282722513
2020-10-17,698,0.143472,673,6,19,96.418338,0.859599,1.8272251308900525,55,6367,18.272251308900522,0.15706806282722513
2020-10-16,697,0.143678,674,6,17,96.700143,0.860832,1.824607329842932,55,6367,18.24607329842932,0.15706806282722513
2020-10-15,696,0,673,6,17,96.695402,0.862069,1.8219895287958114,55,6367,18.219895287958114,0.15706806282722513
2020-10-14,696,0,673,6,17,96.695402,0.862069,1.8219895287958114,55,6367,18.219895287958114,0.15706806282722513
2020-10-13,696,0,673,6,17,96.695402,0.862069,1.8219895287958114,55,6367,18.219895287958114,0.15706806282722513
2020-10-12,696,0,672,6,18,96.551724,0.862069,1.8219895287958114,55,6367,18.219895287958114,0.15706806282722513
2020-10-11,696,0,672,6,18,96.551724,0.862069,1.8219895287958114,55,6367,18.219895287958114,0.15706806282722513
2020-10-10,696,0.143885,672,6,18,96.551724,0.862069,1.8219895287958114,55,6367,18.219895287958114,0.15706806282722513
2020-10-09,695,0,672,6,17,96.690647,0.863309,1.8193717277486912,55,6367,18.19371727748691,0.15706806282722513
2020-10-08,695,0,671,6,18,96.546763,0.863309,1.8193717277486912,55,6367,18.19371727748691,0.15706806282722513
2020-10-07,695,0,656,6,33,94.388489,0.863309,1.8193717277486912,55,6367,18.19371727748691,0.15706806282722513
2020-10-06,695,0,656,6,33,94.388489,0.863309,1.8193717277486912,55,6367,18.19371727748691,0.15706806282722513
2020-10-05,695,0,656,6,33,94.388489,0.863309,1.8193717277486912,55,6367,18.19371727748691,0.15706806282722513
2020-10-04,695,0,656,6,33,94.388489,0.863309,1.8193717277486912,55,6367,18.19371727748691,0.15706806282722513
2020-10-03,695,0,651,6,38,93.669065,0.863309,1.8193717277486912,55,6367,18.19371727748691,0.15706806282722513
2020-10-02,695,0.724638,651,6,38,93.669065,0.863309,1.8193717277486912,55,6367,18.19371727748691,0.15706806282722513
2020-10-01,690,0.145138,648,6,36,93.913043,0.869565,1.806282722513089,55,6367,18.06282722513089,0.15706806282722513
2020-09-30,689,0.437318,645,6,38,93.613933,0.870827,1.8036649214659686,55,6367,18.036649214659686,0.15706806282722513
2020-09-29,686,0.58651,642,6,38,93.586006,0.874636,1.7958115183246073,56,6367,17.958115183246072,0.15706806282722513
2020-09-28,682,0,631,5,46,92.521994,0.733138,1.7853403141361257,56,7640,17.853403141361255,0.13089005235602094
2020-09-27,682,0.146843,620,5,57,90.909091,0.733138,1.7853403141361257,56,7640,17.853403141361255,0.13089005235602094
2020-09-26,681,0.147059,620,5,56,91.042584,0.734214,1.7827225130890052,56,7640,17.82722513089005,0.13089005235602094
2020-09-25,680,0.147275,617,5,58,90.735294,0.735294,1.780104712041885,56,7640,17.801047120418847,0.13089005235602094
2020-09-24,679,0.443787,602,5,72,88.659794,0.736377,1.7774869109947644,56,7640,17.77486910994764,0.13089005235602094
2020-09-23,676,0.595238,588,5,83,86.982249,0.739645,1.7696335078534031,57,7640,17.69633507853403,0.13089005235602094
2020-09-22,672,0.598802,581,5,86,86.458333,0.744048,1.7591623036649215,57,7640,17.591623036649214,0.13089005235602094
2020-09-21,668,0,572,5,91,85.628743,0.748503,1.7486910994764397,57,7640,17.486910994764397,0.13089005235602094
2020-09-20,668,0,572,5,91,85.628743,0.748503,1.7486910994764397,57,7640,17.486910994764397,0.13089005235602094
2020-09-19,668,0.149925,572,5,91,85.628743,0.748503,1.7486910994764397,57,7640,17.486910994764397,0.13089005235602094
2020-09-18,667,0.603318,567,5,95,85.007496,0.749625,1.7460732984293195,57,7640,17.46073298429319,0.13089005235602094
2020-09-17,663,0.60698,565,5,93,85.218703,0.754148,1.7356020942408377,58,7640,17.356020942408374,0.13089005235602094
2020-09-16,659,1.384615,561,5,93,85.128983,0.758725,1.725130890052356,58,7640,17.251308900523558,0.13089005235602094
2020-09-15,650,0.308642,557,5,88,85.692308,0.769231,1.7015706806282722,59,7640,17.015706806282722,0.13089005235602094
2020-09-14,648,0.309598,532,5,111,82.098765,0.771605,1.6963350785340314,59,7640,16.963350785340314,0.13089005235602094
2020-09-13,646,0.780031,532,5,109,82.352941,0.773994,1.6910994764397906,59,7640,16.910994764397905,0.13089005235602094
2020-09-12,641,0,270,5,366,42.121685,0.780031,1.6780104712041886,60,7640,16.780104712041883,0.13089005235602094
2020-09-11,641,0.470219,270,5,366,42.121685,0.780031,1.6780104712041886,60,7640,16.780104712041883,0.13089005235602094
2020-09-10,638,1.592357,270,5,363,42.319749,0.783699,1.6701570680628273,60,7640,16.701570680628272,0.13089005235602094
2020-09-09,628,2.28013,266,5,357,42.356688,0.796178,1.643979057591623,61,7640,16.43979057591623,0.13089005235602094
2020-09-08,614,2.504174,264,5,345,42.996743,0.814332,1.6073298429319371,62,7640,16.07329842931937,0.13089005235602094
2020-09-07,599,0.167224,264,5,330,44.073456,0.834725,1.568062827225131,64,7640,15.680628272251308,0.13089005235602094
2020-09-06,598,0,264,5,329,44.147157,0.83612,1.5654450261780104,64,7640,15.654450261780104,0.13089005235602094
2020-09-05,598,1.184433,264,5,329,44.147157,0.83612,1.5654450261780104,64,7640,15.654450261780104,0.13089005235602094
2020-09-04,591,2.426343,221,5,365,37.394247,0.846024,1.5471204188481675,65,7640,15.471204188481675,0.13089005235602094
2020-09-03,577,7.249071,220,5,352,38.12825,0.866551,1.5104712041884816,66,7640,15.104712041884815,0.13089005235602094
2020-09-02,538,0,218,4,316,40.520446,0.743494,1.4083769633507854,71,9550,14.083769633507853,0.10471204188481674
2020-09-01,538,5.905512,218,4,316,40.520446,0.743494,1.4083769633507854,71,9550,14.083769633507853,0.10471204188481674
2020-08-31,508,0.594059,200,4,304,39.370079,0.787402,1.3298429319371727,75,9550,13.298429319371726,0.10471204188481674
2020-08-30,505,3.061224,148,3,354,29.306931,0.594059,1.3219895287958114,76,12733,13.219895287958114,0.078534031413612565
2020-08-29,490,0,148,3,339,30.204082,0.612245,1.2827225130890052,78,12733,12.827225130890051,0.078534031413612565
2020-08-28,490,1.659751,148,3,339,30.204082,0.612245,1.2827225130890052,78,12733,12.827225130890051,0.078534031413612565
2020-08-27,482,3.87931,102,3,377,21.161826,0.622407,1.2617801047120418,79,12733,12.617801047120418,0.078534031413612565
2020-08-26,464,21.148825,102,3,359,21.982759,0.646552,1.2146596858638743,82,12733,12.146596858638743,0.078534031413612565
2020-08-25,383,0,102,2,279,26.631854,0.522193,1.0026178010471205,100,19100,10.026178010471204,0.05235602094240837
2020-08-24,383,0,102,2,279,26.631854,0.522193,1.0026178010471205,100,19100,10.026178010471204,0.05235602094240837
2020-08-23,383,0,102,2,279,26.631854,0.522193,1.0026178010471205,100,19100,10.026178010471204,0.05235602094240837
2020-08-22,383,10.37464,102,2,279,26.631854,0.522193,1.0026178010471205,100,19100,10.026178010471204,0.05235602094240837
2020-08-21,347,3.892216,102,2,243,29.394813,0.576369,0.9083769633507853,110,19100,9.083769633507853,0.05235602094240837
