"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-15,52141,0.741929,44418,1248,6475,85.18824,2.39351,1.2095768626813257,83,3454,12.095768626813259,0.28951342026932636
2020-12-14,51757,0.772975,44031,1230,6496,85.072551,2.37649,1.2006687574422696,83,3505,12.006687574422697,0.2853377459385188
2020-12-13,51360,0.763179,43630,1213,6517,84.949377,2.36176,1.1914590757237662,84,3554,11.914590757237663,0.28139405351497826
2020-12-12,50971,0.79296,43237,1195,6539,84.826666,2.34447,1.1824349795310765,85,3607,11.824349795310765,0.2772183791841707
2020-12-11,50570,0.801308,42831,1179,6560,84.69646,2.331422,1.1731325050496662,85,3656,11.731325050496663,0.2735066686678973
2020-12-10,50168,0.787528,42426,1162,6580,84.567852,2.316218,1.1638068323775292,86,3710,11.638068323775293,0.26956297624435677
2020-12-09,49776,0.779494,42030,1148,6598,84.438284,2.306332,1.1547131416126593,87,3755,11.547131416126595,0.26631522954261755
2020-12-08,49391,0.779449,41644,1133,6614,84.314956,2.29394,1.1457818381828764,87,3805,11.457818381828766,0.2628355009336112
2020-12-07,49009,0.795936,41258,1118,6633,84.184538,2.281214,1.1369201293252738,88,3856,11.369201293252738,0.2593557723246049
2020-12-06,48622,0.806502,40870,1105,6647,84.0566,2.272634,1.1279424295140374,89,3901,11.279424295140375,0.25634000753013275
2020-12-05,48233,0.832027,40474,1090,6669,83.913503,2.259864,1.1189183333213475,89,3955,11.189183333213476,0.2528602789211264
2020-12-04,47835,0.822004,40069,1076,6690,83.765026,2.249399,1.1096854534121174,90,4006,11.096854534121176,0.24961253221938717
2020-12-03,47445,0.811678,39674,1060,6711,83.621035,2.234166,1.100638159028701,91,4067,11.006381590287011,0.24590082170311375
2020-12-02,47063,0.79241,39288,1047,6728,83.479591,2.224678,1.0917764501710983,92,4117,10.917764501710984,0.2428850569086416
2020-12-01,46693,0.792212,38914,1037,6742,83.340115,2.22089,1.083193119602216,92,4157,10.831931196022161,0.24056523783597072
2020-11-30,46326,0.829252,38544,1027,6755,83.201658,2.216898,1.0746793836055137,93,4197,10.74679383605514,0.23824541876329983
2020-11-29,45945,0.836186,38161,1018,6766,83.058004,2.215693,1.0658408729386377,94,4234,10.658408729386379,0.23615758159789604
2020-11-28,45564,0.863328,37775,1007,6782,82.905364,2.210078,1.0570023622717617,95,4281,10.570023622717619,0.23360578061795806
2020-11-27,45174,0.891122,37377,997,6800,82.740072,2.207022,1.0479550678883454,95,4324,10.479550678883454,0.2312859615452872
2020-11-26,44775,0.880948,36975,988,6812,82.579564,2.206588,1.0386989897883885,96,4363,10.386989897883884,0.22919812437988338
