"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-10,152,0,147,3,2,96.710526,1.973684,0.035079621509346876,2851,144433,0.3507962150934687,0.006923609508423725
2020-12-09,152,0,147,3,2,96.710526,1.973684,0.035079621509346876,2851,144433,0.3507962150934687,0.006923609508423725
2020-12-08,152,0.662252,147,3,2,96.710526,1.973684,0.035079621509346876,2851,144433,0.3507962150934687,0.006923609508423725
2020-12-07,151,0,147,3,1,97.350993,1.986755,0.03484883452573275,2870,144433,0.34848834525732747,0.006923609508423725
2020-12-06,151,0,147,3,1,97.350993,1.986755,0.03484883452573275,2870,144433,0.34848834525732747,0.006923609508423725
2020-12-05,151,0,146,3,2,96.688742,1.986755,0.03484883452573275,2870,144433,0.34848834525732747,0.006923609508423725
2020-12-04,151,0,146,3,2,96.688742,1.986755,0.03484883452573275,2870,144433,0.34848834525732747,0.006923609508423725
2020-12-03,151,0,145,3,3,96.02649,1.986755,0.03484883452573275,2870,144433,0.34848834525732747,0.006923609508423725
2020-12-02,151,0,145,3,3,96.02649,1.986755,0.03484883452573275,2870,144433,0.34848834525732747,0.006923609508423725
2020-12-01,151,0.666667,145,3,3,96.02649,1.986755,0.03484883452573275,2870,144433,0.34848834525732747,0.006923609508423725
2020-11-30,150,0,145,3,2,96.666667,2,0.03461804754211863,2889,144433,0.34618047542118624,0.006923609508423725
2020-11-29,150,0,145,3,2,96.666667,2,0.03461804754211863,2889,144433,0.34618047542118624,0.006923609508423725
2020-11-28,150,0,145,3,2,96.666667,2,0.03461804754211863,2889,144433,0.34618047542118624,0.006923609508423725
2020-11-27,150,0,145,3,2,96.666667,2,0.03461804754211863,2889,144433,0.34618047542118624,0.006923609508423725
2020-11-26,150,0,145,3,2,96.666667,2,0.03461804754211863,2889,144433,0.34618047542118624,0.006923609508423725
2020-11-25,150,0,145,3,2,96.666667,2,0.03461804754211863,2889,144433,0.34618047542118624,0.006923609508423725
2020-11-24,150,0.671141,145,3,2,96.666667,2,0.03461804754211863,2889,144433,0.34618047542118624,0.006923609508423725
2020-11-23,149,0.675676,145,3,1,97.315436,2.013423,0.0343872605585045,2908,144433,0.343872605585045,0.006923609508423725
2020-11-22,148,0,145,3,0,97.972973,2.027027,0.03415647357489038,2928,144433,0.3415647357489038,0.006923609508423725
2020-11-21,148,0,145,3,0,97.972973,2.027027,0.03415647357489038,2928,144433,0.3415647357489038,0.006923609508423725
2020-11-20,148,0,145,3,0,97.972973,2.027027,0.03415647357489038,2928,144433,0.3415647357489038,0.006923609508423725
2020-11-19,148,0,145,3,0,97.972973,2.027027,0.03415647357489038,2928,144433,0.3415647357489038,0.006923609508423725
2020-11-18,148,0,145,3,0,97.972973,2.027027,0.03415647357489038,2928,144433,0.3415647357489038,0.006923609508423725
