"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-06-07,37397,1.081169,25138,2303,9956,67.219296,6.158248,0.5767536375022343,173,2815,5.767536375022343,0.3551791927608219
2020-06-06,36997,1.145497,24729,2292,9976,66.840555,6.195097,0.5705846545624024,175,2829,5.7058465456240235,0.3534827224523681
2020-06-05,36578,1.335328,24317,2258,10003,66.479851,6.17311,0.5641226449329285,177,2872,5.6412264493292845,0.34823908695351097
2020-06-04,36096,1.075269,23707,2231,10158,65.677637,6.18074,0.556689020490431,180,2906,5.56689020490431,0.34407502346912444
2020-06-03,35712,1.348015,23182,2207,10323,64.913754,6.179996,0.5507667968681924,182,2938,5.507667968681924,0.34037363370522533
2020-06-02,35237,1.168533,22623,2197,10417,64.202401,6.234924,0.5434411296271421,184,2951,5.43441129627142,0.33883138797026735
2020-06-01,34830,0.740441,22224,2143,10463,63.807063,6.152742,0.5371641894858631,186,3026,5.37164189485863,0.33050326100149424
2020-05-31,34574,1.061062,21704,2134,10736,62.775496,6.172268,0.5332160404043707,188,3038,5.332160404043706,0.3291152398400321
2020-05-30,34211,1.945885,0,2125,32086,0,6.211452,0.5276176883864732,190,3051,5.276176883864732,0.3277272186785699
2020-05-29,33558,1.481795,0,2110,31448,0,6.287621,0.5175468237371976,193,3073,5.175468237371976,0.32541385007613294
2020-05-28,33068,1.945309,0,2068,31000,0,6.25378,0.5099898196359035,196,3135,5.099898196359035,0.31893641798930944
2020-05-27,32437,1.119147,0,2030,30407,0,6.258285,0.5002582490483187,200,3194,5.002582490483187,0.31307588419646915
2020-05-26,32078,1.144569,0,2004,30074,0,6.247272,0.4947215868598196,202,3236,4.947215868598195,0.3090660452855784
2020-05-25,31715,1.080444,0,1984,29731,0,6.255715,0.4891232348419221,204,3268,4.891232348419221,0.30598155381566244
2020-05-24,31376,1.537167,0,1976,29400,0,6.297807,0.4838950218004146,207,3281,4.838950218004146,0.30474775722769604
2020-05-23,30901,1.617942,0,1964,28937,0,6.355781,0.4765693545593642,210,3301,4.765693545593642,0.3028970623457465
2020-05-22,30409,1.580037,0,1941,28468,0,6.382979,0.468981505543371,213,3341,4.6898150554337095,0.29934989715534316
2020-05-21,29936,2.261392,0,1913,28023,0,6.390299,0.4616866832170197,217,3389,4.616866832170197,0.2950316090974608
2020-05-20,29274,1.982233,0,1864,27410,0,6.367425,0.45147701645159793,221,3479,4.514770164515979,0.2874746049961667
2020-05-19,28705,1.592638,0,1824,26881,0,6.354294,0.44270163821968705,226,3555,4.42701638219687,0.2813056220563348
2020-05-18,28255,1.717186,0,1765,26490,0,6.246682,0.43576153241237614,229,3674,4.357615324123762,0.27220637222008276
2020-05-17,27778,1.825513,0,1751,26027,0,6.30355,0.4284050202566266,233,3703,4.284050202566266,0.2700472281911416
2020-05-16,27280,2.340936,0,1741,25539,0,6.381965,0.4207246364965359,238,3724,4.207246364965359,0.26850498245618365
2020-05-15,26656,2.314513,0,1691,24965,0,6.343788,0.4111010231103981,243,3834,4.111010231103981,0.26079375378139374
2020-05-14,26053,2.276921,0,1646,24407,0,6.31789,0.40180128132860154,249,3939,4.018012813286015,0.25385364797408283
2020-05-13,25473,1.377005,0,1619,23854,0,6.355749,0.39285625606584523,255,4005,3.9285625606584524,0.24968958448969633
2020-05-12,25127,2.030292,0,1578,23549,0,6.280097,0.38752008582289066,258,4109,3.875200858228906,0.24336637697636862
