"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-29,15145,1.542072,11406,281,3458,75.311984,1.855398,0.7918449123768314,126,6806,7.918449123768314,0.14691873250438403
2020-11-28,14915,1.559308,11317,275,3323,75.876634,1.843781,0.7798195356949779,128,6955,7.798195356949779,0.14378167771781356
2020-11-27,14686,1.506774,10908,269,3509,74.27482,1.831676,0.7678464432595672,130,7110,7.678464432595672,0.14064462293124308
2020-11-26,14468,1.622533,10565,262,3641,73.023224,1.810893,0.7564484775350279,132,7300,7.564484775350278,0.1369847256802442
2020-11-25,14237,1.605766,10212,256,3769,71.728595,1.798132,0.7443708166067315,134,7471,7.443708166067315,0.1338476708936737
2020-11-24,14012,1.330633,9831,250,3931,70.16129,1.784185,0.7326068611570922,136,7650,7.326068611570922,0.13071061610710322
2020-11-23,13828,1.646575,9430,246,4152,68.194967,1.778999,0.7229865598116094,138,7775,7.229865598116094,0.12861924624938958
2020-11-22,13604,1.71215,9387,242,3975,69.001764,1.778889,0.7112748886084129,141,7903,7.1127488860841295,0.12652787639167593
2020-11-21,13375,1.711027,9318,237,3820,69.66729,1.771963,0.6993017961730023,143,8070,6.993017961730023,0.12391366406953386
2020-11-20,13150,1.567931,8933,232,3985,67.931559,1.764259,0.687537840723363,145,8244,6.8753784072336295,0.12129945174739179
2020-11-19,12947,1.680672,8673,226,4048,66.988492,1.745578,0.6769241386954662,148,8463,6.769241386954662,0.11816239696082131
2020-11-18,12733,1.685034,8275,220,4238,64.988612,1.727794,0.6657353099566982,150,8694,6.657353099566982,0.11502534217425084
2020-11-17,12522,1.253335,8080,216,4226,64.526433,1.724964,0.6547033339572587,153,8855,6.547033339572587,0.11293397231653719
2020-11-16,12367,1.319023,7826,210,4331,63.281313,1.698067,0.6465992757586183,155,9108,6.465992757586182,0.10979691752996672
2020-11-15,12206,1.674302,7805,206,4195,63.943962,1.687695,0.6381815120813208,157,9285,6.381815120813208,0.10770554767225306
2020-11-14,12005,1.754535,7738,204,4063,64.456476,1.699292,0.6276723785463098,159,9376,6.276723785463097,0.10665986274339623
2020-11-13,11798,1.847376,7584,197,4017,64.282082,1.669775,0.6168495395326415,162,9709,6.168495395326415,0.10299996549239734
2020-11-12,11584,1.935938,7407,190,3987,63.941644,1.640193,0.6056607107938735,165,10066,6.056607107938735,0.09934006824139846
2020-11-11,11364,1.855337,7162,184,4018,63.023583,1.619148,0.5941581765764484,168,10395,5.941581765764484,0.09620301345482797
2020-11-10,11157,1.279956,6805,183,4169,60.993099,1.640226,0.5833353375627803,171,10451,5.833353375627803,0.09568017099039956
2020-11-09,11016,1.361796,6569,168,4279,59.631445,1.525054,0.5759632588143397,174,11385,5.759632588143397,0.08783753402397337
2020-11-08,10868,1.570093,6494,166,4208,59.753404,1.52742,0.5682251903407992,176,11522,5.682251903407992,0.08679184909511654
2020-11-07,10700,1.963026,6365,164,4171,59.485981,1.53271,0.5594414369384019,179,11662,5.594414369384018,0.08574616416625971
2020-11-06,10494,1.254342,6112,157,4225,58.242805,1.496093,0.5486708821711765,182,12182,5.486708821711765,0.08208626691526083
2020-11-05,10364,2.038003,5947,152,4265,57.38132,1.466615,0.5418739301336072,185,12583,5.418739301336071,0.07947205459311876
2020-11-04,10157,2.029131,5915,149,4093,58.2357,1.466969,0.531051091119939,188,12836,5.31051091119939,0.07790352719983352
2020-11-03,9955,1.416055,5695,146,4114,57.207433,1.4666,0.5204896733384851,192,13100,5.20489673338485,0.07633499980654829
2020-11-02,9816,1.66753,5507,140,4169,56.102282,1.426243,0.5132221630829301,195,13662,5.132221630829301,0.07319794501997781
2020-11-01,9655,2.147694,5456,140,4059,56.509581,1.450026,0.5048043994056327,198,13662,5.048043994056327,0.07319794501997781
2020-10-31,9452,2.460705,5405,135,3912,57.183665,1.428269,0.4941906973777359,202,14168,4.941906973777359,0.07058373269783574
2020-10-30,9225,2.397602,5273,129,3823,57.159892,1.398374,0.48232217343521094,207,14827,4.823221734352109,0.06744667791126527
2020-10-29,9009,2.561475,5176,127,3706,57.453657,1.409701,0.4710287762035572,212,15060,4.710287762035572,0.06640099298240844
2020-10-28,8784,2.941521,5013,122,3649,57.069672,1.388889,0.45926482075391795,218,15677,4.592648207539179,0.06378678066026637
2020-10-27,8533,1.740789,4753,122,3658,55.701395,1.429743,0.44614147489676476,224,15677,4.4614147489676474,0.06378678066026637
2020-10-26,8387,1.67293,4474,119,3794,53.344462,1.418863,0.43850797491610993,228,16072,4.385079749161099,0.06221825326698114
2020-10-25,8249,3.189892,4447,119,3683,53.909565,1.442599,0.4312927489069978,232,16072,4.3129274890699785,0.06221825326698114
2020-10-24,7994,2.618742,4401,118,3475,55.05379,1.476107,0.41796026606407327,239,16209,4.179602660640733,0.061695410802552725
2020-10-23,7790,2.702703,4291,117,3382,55.08344,1.501926,0.40729427978973365,246,16347,4.072942797897337,0.06117256833812431
2020-10-22,7585,2.875356,4232,115,3238,55.794331,1.51615,0.3965760092689512,252,16631,3.965760092689512,0.06012688340926749
2020-10-21,7373,2.831241,4148,113,3112,56.259325,1.532619,0.3854917490230689,259,16926,3.8549174902306884,0.05908119848041066
2020-10-20,7170,2.297047,4052,111,3007,56.51325,1.548117,0.3748780469951721,267,17231,3.7487804699517207,0.058035513551553834
2020-10-19,7009,2.47076,3930,110,2969,56.070766,1.569411,0.3664602833178746,273,17387,3.664602833178746,0.05751267108712542
2020-10-18,6840,2.502623,3927,107,2806,57.412281,1.564327,0.35762424566903445,280,17875,3.5762424566903444,0.05594414369384018
2020-10-17,6673,2.62996,3921,104,2648,58.759179,1.558519,0.3488927765130799,287,18391,3.4889277651307995,0.054375616300554944
2020-10-16,6502,2.700995,3820,98,2584,58.751153,1.507229,0.3399521703713541,294,19517,3.399521703713541,0.05123856151398447
2020-10-15,6331,2.642672,3726,97,2508,58.853262,1.532143,0.33101156422962824,302,19718,3.310115642296282,0.05071571904955605
2020-10-14,6168,2.628952,3645,94,2429,59.095331,1.523995,0.3224892320594451,310,20347,3.2248923205944506,0.049147191656270815
2020-10-13,6010,2.524736,3551,91,2368,59.084859,1.514143,0.3142283211214762,318,21018,3.1422832112147616,0.04757866426298558
2020-10-12,5862,2.661996,3460,89,2313,59.024224,1.518253,0.30649025264793567,326,21490,3.0649025264793566,0.04653297933412875
2020-10-11,5710,2.827301,3457,87,2166,60.542907,1.523643,0.2985430471886238,335,21984,2.9854304718862377,0.045487294405271925
2020-10-10,5553,2.586366,3450,85,2018,62.128579,1.530704,0.2903344204970977,344,22501,2.903344204970977,0.044441609476415095
2020-10-09,5413,2.363843,3402,84,1927,62.848698,1.55182,0.2830146259950999,353,22769,2.830146259950999,0.04391876701198669
2020-10-08,5288,2.282398,3357,82,1849,63.483359,1.550681,0.2764790951897448,362,23325,2.7647909518974476,0.04287308208312986
2020-10-07,5170,2.113372,3254,77,1839,62.940039,1.489362,0.2703095541094895,370,24839,2.703095541094895,0.040258869760987796
2020-10-06,5063,2.117789,3091,72,1900,61.05076,1.422082,0.26471513974010547,378,26564,2.6471513974010548,0.03764465743884573
