"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-01,15926,0.638231,14120,263,1543,88.660053,1.651388,1.834053089192146,55,3302,18.34053089192146,0.3028732653883803
2020-12-31,15825,0.648731,13994,263,1568,88.4297,1.661927,1.8224218345137329,55,3302,18.224218345137327,0.3028732653883803
2020-12-30,15723,0.652967,13866,261,1596,88.189277,1.659989,1.8106754188979097,55,3327,18.1067541889791,0.30057004664017967
2020-12-29,15621,0.663745,13737,259,1625,87.939312,1.658024,1.7989290032820868,56,3353,17.98929003282087,0.29826682789197906
2020-12-28,15518,0.674711,13603,259,1656,87.659492,1.66903,1.7870674267288535,56,3353,17.870674267288535,0.29826682789197906
2020-12-27,15414,0.685871,13479,257,1678,87.446477,1.667315,1.7750906892382103,56,3379,17.750906892382105,0.29596360914377845
2020-12-26,15309,0.677364,13354,255,1700,87.229734,1.665687,1.7629987908101572,57,3405,17.629987908101572,0.2936603903955778
2020-12-25,15206,0.661989,13223,254,1729,86.959095,1.670393,1.7511372142569241,57,3419,17.51137214256924,0.2925087810214775
2020-12-24,15106,0.679819,13094,252,1760,86.680789,1.668211,1.739621120515921,57,3446,17.396211205159208,0.2902055622732769
2020-12-23,15004,0.677716,12966,251,1787,86.416955,1.672887,1.727874704900098,58,3460,17.278747049000977,0.28905395289917657
2020-12-22,14903,0.689143,12835,250,1818,86.123599,1.677515,1.7162434502216848,58,3473,17.162434502216847,0.28790234352507627
2020-12-21,14801,0.680226,12701,250,1850,85.811769,1.689075,1.7044970346058617,59,3473,17.044970346058616,0.28790234352507627
2020-12-20,14701,0.684885,12571,250,1880,85.51119,1.700565,1.6929809408648586,59,3473,16.929809408648588,0.28790234352507627
2020-12-19,14601,0.696552,12438,249,1914,85.185946,1.705363,1.6814648471238556,59,3487,16.814648471238556,0.28675073415097596
2020-12-18,14500,0.694444,12315,248,1937,84.931034,1.710345,1.6698335924454426,60,3501,16.698335924454426,0.28559912477687566
2020-12-17,14400,0.706343,12183,246,1971,84.604167,1.708333,1.6583174987044396,60,3530,16.583174987044394,0.28329590602867505
2020-12-16,14299,0.704275,12055,245,1999,84.306595,1.713407,1.6466862440260264,61,3544,16.466862440260265,0.28214429665457474
2020-12-15,14199,0.716414,11929,243,2027,84.012959,1.711388,1.6351701502850233,61,3573,16.351701502850233,0.27984107790637414
2020-12-14,14098,0.714388,11801,242,2055,83.706909,1.716556,1.6235388956066101,62,3588,16.235388956066103,0.27868946853227383
2020-12-13,13998,0.719528,11680,240,2078,83.440491,1.714531,1.612022801865607,62,3618,16.12022801865607,0.2763862497840732
2020-12-12,13898,0.732043,11546,238,2114,83.076702,1.712477,1.600506708124604,62,3649,16.00506708124604,0.2740830310358726
2020-12-11,13797,0.744797,11415,235,2147,82.735377,1.703269,1.588875453446191,63,3695,15.88875453446191,0.2706282029135717
2020-12-10,13695,0.742975,11288,233,2174,82.424242,1.701351,1.577129037830368,63,3727,15.771290378303679,0.2683249841653711
2020-12-09,13594,0.748536,11163,232,2199,82.11711,1.706635,1.5654977831519548,64,3743,15.654977831519549,0.2671733747912708
2020-12-08,13493,0.754182,11032,231,2230,81.760913,1.711999,1.5538665284735418,64,3759,15.538665284735417,0.2660217654171705
2020-12-07,13392,0.737175,10906,229,2257,81.436679,1.709976,1.5422352737951286,65,3792,15.422352737951286,0.2637185466689699
2020-12-06,13294,0.742649,10788,227,2279,81.149391,1.707537,1.5309495019289456,65,3825,15.309495019289457,0.26141532792076927
2020-12-05,13196,0.748206,10661,224,2311,80.789633,1.697484,1.5196637300627627,66,3877,15.196637300627627,0.25796049979846836
2020-12-04,13098,0.746096,10536,224,2338,80.439762,1.710185,1.5083779581965797,66,3877,15.083779581965796,0.25796049979846836
2020-12-03,13001,0.751705,10404,221,2376,80.024613,1.699869,1.4972073472678067,67,3929,14.972073472678067,0.25450567167616744
2020-12-02,12904,0.749532,10279,218,2407,79.657471,1.689399,1.4860367363390339,67,3983,14.860367363390338,0.25105084355386653
2020-12-01,12808,0.747267,10156,215,2437,79.294191,1.678638,1.4749812863476708,68,4039,14.74981286347671,0.24759601543156562
2020-11-30,12713,0.736926,10027,213,2473,78.872021,1.67545,1.464040997293718,68,4077,14.64040997293718,0.24529279668336498
