"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-08-07,258,0,247,1,10,95.736434,0.387597,0.0010442671735706825,95761,24706321,0.010442671735706826,4.0475471843824904e-05
2020-08-06,258,0,247,1,10,95.736434,0.387597,0.0010442671735706825,95761,24706321,0.010442671735706826,4.0475471843824904e-05
2020-08-05,258,0,247,1,10,95.736434,0.387597,0.0010442671735706825,95761,24706321,0.010442671735706826,4.0475471843824904e-05
2020-08-04,258,0,247,1,10,95.736434,0.387597,0.0010442671735706825,95761,24706321,0.010442671735706826,4.0475471843824904e-05
2020-08-03,258,0,244,1,13,94.573643,0.387597,0.0010442671735706825,95761,24706321,0.010442671735706826,4.0475471843824904e-05
2020-08-02,258,0,244,1,13,94.573643,0.387597,0.0010442671735706825,95761,24706321,0.010442671735706826,4.0475471843824904e-05
2020-08-01,258,0,244,1,13,94.573643,0.387597,0.0010442671735706825,95761,24706321,0.010442671735706826,4.0475471843824904e-05
2020-07-31,258,0,244,1,13,94.573643,0.387597,0.0010442671735706825,95761,24706321,0.010442671735706826,4.0475471843824904e-05
2020-07-30,258,0,244,1,13,94.573643,0.387597,0.0010442671735706825,95761,24706321,0.010442671735706826,4.0475471843824904e-05
2020-07-29,258,0,244,1,13,94.573643,0.387597,0.0010442671735706825,95761,24706321,0.010442671735706826,4.0475471843824904e-05
2020-07-28,258,0,244,1,13,94.573643,0.387597,0.0010442671735706825,95761,24706321,0.010442671735706826,4.0475471843824904e-05
2020-07-27,258,0,244,1,13,94.573643,0.387597,0.0010442671735706825,95761,24706321,0.010442671735706826,4.0475471843824904e-05
2020-07-26,258,0.78125,244,1,13,94.573643,0.387597,0.0010442671735706825,95761,24706321,0.010442671735706826,4.0475471843824904e-05
2020-07-25,256,1.992032,244,1,11,95.3125,0.390625,0.0010361720792019175,96509,24706321,0.010361720792019176,4.0475471843824904e-05
2020-07-24,251,0.4,241,1,9,96.015936,0.398406,0.0010159343432800051,98432,24706321,0.010159343432800052,4.0475471843824904e-05
2020-07-23,250,0,241,1,8,96.4,0.4,0.0010118867960956226,98825,24706321,0.010118867960956226,4.0475471843824904e-05
2020-07-22,250,0.401606,241,1,8,96.4,0.4,0.0010118867960956226,98825,24706321,0.010118867960956226,4.0475471843824904e-05
2020-07-21,249,0,237,1,11,95.180723,0.401606,0.00100783924891124,99222,24706321,0.010078392489112402,4.0475471843824904e-05
2020-07-20,249,0,237,1,11,95.180723,0.401606,0.00100783924891124,99222,24706321,0.010078392489112402,4.0475471843824904e-05
2020-07-19,249,0,237,1,11,95.180723,0.401606,0.00100783924891124,99222,24706321,0.010078392489112402,4.0475471843824904e-05
2020-07-18,249,0,237,1,11,95.180723,0.401606,0.00100783924891124,99222,24706321,0.010078392489112402,4.0475471843824904e-05
2020-07-17,249,0,237,1,11,95.180723,0.401606,0.00100783924891124,99222,24706321,0.010078392489112402,4.0475471843824904e-05
2020-07-16,249,0,237,1,11,95.180723,0.401606,0.00100783924891124,99222,24706321,0.010078392489112402,4.0475471843824904e-05
2020-07-15,249,0,237,1,11,95.180723,0.401606,0.00100783924891124,99222,24706321,0.010078392489112402,4.0475471843824904e-05
2020-07-14,249,0,237,1,11,95.180723,0.401606,0.00100783924891124,99222,24706321,0.010078392489112402,4.0475471843824904e-05
2020-07-13,249,0,237,1,11,95.180723,0.401606,0.00100783924891124,99222,24706321,0.010078392489112402,4.0475471843824904e-05
2020-07-12,249,1.632653,237,1,11,95.180723,0.401606,0.00100783924891124,99222,24706321,0.010078392489112402,4.0475471843824904e-05
2020-07-11,245,0.409836,237,1,7,96.734694,0.408163,0.0009916490601737102,100842,24706321,0.009916490601737103,4.0475471843824904e-05
2020-07-10,244,0,237,1,6,97.131148,0.409836,0.0009876015129893277,101255,24706321,0.009876015129893277,4.0475471843824904e-05
2020-07-09,244,0,237,1,6,97.131148,0.409836,0.0009876015129893277,101255,24706321,0.009876015129893277,4.0475471843824904e-05
2020-07-08,244,0,237,1,6,97.131148,0.409836,0.0009876015129893277,101255,24706321,0.009876015129893277,4.0475471843824904e-05
