"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-20,10,0,6,2,2,60,20,0.00015277671682835536,654550,3272750,0.0015277671682835535,0.0003055534336567107
2020-04-19,10,11.111111,6,2,2,60,20,0.00015277671682835536,654550,3272750,0.0015277671682835535,0.0003055534336567107
2020-04-18,9,0,6,2,1,66.666667,22.222222,0.00013749904514551983,727278,3272750,0.0013749904514551983,0.0003055534336567107
2020-04-17,9,0,4,1,4,44.444444,11.111111,0.00013749904514551983,727278,6545500,0.0013749904514551983,0.00015277671682835536
2020-04-16,9,0,4,1,4,44.444444,11.111111,0.00013749904514551983,727278,6545500,0.0013749904514551983,0.00015277671682835536
2020-04-15,9,0,4,1,4,44.444444,11.111111,0.00013749904514551983,727278,6545500,0.0013749904514551983,0.00015277671682835536
2020-04-14,9,0,4,1,4,44.444444,11.111111,0.00013749904514551983,727278,6545500,0.0013749904514551983,0.00015277671682835536
2020-04-13,9,0,4,1,4,44.444444,11.111111,0.00013749904514551983,727278,6545500,0.0013749904514551983,0.00015277671682835536
2020-04-12,9,12.5,4,1,4,44.444444,11.111111,0.00013749904514551983,727278,6545500,0.0013749904514551983,0.00015277671682835536
2020-04-11,8,14.285714,0,1,7,0,12.5,0.00012222137346268427,818188,6545500,0.0012222137346268429,0.00015277671682835536
2020-04-10,7,0,0,1,6,0,14.285714,0.00010694370177984875,935071,6545500,0.0010694370177984874,0.00015277671682835536
2020-04-09,7,16.666667,0,1,6,0,14.285714,0.00010694370177984875,935071,6545500,0.0010694370177984874,0.00015277671682835536
2020-04-08,6,0,0,1,5,0,16.666667,9.166603009701322e-05,1090917,6545500,0.0009166603009701322,0.00015277671682835536
2020-04-07,6,0,0,1,5,0,16.666667,9.166603009701322e-05,1090917,6545500,0.0009166603009701322,0.00015277671682835536
2020-04-06,6,0,0,1,5,0,16.666667,9.166603009701322e-05,1090917,6545500,0.0009166603009701322,0.00015277671682835536
2020-04-05,6,20,0,1,5,0,16.666667,9.166603009701322e-05,1090917,6545500,0.0009166603009701322,0.00015277671682835536
2020-04-04,5,0,0,1,4,0,20,7.638835841417768e-05,1309100,6545500,0.0007638835841417768,0.00015277671682835536
2020-04-03,5,0,0,1,4,0,20,7.638835841417768e-05,1309100,6545500,0.0007638835841417768,0.00015277671682835536
2020-04-02,5,0,0,1,4,0,20,7.638835841417768e-05,1309100,6545500,0.0007638835841417768,0.00015277671682835536
2020-04-01,5,0,0,1,4,0,20,7.638835841417768e-05,1309100,6545500,0.0007638835841417768,0.00015277671682835536
2020-03-31,5,25,0,1,4,0,20,7.638835841417768e-05,1309100,6545500,0.0007638835841417768,0.00015277671682835536
2020-03-30,4,0,0,1,3,0,25,6.111068673134214e-05,1636375,6545500,0.0006111068673134214,0.00015277671682835536
2020-03-29,4,0,0,1,3,0,25,6.111068673134214e-05,1636375,6545500,0.0006111068673134214,0.00015277671682835536
2020-03-28,4,100,0,1,3,0,25,6.111068673134214e-05,1636375,6545500,0.0006111068673134214,0.00015277671682835536
2020-03-27,2,0,0,1,1,0,50,3.055534336567107e-05,3272750,6545500,0.0003055534336567107,0.00015277671682835536
2020-03-26,2,0,0,0,2,0,0,3.055534336567107e-05,3272750,,0.0003055534336567107,0
2020-03-25,2,0,0,0,2,0,0,3.055534336567107e-05,3272750,,0.0003055534336567107,0
2020-03-24,2,0,0,0,2,0,0,3.055534336567107e-05,3272750,,0.0003055534336567107,0
2020-03-23,2,0,0,0,2,0,0,3.055534336567107e-05,3272750,,0.0003055534336567107,0
2020-03-22,2,0,0,0,2,0,0,3.055534336567107e-05,3272750,,0.0003055534336567107,0
2020-03-21,2,100,0,0,2,0,0,3.055534336567107e-05,3272750,,0.0003055534336567107,0
2020-03-20,1,0,0,0,1,0,0,1.5277671682835534e-05,6545500,,0.00015277671682835536,0
2020-03-19,1,,0,0,1,0,0,1.5277671682835534e-05,6545500,,0.00015277671682835536,0

