"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-06-16,7370,0.313053,6861,102,407,93.093623,1.383989,0.02924231843575419,3420,247090,0.2924231843575419,0.004047105129507364
2020-06-15,7347,0.163599,6856,102,389,93.317,1.388322,0.029151060182833925,3430,247090,0.29151060182833927,0.004047105129507364
2020-06-14,7335,0.204918,6851,102,382,93.4015,1.390593,0.029103447181310308,3436,247090,0.2910344718131031,0.004047105129507364
2020-06-13,7320,0.356457,6838,102,380,93.415301,1.393443,0.02904393092940579,3443,247090,0.29043930929405787,0.004047105129507364
2020-06-12,7294,0.068597,6803,102,389,93.26844,1.39841,0.028940769426104622,3455,247090,0.28940769426104623,0.004047105129507364
2020-06-11,7289,0.054907,6782,102,405,93.044313,1.399369,0.028920930675469782,3458,247090,0.2892093067546978,0.004047105129507364
2020-06-10,7285,0.151224,6759,102,424,92.779684,1.400137,0.02890505967496191,3460,247090,0.2890505967496191,0.004047105129507364
2020-06-09,7274,0.096326,6740,102,432,92.658785,1.402255,0.02886141442356526,3465,247090,0.2886141442356526,0.004047105129507364
2020-06-08,7267,0.027529,6720,102,445,92.472822,1.403605,0.028833640172676485,3468,247090,0.28833640172676483,0.004047105129507364
2020-06-07,7265,0.082656,6706,102,457,92.305575,1.403992,0.02882570467242255,3469,247090,0.2882570467242255,0.004047105129507364
2020-06-06,7259,0.096525,6703,102,454,92.340543,1.405152,0.02880189817166074,3472,247090,0.2880189817166074,0.004047105129507364
2020-06-05,7252,0.068994,6688,102,462,92.222835,1.406509,0.028774123920771964,3475,247090,0.28774123920771966,0.004047105129507364
2020-06-04,7247,0.096685,6683,102,462,92.217469,1.407479,0.028754285170137124,3478,247090,0.2875428517013712,0.004047105129507364
2020-06-03,7240,0.152165,6648,102,490,91.823204,1.40884,0.028726510919248348,3481,247090,0.2872651091924835,0.004047105129507364
2020-06-02,7229,0.110788,6636,102,491,91.796929,1.410984,0.028682865667851703,3486,247090,0.286828656678517,0.004047105129507364
2020-06-01,7221,0.263816,6626,102,493,91.760144,1.412547,0.02865112366683596,3490,247090,0.2865112366683596,0.004047105129507364
2020-05-31,7202,0.139043,6618,103,481,91.891141,1.430158,0.028575736414423566,3499,244691,0.28575736414423564,0.004086782630777044
2020-05-30,7192,0.111359,6614,103,475,91.963293,1.432147,0.028536058913153885,3504,244691,0.28536058913153883,0.004086782630777044
2020-05-29,7184,0.265178,6605,103,476,91.940423,1.433742,0.02850431691213814,3508,244691,0.2850431691213814,0.004086782630777044
2020-05-28,7165,0.20979,6576,103,486,91.779484,1.437544,0.02842892965972575,3518,244691,0.2842892965972575,0.004086782630777044
2020-05-27,7150,0.154083,6579,103,468,92.013986,1.440559,0.028369413407821228,3525,244691,0.28369413407821226,0.004086782630777044
2020-05-26,7139,0.182431,6560,103,476,91.88962,1.442779,0.02832576815642458,3530,244691,0.2832576815642458,0.004086782630777044
2020-05-25,7126,0.168681,6552,102,472,91.94499,1.431378,0.028274187404774,3537,247090,0.28274187404774,0.004047105129507364
2020-05-24,7114,0,6531,102,481,91.804892,1.433793,0.028226574403250382,3543,247090,0.2822657440325038,0.004047105129507364
2020-05-23,7114,0.211297,6508,102,504,91.481586,1.433793,0.028226574403250382,3543,247090,0.2822657440325038,0.004047105129507364
2020-05-22,7099,0.056378,6485,101,513,91.350894,1.422736,0.02816705815134586,3550,249537,0.2816705815134586,0.004007427628237684
2020-05-21,7095,0.197712,6478,101,516,91.303735,1.423538,0.02815118715083799,3552,249537,0.28151187150837986,0.004007427628237684
2020-05-20,7081,0.127262,6470,100,511,91.371275,1.41223,0.028095638649060437,3559,252032,0.28095638649060434,0.003967750126968004
2020-05-19,7072,0.056593,6431,100,541,90.936086,1.414027,0.028059928897917724,3564,252032,0.28059928897917724,0.003967750126968004
2020-05-18,7068,0.198469,6413,99,556,90.732881,1.400679,0.028044057897409852,3566,254578,0.2804405789740985,0.003928072625698324
2020-05-17,7054,0.141965,6392,99,563,90.615254,1.403459,0.0279885093956323,3573,254578,0.279885093956323,0.003928072625698324
2020-05-16,7044,0.127932,6364,98,582,90.346394,1.391255,0.02794883189436262,3578,257176,0.2794883189436262,0.003888395124428644
2020-05-15,7035,0.227953,6359,98,578,90.390903,1.393035,0.02791312214321991,3583,257176,0.2791312214321991,0.003888395124428644
2020-05-14,7019,0.429246,6334,98,587,90.240775,1.39621,0.02784963814118842,3591,257176,0.2784963814118842,0.003888395124428644
2020-05-13,6989,0.12894,6297,98,594,90.098727,1.402203,0.02773060563737938,3606,257176,0.2773060563737938,0.003888395124428644
2020-05-12,6980,0.143472,6270,98,612,89.82808,1.404011,0.027694895886236668,3611,257176,0.2769489588623667,0.003888395124428644
2020-05-11,6970,0.316638,6213,97,660,89.139168,1.391679,0.027655218384966988,3616,259827,0.2765521838496699,0.003848717623158964
2020-05-10,6948,0.129702,6167,97,684,88.759355,1.396085,0.02756792788217369,3627,259827,0.27567927882173693,0.003848717623158964
2020-05-09,6939,0.303556,6141,97,701,88.499784,1.397896,0.027532218131030982,3632,259827,0.2753221813103098,0.003848717623158964
2020-05-08,6918,0.072327,6122,97,699,88.493784,1.402139,0.027448895378364653,3643,259827,0.2744889537836465,0.003848717623158964
2020-05-07,6913,0.275602,6078,97,738,87.921308,1.403153,0.027429056627729813,3646,259827,0.2742905662772981,0.003848717623158964
2020-05-06,6894,0.276364,6031,97,766,87.481868,1.407021,0.02735366937531742,3656,259827,0.2735366937531742,0.003848717623158964
2020-05-05,6875,0.408938,5975,97,803,86.909091,1.410909,0.027278282122905027,3666,259827,0.2727828212290503,0.003848717623158964
2020-05-04,6847,0.366461,5887,96,864,85.979261,1.402074,0.027167185119349922,3681,262533,0.27167185119349924,0.003809040121889284
2020-05-03,6822,0.338285,5849,95,878,85.73732,1.392554,0.027067991366175725,3694,265297,0.27067991366175725,0.003769362620619604
2020-05-02,6799,0.309826,5814,94,891,85.512575,1.382556,0.02697673311325546,3707,268119,0.2697673311325546,0.0037296851193499236
2020-05-01,6778,0.177357,5775,93,910,85.202125,1.372086,0.02689341036058913,3718,271002,0.2689341036058913,0.0036900076180802436
