"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-17,16499,1.090619,11452,321,4726,69.410267,1.945572,1.6404151197774468,61,3133,16.404151197774468,0.3191546478262685
2020-12-16,16321,1.121437,11349,317,4655,69.53618,1.942283,1.6227174477172985,62,3173,16.227174477172984,0.31517764286893185
2020-12-15,16140,1.121484,11253,313,4574,69.72119,1.939281,1.60472150028535,62,3213,16.047215002853502,0.31120063791159513
2020-12-14,15961,1.121389,11162,309,4490,69.932962,1.935969,1.5869244031012684,63,3255,15.869244031012684,0.3072236329542585
2020-12-13,15784,1.11467,11075,305,4404,70.165991,1.932337,1.5693261561650536,64,3298,15.693261561650536,0.3032466279969218
2020-12-12,15610,1.101036,11003,300,4307,70.486867,1.921845,1.5520261846006391,64,3353,15.52026184600639,0.29827537180025093
2020-12-11,15440,1.093433,10900,295,4245,70.595855,1.910622,1.5351239135319583,65,3409,15.351239135319581,0.2933041156035801
2020-12-10,15273,1.085446,10790,290,4193,70.647548,1.898776,1.5185199178350777,66,3468,15.185199178350775,0.2883328594069092
2020-12-09,15109,1.070306,10681,287,4141,70.692964,1.89953,1.5022141975099972,67,3504,15.022141975099972,0.28535010568890673
2020-12-08,14949,1.061385,10570,284,4095,70.707071,1.899793,1.4863061776806505,67,3541,14.863061776806504,0.28236735197090423
2020-12-07,14792,1.045153,10463,280,4049,70.734181,1.892915,1.470696433223104,68,3592,14.70696433223104,0.2783903470135675
2020-12-06,14639,1.077125,10359,277,4003,70.76303,1.892206,1.4554843892612912,69,3631,14.554843892612912,0.275407593295565
2020-12-05,14483,1.074744,10261,273,3949,70.848581,1.884969,1.4399740699276782,69,3684,14.399740699276782,0.27143058833822836
2020-12-04,14329,1.072159,10128,269,3932,70.681834,1.877312,1.4246626008419319,70,3739,14.24662600841932,0.26745358338089165
2020-12-03,14177,1.090987,9990,266,3921,70.466248,1.876278,1.4095499820040525,71,3781,14.095499820040525,0.26447082966288915
2020-12-02,14024,1.1176,9858,263,3903,70.293782,1.875357,1.3943379380422398,72,3824,13.943379380422398,0.26148807594488666
2020-12-01,13869,1.122858,9734,260,3875,70.185305,1.874685,1.37892704383256,73,3868,13.7892704383256,0.25850532222688416
2020-11-30,13715,1.135609,9619,257,3839,70.134889,1.873861,1.363615574746814,73,3914,13.63615574746814,0.2555225685088816
2020-11-29,13561,1.156199,9517,254,3790,70.17919,1.873018,1.3483041056610676,74,3960,13.483041056610677,0.2525398147908791
2020-11-28,13406,1.154456,9430,250,3726,70.341638,1.864837,1.332893211451388,75,4023,13.328932114513881,0.24856280983354245
2020-11-27,13253,1.152496,9317,246,3690,70.301064,1.856184,1.3176811674895752,76,4089,13.176811674895752,0.24458580487620576
2020-11-26,13102,1.158122,9211,243,3648,70.302244,1.854679,1.3026679737756293,77,4139,13.026679737756293,0.24160305115820327
2020-11-25,12952,1.171692,9110,240,3602,70.336628,1.852996,1.2877542051856168,78,4191,12.877542051856167,0.23862029744020075
2020-11-24,12802,1.153603,9014,237,3551,70.410873,1.851273,1.2728404365956043,79,4244,12.728404365956042,0.23563754372219825
2020-11-23,12656,1.175154,8927,234,3495,70.535714,1.848925,1.2583243685013252,79,4298,12.583243685013253,0.23265479000419573
2020-11-22,12509,1.17276,8848,231,3430,70.733072,1.84667,1.2437088752831131,80,4354,12.43708875283113,0.22967203628619323
2020-11-21,12364,1.161839,8783,228,3353,71.036881,1.844063,1.2292922323127675,81,4411,12.292922323127675,0.2266892825681907
2020-11-20,12222,1.158749,8692,224,3306,71.117657,1.832761,1.2151738647142223,82,4490,12.151738647142222,0.22271227761085402
2020-11-19,12082,1.206232,8606,221,3255,71.229929,1.829167,1.201254347363544,83,4551,12.01254347363544,0.21972952389285152
2020-11-18,11938,1.195219,8524,218,3196,71.402245,1.826102,1.186937129517132,84,4614,11.86937129517132,0.216746770174849
2020-11-17,11797,1.192314,8449,215,3133,71.619903,1.822497,1.17291818704252,85,4678,11.729181870425201,0.2137640164568465
2020-11-16,11658,1.17157,8372,212,3074,71.813347,1.818494,1.1590980948157752,86,4744,11.590980948157751,0.21078126273884398
2020-11-15,11523,1.212121,8304,209,3010,72.064567,1.813764,1.145675703084764,87,4812,11.456757030847639,0.2077985090208415
2020-11-14,11385,1.191005,8251,206,2928,72.472552,1.809398,1.1319550359819524,88,4882,11.319550359819523,0.20481575530283896
2020-11-13,11251,1.223572,8163,202,2886,72.553551,1.795396,1.1186320693748746,89,4979,11.186320693748744,0.2008387503455023
2020-11-12,11115,1.229508,8076,199,2840,72.65857,1.790373,1.1051102525199297,90,5054,11.051102525199298,0.19785599662749978
2020-11-11,10980,1.216814,7998,196,2786,72.84153,1.785064,1.0916878607889184,92,5132,10.916878607889185,0.19487324290949729
2020-11-10,10848,1.231803,7922,193,2733,73.027286,1.77913,1.0785637444297074,93,5211,10.785637444297073,0.19189048919149476
2020-11-09,10716,1.228037,7855,190,2671,73.301605,1.77305,1.0654396280704963,94,5294,10.654396280704963,0.18890773547349227
2020-11-08,10586,1.252989,7796,186,2604,73.644436,1.757038,1.0525143619591522,95,5407,10.525143619591521,0.18493073051615558
2020-11-07,10455,1.249274,7755,186,2514,74.175036,1.779053,1.0394896707238745,96,5407,10.394896707238745,0.18493073051615558
2020-11-06,10326,1.24522,7684,183,2459,74.4141,1.772225,1.0266638297364639,97,5496,10.266638297364636,0.18194797679815308
2020-11-05,10199,1.240818,7614,181,2404,74.654378,1.774684,1.0140368389969199,99,5557,10.140368389969197,0.17995947431948472
2020-11-04,10074,1.28695,7546,178,2350,74.905698,1.766925,1.0016086985052426,100,5650,10.016086985052427,0.17697672060148223
2020-11-03,9946,1.283096,7477,175,2294,75.17595,1.759501,0.9888822826417654,101,5747,9.888822826417652,0.1739939668834797
2020-11-02,9820,1.289324,7412,172,2236,75.478615,1.751527,0.9763547170261547,102,5848,9.763547170261548,0.1710112131654772
2020-11-01,9695,1.306165,7364,170,2161,75.956679,1.753481,0.9639265765344777,104,5916,9.639265765344776,0.16902271068680885
2020-10-31,9570,1.312725,7331,170,2069,76.603971,1.776385,0.9514984360428005,105,5916,9.514984360428006,0.16902271068680885
2020-10-30,9446,1.308451,7271,167,2008,76.974381,1.767944,0.9391697206750568,106,6023,9.391697206750568,0.16603995696880636
2020-10-29,9324,1.303781,7213,164,1947,77.359502,1.758902,0.92703985555518,108,6133,9.270398555551798,0.16305720325080383
2020-10-28,9204,1.332159,7157,161,1886,77.75967,1.749239,0.9151088406831699,109,6247,9.151088406831699,0.16007444953280134
2020-10-27,9083,1.327532,7106,158,1819,78.234064,1.739513,0.9030784006872264,111,6366,9.030784006872263,0.15709169581479882
2020-10-26,8964,1.333936,7056,155,1753,78.714859,1.729139,0.8912468109391498,112,6489,8.912468109391497,0.15410894209679632
2020-10-25,8846,1.317146,7026,154,1666,79.425729,1.7409,0.8795146463150066,114,6531,8.795146463150067,0.15311469085746215
2020-10-24,8731,1.21725,7004,154,1573,80.219906,1.76383,0.8680807570626636,115,6531,8.680807570626637,0.15311469085746215
2020-10-23,8626,1.196621,6955,153,1518,80.628333,1.773707,0.8576411190496549,117,6574,8.576411190496549,0.152120439618128
2020-10-22,8524,1.175074,6908,151,1465,81.041764,1.771469,0.8474997564084463,118,6661,8.474997564084463,0.15013193713945963
2020-10-21,8425,1.043416,6865,148,1412,81.48368,1.756677,0.8376566691390381,119,6796,8.37656669139038,0.14714918342145714
2020-10-20,8338,1.127956,6825,145,1368,81.854162,1.739026,0.8290066833568308,121,6936,8.290066833568307,0.1441664297034546
2020-10-19,8245,0.942703,6787,143,1315,82.316555,1.734384,0.819760146831023,122,7033,8.19760146831023,0.14217792722478628
2020-10-18,8168,0.926727,6768,141,1259,82.859941,1.726249,0.8121044122881499,123,7133,8.121044122881498,0.14018942474611795
2020-10-17,8093,0.910224,6757,143,1193,83.491907,1.766959,0.8046475279931437,124,7033,8.046475279931435,0.14217792722478628
2020-10-16,8020,0.893194,6725,139,1156,83.852868,1.733167,0.7973894939460042,125,7236,7.973894939460042,0.1382009222674496
2020-10-15,7949,0.888438,6691,137,1121,84.17411,1.723487,0.7903303101467316,127,7341,7.903303101467316,0.13621241978878126
2020-10-14,7879,0.870567,6664,135,1080,84.579261,1.713415,0.7833705514713925,128,7450,7.833705514713924,0.13422391731011293
2020-10-13,7811,0.839143,6638,133,1040,84.982717,1.702727,0.7766096430439201,129,7562,7.7660964304392,0.13223541483144458
2020-10-12,7746,0.806871,6610,131,1005,85.334366,1.691195,0.7701470099882479,130,7678,7.701470099882479,0.13024691235277625
2020-10-11,7684,0.786988,6600,129,955,85.892764,1.678813,0.7639826523043761,131,7797,7.6398265230437605,0.12825840987410791
2020-10-10,7624,0.766587,6592,129,903,86.463799,1.692025,0.7580171448683711,132,7797,7.580171448683711,0.12825840987410791
2020-10-09,7566,0.759089,6565,128,873,86.769759,1.691779,0.752250487680233,133,7858,7.522504876802329,0.12726415863477372
2020-10-08,7509,0.737859,6539,126,844,87.082168,1.677986,0.7465832556160281,134,7982,7.465832556160281,0.1252756561561054
2020-10-07,7454,0.716119,6512,124,818,87.36249,1.663536,0.7411148737996902,135,8111,7.411148737996902,0.12328715367743705
2020-10-06,7401,0.666485,6487,122,792,87.650318,1.648426,0.7358453422312191,136,8244,7.3584534223121905,0.12129865119876872
2020-10-05,7352,0.698534,6463,120,769,87.908052,1.632209,0.7309735111584816,137,8382,7.309735111584816,0.11931014872010037
2020-10-04,7301,0.68956,6453,119,729,88.385153,1.629914,0.7259028298378774,138,8452,7.259028298378774,0.11831589748076621
