Москва	 287	 7150	 8400	 34
Санкт-Петербург	 174	 5383	 3172	 22
Московская область	 153	 2753	 1497	 2
Свердловская область	 137	 1388	 1421	 1
Нижегородская область	 126	 524	 734	 1
Самарская область	 112	 1648	 1693	 2
Воронежская область	 84	 1432	 1326	 1
Ростовская область	 80	 1256	 1272	 2
Пермский край	 108	 1378	 1100	 0
Красноярский край	 94	 692	 1192	 4
Челябинская область	 96	 130	 725	 2
Иркутская область	 106	 1126	 920	 0
Краснодарский край	 111	 2961	 2040	 2
Республика Башкортостан	 46	 539	 472	 0
Алтайский край	 68	 886	 701	 1
Новосибирская область	 74	 159	 789	 0
Саратовская область	 36	 625	 654	 0
Архангельская область	 79	 335	 465	 0
Волгоградская область	 103	 794	 756	 1
Оренбургская область	 45	 364	 333	 0
Ханты-Мансийский АО	 27	 1207	 433	 0
Омская область	 95	 330	 269	 2
Ставропольский край	 89	 460	 759	 0
Тюменская область	 40	 1156	 899	 0
Ленинградская область	 22	 706	 567	 0
Ульяновская область	 25	 378	 402	 0
Хабаровский край	 20	 337	 426	 0
Республика Саха (Якутия)	 46	 745	 618	 1
Вологодская область	 34	 380	 367	 0
Республика Крым	 109	 501	 516	 1
Пензенская область	 42	 491	 428	 1
Приморский край	 21	 683	 533	 0
Кемеровская область	 58	 797	 825	 2
Удмуртская Республика	 39	 980	 487	 0
Калининградская область	 8	 129	 223	 1
Республика Коми	 46	 195	 219	 0
Забайкальский край	 22	 587	 145	 0
Тульская область	 26	 320	 359	 1
Брянская область	 6	 486	 336	 0
Тверская область	 12	 178	 182	 0
Ярославская область	 25	 465	 260	 0
Липецкая область	 32	 416	 359	 1
Республика Татарстан	 93	 254	 574	 0
Владимирская область	 31	 35	 394	 0
Кировская область	 95	 69	 159	 0
Республика Бурятия	 39	 441	 219	 1
Республика Карелия	 16	 303	 296	 0
Белгородская область	 47	 435	 470	 0
Томская область	 49	 503	 399	 1
Ямало-Ненецкий автономный округ	 19	 157	 94	 0
Мурманская область	 11	 87	 131	 0
Смоленская область	 30	 239	 234	 0
Рязанская область	 79	 618	 509	 0
Курская область	 51	 403	 519	 0
Астраханская область	 43	 661	 285	 2
Тамбовская область	 30	 143	 371	 1
Орловская область	 36	 224	 348	 0
Псковская область	 32	 147	 259	 1
Ивановская область	 18	 186	 268	 1
Амурская область	 34	 377	 360	 0
Калужская область	 35	 281	 262	 0
Курганская область	 20	 345	 240	 1
Новгородская область	 17	 316	 280	 0
Республика Дагестан	 39	 204	 146	 0
Республика Хакасия	 33	 483	 222	 0
Костромская область	 16	 164	 193	 0
Чувашская Республика	 51	 242	 407	 0
Севастополь	 16	 217	 88	 1
Республика Мордовия	 25	 150	 150	 0
Кабардино-Балкарская Республика	 21	 156	 79	 0
Сахалинская область	 6	 65	 53	 0
Республика Калмыкия	 2	 301	 115	 0
Республика Адыгея	 9	 33	 70	 0
Республика Тыва	 35	 314	 86	 0
Карачаево-Черкесская Республика	 0	 98	 90	 0
Республика Марий Эл	 5	 72	 27	 0
Чеченская Республика	 4	 32	 19	 0
Республика Северная Осетия — Алания	 15	 56	 48	 0
Камчатский край	 5	 28	 52	 0
Республика Ингушетия	 3	 38	 40	 0
Республика Алтай	 7	 138	 28	 0
Еврейская автономная область	 2	 76	 63	 0
Магаданская область	 1	 40	 4	 0
Ненецкий автономный округ	 3	 7	 12	 0
Чукотский автономный округ	 0	 23	 21	 0
