Москва	 1795010	8440	 1578057	 31058
Санкт-Петербург	 697927	3186	 634867	 23646
Московская область	 510522	2639	 438947	 8635
Нижегородская область	 188807	794	 169587	 7610
Свердловская область	 155260	696	 140498	 7381
Ростовская область	 154208	618	 130143	 7646
Воронежская область	 151881	763	 118579	 4865
Красноярский край	 129225	647	 113942	 6475
Самарская область	 128936	1357	 99547	 4533
Иркутская область	 120313	449	 105224	 5305
Пермский край	 117724	670	 100030	 5695
Челябинская область	 107621	473	 89587	 4161
Волгоградская область	 102698	423	 90553	 3471
Саратовская область	 99741	510	 88756	 3767
Архангельская область	 99073	411	 91920	 1244
Ставропольский край	 96450	424	 75557	 3918
Омская область	 95588	477	 75092	 2433
Республика Крым	 94665	681	 80748	 2944
Ульяновская область	 93947	561	 82957	 2967
Хабаровский край	 92887	389	 85628	 898
Оренбургская область	 88152	408	 75548	 2527
Алтайский край	 87173	441	 61701	 4835
Республика Башкортостан	 84155	669	 73333	 2517
Ханты-Мансийский АО	 81361	250	 76035	 1314
Краснодарский край	 80702	272	 58118	 7257
Пензенская область	 79071	363	 58906	 3440
Мурманская область	 78122	261	 58875	 2299
Республика Коми	 77894	325	 68894	 1947
Ленинградская область	 77283	362	 58703	 2551
Вологодская область	 77196	356	 69406	 2167
Забайкальский край	 75840	334	 65025	 1326
Тверская область	 75496	395	 62789	 1821
Приморский край	 75402	270	 66890	 1250
Брянская область	 74844	473	 67631	 1825
Республика Карелия	 73640	283	 69605	 964
Новосибирская область	 69941	342	 53478	 3339
Тюменская область	 69768	333	 58056	 2316
Ярославская область	 68140	273	 58367	 1362
Астраханская область	 65522	253	 53254	 1952
Курская область	 65152	334	 56581	 1590
Калининградская область	 63441	396	 55427	 852
Кировская область	 62957	248	 57417	 591
Удмуртская Республика	 62546	396	 50900	 2563
Республика Бурятия	 62476	158	 54579	 1965
Кемеровская область	 62438	281	 59502	 1445
Владимирская область	 61846	318	 52378	 2205
Липецкая область	 61448	376	 53718	 2002
Белгородская область	 61436	345	 54220	 1296
Республика Саха (Якутия)	 61229	292	 46964	 1408
Смоленская область	 59959	590	 47688	 1898
Тульская область	 59366	230	 51253	 3404
Псковская область	 56881	281	 48960	 897
Республика Дагестан	 55521	152	 51213	 2732
Ивановская область	 54642	222	 47957	 1815
Ямало-Ненецкий автономный округ	 53762	137	 50578	 747
Калужская область	 52415	177	 50061	 839
Орловская область	 52286	297	 46787	 1082
Новгородская область	 49533	250	 44898	 490
Тамбовская область	 47770	191	 45094	 1080
Рязанская область	 47253	235	 42350	 1371
Томская область	 47221	201	 38164	 590
Республика Хакасия	 43132	197	 35422	 1314
Амурская область	 39263	159	 33276	 480
Курганская область	 38109	199	 32954	 788
Костромская область	 38047	192	 31715	 862
Севастополь	 37987	345	 32340	 1327
Республика Чувашия	 37287	165	 32574	 2706
Кабардино-Балкарская Республика	 34727	123	 32172	 921
Сахалинская область	 34652	88	 33758	 358
Республика Калмыкия	 32132	60	 30453	 649
Республика Мордовия	 31290	152	 26255	 696
Республика Татарстан	 30233	176	 24985	 948
Республика Тыва	 28384	70	 24928	 283
Карачаево-Черкесская Республика	 27256	80	 23759	 739
Республика Северная Осетия — Алания	 25229	98	 22509	 689
Чеченская Республика	 24934	118	 23293	 699
Республика Ингушетия	 23423	78	 21521	 367
Республика Алтай	 22744	65	 20876	 401
Республика Марий Эл	 22137	128	 20094	 679
Республика Адыгея	 21334	71	 18537	 547
Камчатский край	 20871	43	 16105	 431
Магаданская область	 11623	31	 10942	 278
Еврейская автономная область	 9116	44	 7638	 291
Ненецкий автономный округ	 2707	18	 2611	 61
Чукотский автономный округ	 2317	18	 1814	 20
