Москва	 1908585	4062	 1709871	 33067
Санкт-Петербург	 763286	2645	 690451	 25350
Московская область	 566839	1407	 497920	 9750
Нижегородская область	 205398	781	 179142	 8422
Свердловская область	 170499	739	 151010	 8022
Воронежская область	 168282	746	 121505	 5409
Ростовская область	 167740	643	 142629	 8278
Самарская область	 163987	1781	 118642	 5116
Красноярский край	 144154	701	 127846	 7100
Пермский край	 132447	697	 111826	 6490
Иркутская область	 131533	587	 108559	 5878
Челябинская область	 119233	597	 96549	 4780
Саратовская область	 112837	635	 97695	 4335
Волгоградская область	 112339	465	 96947	 4144
Республика Крым	 111248	878	 98931	 3331
Архангельская область	 108641	437	 99067	 1313
Омская область	 107513	594	 83212	 2661
Ставропольский край	 106669	522	 81381	 4772
Ульяновская область	 105412	502	 95242	 3209
Хабаровский край	 103139	556	 91152	 978
Республика Башкортостан	 98296	681	 87212	 3161
Алтайский край	 97714	527	 68717	 5411
Оренбургская область	 96610	390	 81528	 2954
Краснодарский край	 88934	819	 60735	 8249
Пензенская область	 87197	397	 60154	 3969
Ханты-Мансийский АО	 86763	251	 79642	 1570
Республика Коми	 85948	368	 71472	 2160
Ленинградская область	 85550	437	 66345	 2701
Брянская область	 85380	470	 76521	 2103
Вологодская область	 85361	408	 75238	 2414
Тверская область	 83840	391	 71231	 1988
Мурманская область	 83770	260	 64182	 2468
Забайкальский край	 83494	367	 70355	 1519
Приморский край	 82743	412	 72247	 1338
Республика Карелия	 79969	303	 75625	 1040
Новосибирская область	 77976	404	 56232	 3624
Тюменская область	 76984	335	 60412	 2621
Ярославская область	 74035	286	 60125	 1489
Курская область	 72520	348	 60453	 1712
Смоленская область	 72328	580	 51184	 2054
Калининградская область	 71667	386	 62770	 957
Астраханская область	 70913	260	 61519	 2122
Удмуртская Республика	 70732	380	 59921	 2927
Липецкая область	 69875	399	 62588	 2273
Кемеровская область	 69402	389	 65100	 1530
Белгородская область	 68717	349	 58471	 1417
Владимирская область	 68650	324	 53571	 2364
Кировская область	 68486	267	 60338	 649
Республика Саха (Якутия)	 67288	280	 58240	 1608
Республика Бурятия	 66712	244	 59435	 2093
Тульская область	 64896	266	 56659	 3752
Псковская область	 62959	287	 54365	 1006
Ивановская область	 59454	228	 50403	 2012
Орловская область	 59382	342	 48418	 1214
Республика Дагестан	 59003	185	 54376	 2860
Ямало-Ненецкий автономный округ	 56806	143	 51783	 819
Калужская область	 56678	211	 53240	 960
Новгородская область	 55801	337	 47126	 566
Томская область	 52676	283	 39151	 613
Рязанская область	 52545	259	 43974	 1736
Тамбовская область	 52141	211	 48999	 1291
Республика Хакасия	 47651	194	 38561	 1498
Севастополь	 45346	341	 37898	 1556
Амурская область	 43515	231	 34869	 507
Курганская область	 42592	216	 34214	 836
Костромская область	 42321	198	 34135	 962
Республика Чувашия	 41011	172	 35834	 3079
Кабардино-Балкарская Республика	 37514	130	 34284	 1082
Сахалинская область	 36623	93	 35380	 410
Республика Татарстан	 34999	271	 27598	 1138
Республика Мордовия	 34727	163	 28806	 822
Республика Калмыкия	 33096	35	 31462	 684
Республика Тыва	 29846	68	 25976	 289
Карачаево-Черкесская Республика	 29077	89	 25206	 837
Республика Северная Осетия — Алания	 27383	100	 23581	 726
Чеченская Республика	 27361	111	 25422	 782
Республика Ингушетия	 25142	86	 23344	 408
Республика Марий Эл	 24802	129	 20636	 723
Республика Алтай	 23851	48	 21191	 437
Республика Адыгея	 23049	95	 19624	 649
Камчатский край	 21834	46	 16598	 474
Магаданская область	 12352	36	 11378	 300
Еврейская автономная область	 10080	46	 8555	 323
Ненецкий автономный округ	 3058	18	 2762	 71
Чукотский автономный округ	 2706	19	 2302	 23
