Москва	 255826	690	 48389	 202727	 4710
Московская область	 66692	151	 15338	 50194	 1160
Санкт-Петербург	 34828	181	 7537	 24977	 2314
Нижегородская область	 26391	127	 2502	 23446	 443
Свердловская область	 24105	124	 4326	 19383	 396
Ханты-Мансийский АО	 18916	85	 1604	 17157	 155
Иркутская область	 15981	101	 3904	 11838	 239
Красноярский край	 15748	117	 2530	 12808	 410
Ростовская область	 15632	128	 2172	 13159	 301
Воронежская область	 13150	97	 1359	 11687	 104
Челябинская область	 13019	73	 4235	 8682	 102
Ямало-Ненецкий автономный округ	 12894	65	 527	 12282	 85
Мурманская область	 12171	63	 2632	 9406	 133
Саратовская область	 11399	91	 4026	 7305	 68
Ульяновская область	 11215	91	 2842	 8293	 80
Волгоградская область	 11105	82	 3560	 7462	 83
Алтайский край	 11042	74	 1400	 9532	 110
Новосибирская область	 10872	53	 956	 9581	 335
Ставропольский край	 10741	132	 3343	 7189	 209
Краснодарский край	 10334	89	 1517	 8663	 154
Республика Дагестан	 10334	62	 637	 9219	 478
Архангельская область	 10136	77	 1141	 8754	 241
Хабаровский край	 9375	71	 1994	 7298	 83
Оренбургская область	 9074	93	 1482	 7521	 71
Тульская область	 8971	30	 970	 7697	 304
Омская область	 8893	54	 1948	 6800	 145
Приморский край	 8789	86	 1635	 7055	 99
Брянская область	 7934	30	 1443	 6456	 35
Самарская область	 7794	44	 1653	 6019	 122
Калужская область	 7759	31	 1162	 6537	 60
Пензенская область	 7540	45	 265	 7174	 101
Республика Башкортостан	 7469	34	 828	 6614	 27
Республика Чувашия	 7448	34	 1266	 6114	 68
Пермский край	 7292	58	 1967	 5129	 196
Тюменская область	 7278	50	 436	 6814	 28
Ивановская область	 7042	33	 1072	 5858	 112
Белгородская область	 6944	43	 807	 6086	 51
Республика Саха (Якутия)	 6938	45	 1125	 5744	 69
Рязанская область	 6880	25	 742	 6098	 40
Ярославская область	 6847	37	 721	 6094	 32
Курская область	 6810	33	 1119	 5639	 52
Орловская область	 6597	39	 1397	 5099	 101
Республика Тыва	 6589	22	 650	 5879	 60
Тамбовская область	 6521	22	 965	 5512	 44
Ленинградская область	 6513	29	 1629	 4814	 70
Кабардино-Балкарская Республика	 6305	16	 302	 5928	 75
Республика Коми	 6261	37	 1034	 5150	 77
Республика Татарстан	 6220	29	 1105	 5084	 31
Владимирская область	 6066	24	 529	 5346	 191
Смоленская область	 6012	20	 837	 5052	 123
Кировская область	 5926	64	 1099	 4736	 91
Кемеровская область	 5491	93	 1582	 3888	 21
Астраханская область	 5331	37	 705	 4563	 63
Томская область	 5191	41	 1131	 4003	 57
Тверская область	 5164	24	 932	 4057	 175
Республика Мордовия	 5141	32	 1075	 4028	 38
Липецкая область	 4901	18	 433	 4443	 25
Республика Бурятия	 4769	38	 551	 4175	 43
Республика Северная Осетия — Алания	 4740	15	 361	 4312	 67
Карачаево-Черкесская Республика	 4732	23	 552	 4154	 26
Забайкальский край	 4370	16	 253	 4065	 52
Псковская область	 4314	35	 1122	 3131	 61
Республика Ингушетия	 4140	24	 386	 3678	 76
Новгородская область	 4132	19	 1084	 2976	 72
Республика Марий Эл	 4095	17	 414	 3645	 36
Сахалинская область	 3867	56	 1687	 2180	 0
Камчатский край	 3737	70	 578	 3117	 42
Республика Калмыкия	 3600	70	 1127	 2425	 48
Республика Хакасия	 3234	20	 207	 2988	 39
Калининградская область	 3212	18	 575	 2582	 55
Республика Адыгея	 3195	16	 497	 2673	 25
Амурская область	 3157	17	 354	 2756	 47
Костромская область	 3093	50	 924	 2131	 38
Вологодская область	 3050	32	 466	 2552	 32
Удмуртская Республика	 2903	27	 461	 2404	 38
Республика Карелия	 2803	21	 866	 1922	 15
Курганская область	 2752	23	 352	 2383	 17
Чеченская Республика	 2215	6	 670	 1507	 38
Республика Алтай	 1926	23	 257	 1662	 7
Республика Крым	 1855	22	 482	 1347	 26
Магаданская область	 1740	19	 371	 1353	 16
Еврейская автономная область	 588	1	 54	 525	 9
Севастополь	 450	10	 91	 344	 15
Ненецкий автономный округ	 303	4	 193	 110	 0
Чукотский автономный округ	 167	2	 5	 160	 2
