Москва	 1524439	2235	 1386543	 26126
Санкт-Петербург	 542091	1904	 516117	 19623
Московская область	 395684	1455	 325980	 7409
Нижегородская область	 144374	551	 131481	 5256
Ростовская область	 112781	473	 99267	 5366
Свердловская область	 111057	520	 103059	 4514
Воронежская область	 107377	476	 98169	 3577
Красноярский край	 94284	459	 79950	 4609
Иркутская область	 88222	401	 74593	 3893
Самарская область	 79558	464	 72312	 2752
Пермский край	 76356	474	 67543	 3416
Челябинская область	 75943	355	 67872	 2271
Архангельская область	 75484	220	 70660	 1088
Саратовская область	 74882	258	 69663	 1864
Волгоградская область	 73511	330	 65437	 1923
Хабаровский край	 67655	318	 61278	 648
Ульяновская область	 67489	268	 62767	 2030
Ставропольский край	 66873	337	 57702	 1945
Ханты-Мансийский АО	 66677	179	 62809	 971
Алтайский край	 64025	280	 49767	 3077
Омская область	 63943	389	 55630	 1701
Мурманская область	 63539	238	 51536	 1622
Республика Крым	 62454	384	 52378	 1855
Краснодарский край	 60880	258	 47641	 4432
Оренбургская область	 58720	356	 48461	 1325
Забайкальский край	 58225	260	 51895	 979
Пензенская область	 57842	236	 46682	 1754
Ленинградская область	 57748	234	 47772	 2202
Республика Коми	 57128	283	 48620	 1266
Республика Карелия	 56970	170	 53509	 735
Приморский край	 56381	257	 50077	 951
Вологодская область	 56346	230	 50249	 1429
Брянская область	 55834	235	 51019	 859
Тверская область	 55402	246	 47197	 1363
Новосибирская область	 54100	194	 45524	 2408
Республика Бурятия	 53595	160	 47748	 1732
Кировская область	 51160	125	 48014	 443
Ярославская область	 51120	196	 44348	 885
Республика Башкортостан	 50069	265	 46155	 831
Тюменская область	 48552	285	 44631	 1035
Тульская область	 48352	133	 41535	 2504
Курская область	 47795	200	 44417	 1134
Кемеровская область	 47275	196	 44541	 1013
Белгородская область	 45609	151	 42325	 925
Республика Саха (Якутия)	 45603	143	 39961	 921
Астраханская область	 45386	279	 37186	 1179
Владимирская область	 44662	207	 41359	 1491
Ямало-Ненецкий автономный округ	 44553	134	 42351	 506
Калининградская область	 44457	189	 41075	 581
Псковская область	 44435	108	 37229	 594
Республика Дагестан	 43109	200	 38478	 1849
Смоленская область	 42481	101	 35198	 1361
Ивановская область	 42223	122	 38805	 1407
Калужская область	 42079	132	 39199	 501
Липецкая область	 41410	238	 35532	 1202
Удмуртская Республика	 41135	195	 34004	 1248
Орловская область	 40788	99	 38375	 871
Тамбовская область	 38339	96	 36145	 715
Томская область	 38025	124	 33712	 512
Новгородская область	 37434	122	 34848	 252
Рязанская область	 36034	125	 33356	 822
Республика Хакасия	 31515	174	 26766	 797
Республика Чувашия	 29820	78	 27151	 1777
Амурская область	 28683	144	 25291	 354
Сахалинская область	 28188	110	 26223	 154
Костромская область	 28136	138	 23277	 627
Кабардино-Балкарская Республика	 27619	88	 25704	 623
Курганская область	 26679	130	 24172	 520
Республика Калмыкия	 25610	109	 22207	 493
Республика Мордовия	 24353	71	 21369	 421
Республика Татарстан	 24287	54	 21542	 631
Карачаево-Черкесская Республика	 22790	57	 20818	 339
Республика Тыва	 22434	142	 18214	 237
Севастополь	 22060	209	 19128	 896
Республика Алтай	 19761	49	 18296	 279
Республика Северная Осетия — Алания	 19198	65	 17420	 273
Республика Ингушетия	 18035	61	 16513	 230
Камчатский край	 17162	54	 14605	 242
Чеченская Республика	 16821	123	 13300	 364
Республика Адыгея	 16690	55	 15367	 298
Республика Марий Эл	 16505	60	 14911	 401
Магаданская область	 9688	30	 8845	 173
Еврейская автономная область	 6005	38	 4536	 186
Ненецкий автономный округ	 1658	12	 1590	 17
Чукотский автономный округ	 1233	17	 907	 9
