Москва	 1560501	1712	 1436829	 27193
Санкт-Петербург	 571162	1301	 547501	 20410
Московская область	 418118	726	 357200	 7690
Нижегородская область	 154006	403	 140654	 5711
Ростовская область	 121988	479	 105839	 5850
Свердловская область	 120971	531	 111750	 5035
Воронежская область	 116239	465	 101915	 3893
Красноярский край	 102877	446	 89115	 5054
Иркутская область	 95781	399	 80511	 4375
Самарская область	 88018	432	 76331	 3112
Пермский край	 85398	475	 75091	 3967
Челябинская область	 83073	377	 73290	 2638
Архангельская область	 80230	264	 73421	 1119
Волгоградская область	 79950	353	 70961	 2215
Саратовская область	 79613	245	 73802	 2225
Хабаровский край	 73624	309	 67447	 677
Ставропольский край	 73433	358	 61133	 2221
Ульяновская область	 72902	288	 66147	 2264
Омская область	 71332	385	 59454	 1867
Ханты-Мансийский АО	 69795	156	 65971	 1047
Республика Крым	 69542	331	 58777	 2124
Алтайский край	 69165	260	 52639	 3474
Мурманская область	 67358	168	 52707	 1785
Краснодарский край	 65719	252	 48942	 5067
Оренбургская область	 65421	346	 53796	 1491
Забайкальский край	 62847	198	 55183	 1045
Пензенская область	 62358	234	 50137	 2072
Республика Коми	 62147	253	 52136	 1433
Ленинградская область	 62076	209	 49500	 2400
Приморский край	 61108	238	 54507	 1027
Вологодская область	 60659	227	 54124	 1581
Республика Карелия	 60153	179	 56865	 761
Брянская область	 59735	178	 55190	 1069
Тверская область	 59674	209	 52040	 1518
Новосибирская область	 57632	177	 47318	 2607
Республика Бурятия	 55848	95	 48651	 1781
Республика Башкортостан	 55540	302	 51475	 1043
Ярославская область	 54828	194	 46792	 990
Тюменская область	 53666	254	 47732	 1368
Кировская область	 53472	114	 49473	 472
Курская область	 51387	182	 46583	 1246
Астраханская область	 50849	288	 39437	 1377
Кемеровская область	 50806	180	 48142	 1114
Тульская область	 50785	124	 43279	 2659
Белгородская область	 48382	144	 44732	 989
Владимирская область	 48322	182	 44286	 1659
Республика Саха (Якутия)	 48320	147	 41427	 1033
Калининградская область	 47816	179	 44028	 622
Ямало-Ненецкий автономный округ	 46985	121	 44950	 594
Республика Дагестан	 46838	185	 42115	 2153
Псковская область	 46424	103	 39940	 662
Липецкая область	 45802	216	 39097	 1357
Удмуртская Республика	 45210	225	 37135	 1487
Смоленская область	 44876	136	 39790	 1463
Ивановская область	 44601	123	 40889	 1460
Калужская область	 44423	119	 40799	 570
Орловская область	 42749	95	 39718	 929
Томская область	 40266	105	 34596	 538
Тамбовская область	 40092	90	 38021	 772
Новгородская область	 39839	123	 36812	 336
Рязанская область	 38330	117	 34953	 919
Республика Хакасия	 34664	150	 29986	 900
Республика Чувашия	 31299	80	 28443	 1957
Амурская область	 31271	136	 26363	 383
Костромская область	 30539	111	 24927	 680
Сахалинская область	 30111	96	 28440	 202
Кабардино-Балкарская Республика	 29300	87	 27284	 690
Курганская область	 29149	130	 25654	 587
Республика Калмыкия	 27592	103	 24303	 521
Севастополь	 26299	205	 22901	 992
Республика Мордовия	 25688	71	 22316	 470
Республика Татарстан	 25217	49	 22167	 672
Республика Тыва	 24511	75	 19335	 245
Карачаево-Черкесская Республика	 23791	48	 21405	 439
Республика Северная Осетия — Алания	 20528	70	 18021	 364
Республика Алтай	 20510	36	 19070	 304
Чеченская Республика	 19801	149	 17200	 461
Республика Ингушетия	 19301	70	 17770	 274
Камчатский край	 18156	49	 14930	 248
Республика Адыгея	 17787	57	 15958	 328
Республика Марий Эл	 17671	61	 15875	 470
Магаданская область	 10213	26	 9226	 211
Еврейская автономная область	 6775	38	 5301	 197
Ненецкий автономный округ	 1864	13	 1797	 27
Чукотский автономный округ	 1442	14	 1071	 11
