Москва	 117	 1005	 1110	 16
Санкт-Петербург	 84	 902	 1217	 15
Московская область	 24	 16	 66	 1
Свердловская область	 21	 145	 346	 0
Нижегородская область	 15	 65	 89	 1
Самарская область	 27	 176	 257	 1
Воронежская область	 21	 81	 61	 2
Пермский край	 3	 155	 158	 2
Ростовская область	 1	 21	 4	 0
Красноярский край	 14	 107	 98	 1
Челябинская область	 22	 108	 95	 1
Иркутская область	 15	 112	 145	 1
Краснодарский край	 8	 41	 40	 0
Республика Башкортостан	 26	 227	 247	 0
Алтайский край	 4	 70	 67	 0
Новосибирская область	 1	 111	 89	 1
Саратовская область	 9	 42	 63	 0
Архангельская область	 8	 101	 61	 0
Волгоградская область	 9	 52	 48	 0
Ханты-Мансийский АО	 1	 85	 54	 0
Тюменская область	 3	 70	 67	 0
Ставропольский край	 2	 5	 1	 0
Оренбургская область	 0	 23	 14	 0
Ленинградская область	 2	 43	 60	 0
Омская область	 5	 13	 44	 1
Удмуртская Республика	 10	 125	 218	 0
Ульяновская область	 3	 29	 24	 0
Хабаровский край	 1	 68	 65	 0
Пензенская область	 5	 98	 79	 1
Республика Саха (Якутия)	 6	 181	 102	 0
Вологодская область	 1	 56	 32	 0
Кемеровская область	 3	 65	 62	 3
Республика Крым	 2	 39	 38	 0
Приморский край	 3	 60	 60	 0
Калининградская область	 1	 21	 52	 0
Республика Татарстан	 18	 103	 108	 0
Республика Коми	 0	 12	 44	 0
Забайкальский край	 2	 22	 65	 0
Ярославская область	 2	 66	 70	 0
Тульская область	 2	 31	 23	 1
Брянская область	 1	 10	 21	 0
Тверская область	 0	 31	 17	 0
Владимирская область	 7	 89	 34	 0
Липецкая область	 0	 21	 22	 0
Кировская область	 0	 55	 29	 0
Белгородская область	 0	 15	 22	 1
Республика Карелия	 1	 42	 59	 0
Томская область	 0	 43	 25	 0
Республика Бурятия	 0	 11	 27	 0
Ямало-Ненецкий автономный округ	 0	 11	 26	 0
Курская область	 11	 33	 36	 0
Рязанская область	 4	 24	 18	 0
Смоленская область	 4	 9	 5	 0
Мурманская область	 1	 3	 23	 0
Тамбовская область	 1	 3	 6	 0
Орловская область	 0	 19	 21	 0
Астраханская область	 4	 20	 13	 0
Ивановская область	 1	 14	 22	 0
Амурская область	 8	 41	 61	 0
Псковская область	 0	 8	 8	 0
Курганская область	 2	 9	 36	 0
Калужская область	 2	 21	 11	 0
Новгородская область	 2	 26	 19	 0
Чувашская Республика	 1	 143	 83	 0
Республика Хакасия	 0	 2	 15	 0
Костромская область	 2	 10	 8	 0
Республика Дагестан	 8	 3	 7	 0
Севастополь	 3	 6	 13	 0
Республика Мордовия	 0	 10	 11	 0
Кабардино-Балкарская Республика	 0	 7	 4	 0
Сахалинская область	 1	 9	 3	 0
Республика Калмыкия	 0	 9	 9	 0
Республика Адыгея	 0	 5	 3	 0
Республика Тыва	 0	 0	 6	 0
Республика Марий Эл	 0	 18	 45	 0
Карачаево-Черкесская Республика	 0	 4	 3	 0
Чеченская Республика	 8	 7	 8	 0
Республика Северная Осетия — Алания	 0	 4	 0	 0
Камчатский край	 0	 6	 3	 0
Республика Ингушетия	 0	 0	 2	 0
Республика Алтай	 0	 0	 1	 0
Еврейская автономная область	 0	 7	 6	 0
Магаданская область	 0	 4	 2	 1
Ненецкий автономный округ	 0	 0	 4	 0
Чукотский автономный округ	 0	 0	 1	 0
