Москва	 1731937	5700	 1540144	 30305
Санкт-Петербург	 669956	3220	 611146	 23032
Московская область	 486007	2955	 416989	 8364
Нижегородская область	 181952	715	 164435	 7245
Свердловская область	 149502	594	 136566	 7086
Ростовская область	 148821	587	 125831	 7358
Воронежская область	 145286	689	 116775	 4726
Красноярский край	 124024	504	 109828	 6256
Самарская область	 118915	921	 92981	 4318
Иркутская область	 116465	395	 103550	 5078
Пермский край	 111964	600	 96063	 5419
Челябинская область	 103653	419	 87784	 3899
Волгоградская область	 99114	380	 87851	 3220
Саратовская область	 95587	411	 85578	 3523
Архангельская область	 95535	358	 88295	 1232
Ставропольский край	 92800	381	 73074	 3618
Омская область	 91709	398	 72497	 2353
Ульяновская область	 89692	370	 78985	 2837
Хабаровский край	 89667	315	 83180	 868
Республика Крым	 88847	604	 74592	 2806
Оренбургская область	 84491	402	 72621	 2329
Алтайский край	 83471	374	 60578	 4632
Ханты-Мансийский АО	 79109	231	 74615	 1214
Краснодарский край	 78349	254	 57448	 6895
Республика Башкортостан	 78137	664	 67571	 2195
Мурманская область	 76047	198	 57266	 2221
Пензенская область	 75986	322	 58686	 3197
Республика Коми	 75145	278	 67451	 1891
Ленинградская область	 74301	303	 56084	 2509
Вологодская область	 74173	311	 66886	 2080
Приморский край	 73107	236	 65006	 1221
Забайкальский край	 73095	275	 63011	 1260
Тверская область	 72114	338	 60708	 1755
Брянская область	 71059	357	 64603	 1674
Республика Карелия	 70536	283	 67010	 936
Новосибирская область	 67299	257	 52367	 3217
Тюменская область	 66854	309	 56938	 2186
Ярославская область	 65790	243	 57098	 1309
Астраханская область	 63295	236	 50241	 1844
Курская область	 62359	286	 54957	 1544
Республика Бурятия	 61063	145	 52444	 1922
Кировская область	 60832	215	 56008	 569
Калининградская область	 60224	314	 52916	 826
Кемеровская область	 60143	216	 57679	 1400
Владимирская область	 59073	294	 51855	 2133
Удмуртская Республика	 59051	369	 47720	 2374
Республика Саха (Якутия)	 58694	260	 44162	 1356
Белгородская область	 58507	298	 52480	 1250
Липецкая область	 58267	318	 50803	 1880
Тульская область	 57513	173	 49540	 3257
Смоленская область	 55324	425	 46622	 1846
Псковская область	 54413	254	 46362	 856
Республика Дагестан	 54186	136	 50145	 2671
Ивановская область	 52688	205	 47169	 1729
Ямало-Ненецкий автономный округ	 52582	126	 50037	 725
Калужская область	 50915	155	 48506	 793
Орловская область	 49840	248	 46190	 1036
Новгородская область	 47604	202	 43824	 477
Тамбовская область	 46185	162	 43482	 1015
Томская область	 45751	150	 37672	 580
Рязанская область	 45378	194	 41420	 1279
Республика Хакасия	 41511	160	 35299	 1230
Амурская область	 37941	138	 32012	 473
Костромская область	 36434	165	 30038	 848
Курганская область	 36392	179	 32441	 770
Республика Чувашия	 35953	131	 31867	 2560
Севастополь	 35107	301	 30485	 1205
Сахалинская область	 34025	20	 33136	 338
Кабардино-Балкарская Республика	 33654	109	 31377	 869
Республика Калмыкия	 31576	59	 29961	 637
Республика Мордовия	 30029	121	 25397	 642
Республика Татарстан	 28848	132	 24242	 866
Республика Тыва	 27761	65	 24225	 282
Карачаево-Черкесская Республика	 26591	67	 23276	 715
Республика Северная Осетия — Алания	 24395	88	 22233	 669
Чеченская Республика	 23990	80	 22497	 668
Республика Ингушетия	 22766	68	 20855	 350
Республика Алтай	 22278	32	 20757	 384
Республика Марий Эл	 21068	99	 19874	 655
Республика Адыгея	 20702	65	 18259	 504
Камчатский край	 20494	41	 15892	 406
Магаданская область	 11400	18	 10718	 272
Еврейская автономная область	 8731	38	 7195	 284
Ненецкий автономный округ	 2560	14	 2407	 53
Чукотский автономный округ	 2163	18	 1713	 19
