Москва	 233	 759	 1074	 12
Санкт-Петербург	 107	 247	 488	 12
Московская область	 30	 273	 239	 0
Свердловская область	 61	 352	 286	 0
Нижегородская область	 23	 242	 123	 1
Самарская область	 29	 189	 186	 2
Воронежская область	 24	 68	 102	 0
Пермский край	 29	 54	 116	 2
Ростовская область	 15	 95	 89	 0
Красноярский край	 31	 35	 82	 4
Челябинская область	 30	 74	 95	 2
Иркутская область	 40	 125	 131	 2
Краснодарский край	 12	 54	 98	 1
Республика Башкортостан	 31	 186	 185	 2
Алтайский край	 18	 94	 101	 1
Новосибирская область	 20	 60	 94	 0
Саратовская область	 8	 76	 89	 0
Архангельская область	 20	 83	 92	 0
Волгоградская область	 15	 30	 42	 0
Ханты-Мансийский АО	 6	 73	 120	 0
Тюменская область	 9	 109	 112	 0
Ставропольский край	 16	 47	 57	 0
Оренбургская область	 6	 32	 20	 0
Ленинградская область	 10	 188	 117	 1
Омская область	 31	 32	 36	 0
Удмуртская Республика	 13	 128	 108	 0
Ульяновская область	 4	 22	 36	 0
Хабаровский край	 18	 28	 51	 0
Пензенская область	 14	 26	 75	 1
Вологодская область	 8	 77	 49	 0
Республика Саха (Якутия)	 6	 40	 63	 0
Кемеровская область	 20	 71	 70	 2
Республика Крым	 12	 30	 31	 0
Приморский край	 4	 37	 36	 0
Калининградская область	 9	 34	 48	 2
Республика Коми	 9	 49	 57	 0
Республика Татарстан	 21	 92	 77	 0
Забайкальский край	 5	 32	 61	 0
Тульская область	 2	 5	 24	 0
Ярославская область	 9	 76	 62	 0
Брянская область	 9	 19	 17	 1
Тверская область	 8	 20	 16	 0
Владимирская область	 13	 61	 26	 0
Липецкая область	 6	 21	 40	 0
Кировская область	 5	 76	 22	 1
Белгородская область	 18	 29	 45	 1
Республика Карелия	 6	 39	 34	 0
Томская область	 18	 54	 50	 0
Республика Бурятия	 1	 9	 40	 0
Ямало-Ненецкий автономный округ	 3	 14	 33	 0
Курская область	 18	 25	 24	 1
Рязанская область	 4	 21	 29	 0
Смоленская область	 5	 17	 11	 0
Мурманская область	 7	 21	 34	 0
Тамбовская область	 2	 27	 16	 0
Орловская область	 7	 20	 26	 1
Астраханская область	 13	 16	 15	 0
Ивановская область	 12	 42	 27	 1
Псковская область	 8	 9	 12	 1
Амурская область	 12	 33	 36	 0
Курганская область	 3	 97	 49	 1
Калужская область	 10	 64	 42	 0
Новгородская область	 0	 22	 17	 0
Чувашская Республика	 13	 22	 87	 0
Республика Хакасия	 1	 38	 15	 0
Костромская область	 1	 21	 11	 1
Республика Дагестан	 2	 7	 9	 0
Севастополь	 0	 25	 25	 0
Республика Мордовия	 11	 30	 19	 0
Кабардино-Балкарская Республика	 3	 14	 25	 0
Сахалинская область	 1	 22	 11	 0
Республика Калмыкия	 1	 9	 4	 0
Республика Адыгея	 3	 6	 7	 0
Республика Тыва	 1	 4	 2	 0
Карачаево-Черкесская Республика	 3	 3	 2	 0
Республика Марий Эл	 10	 13	 46	 0
Чеченская Республика	 3	 2	 6	 0
Республика Северная Осетия — Алания	 2	 3	 13	 0
Камчатский край	 0	 7	 6	 0
Республика Ингушетия	 0	 1	 1	 0
Республика Алтай	 0	 4	 6	 0
Еврейская автономная область	 4	 3	 4	 0
Магаданская область	 0	 21	 9	 0
Ненецкий автономный округ	 0	 0	 1	 0
Чукотский автономный округ	 0	 2	 0	 0
