Москва	 743697	7797	 160687	 572541	 10469
Санкт-Петербург	 204565	3752	 78646	 119002	 6917
Московская область	 139706	1523	 38193	 98816	 2697
Нижегородская область	 64804	501	 5524	 57794	 1486
Свердловская область	 54539	396	 6350	 46846	 1343
Ростовская область	 47783	387	 7520	 38427	 1836
Красноярский край	 43246	331	 5071	 36666	 1509
Воронежская область	 42331	384	 701	 40669	 961
Архангельская область	 39577	394	 8867	 30316	 394
Ханты-Мансийский АО	 39064	222	 3590	 34972	 502
Иркутская область	 37839	271	 3780	 32966	 1093
Ульяновская область	 33487	285	 2628	 30424	 435
Мурманская область	 33389	279	 2218	 30576	 595
Волгоградская область	 32671	268	 1307	 30955	 409
Ставропольский край	 32646	239	 2742	 29231	 673
Саратовская область	 32612	262	 4232	 28023	 357
Хабаровский край	 31675	341	 4730	 26749	 196
Челябинская область	 31609	312	 8235	 22921	 453
Алтайский край	 30765	217	 1865	 28139	 761
Ямало-Ненецкий автономный округ	 30352	188	 7477	 22568	 307
Самарская область	 28335	305	 1693	 26102	 540
Омская область	 27658	242	 1821	 25042	 795
Республика Коми	 27508	282	 2744	 24246	 518
Пермский край	 27318	330	 4957	 21372	 989
Оренбургская область	 26959	177	 3156	 23506	 297
Приморский край	 26900	237	 7611	 18961	 328
Новосибирская область	 26305	165	 3412	 22005	 888
Краснодарский край	 25849	180	 7604	 17450	 795
Забайкальский край	 24759	255	 1901	 22505	 353
Республика Саха (Якутия)	 24447	200	 2188	 21907	 352
Кемеровская область	 24300	150	 2739	 21114	 447
Пензенская область	 24058	190	 4029	 19736	 293
Республика Карелия	 23813	392	 7088	 16586	 139
Республика Бурятия	 23754	211	 1886	 21326	 542
Кировская область	 23175	240	 6472	 16485	 218
Томская область	 22544	184	 4382	 17956	 206
Республика Дагестан	 21889	152	 2002	 18820	 1067
Республика Крым	 21756	350	 4918	 16410	 428
Тюменская область	 21753	169	 1186	 20387	 180
Ленинградская область	 21545	226	 1992	 19353	 200
Брянская область	 21121	197	 2046	 18868	 207
Тульская область	 20768	208	 1953	 18171	 644
Ярославская область	 20397	189	 1149	 19098	 150
Белгородская область	 19964	178	 1702	 18056	 206
Тверская область	 19902	234	 5063	 14407	 432
Вологодская область	 19822	364	 4410	 15081	 331
Орловская область	 19582	180	 1980	 17360	 242
Ивановская область	 19401	178	 4780	 14199	 422
Калужская область	 19346	170	 1135	 18064	 147
Псковская область	 19223	394	 9370	 9758	 95
Курская область	 18967	177	 1532	 17167	 268
Удмуртская Республика	 17497	207	 3176	 13961	 360
Республика Башкортостан	 17418	158	 3581	 13712	 125
Астраханская область	 17221	180	 5067	 11816	 338
Рязанская область	 16771	137	 1354	 15291	 126
Владимирская область	 16764	185	 1285	 15065	 414
Новгородская область	 16213	208	 4426	 11690	 97
Тамбовская область	 16097	150	 1821	 14115	 161
Республика Хакасия	 15843	178	 2827	 12809	 207
Калининградская область	 15682	200	 3327	 12205	 150
Смоленская область	 15451	153	 3555	 11589	 307
Республика Чувашия	 15206	127	 1231	 13552	 423
Кабардино-Балкарская Республика	 14801	100	 1850	 12701	 250
Амурская область	 14479	137	 1467	 12907	 105
Липецкая область	 14407	163	 3288	 10915	 204
Сахалинская область	 14270	147	 3201	 11057	 12
Республика Тыва	 14213	78	 1068	 12988	 157
Карачаево-Черкесская Республика	 14212	92	 1520	 12654	 38
Костромская область	 13900	118	 3455	 10238	 207
Республика Калмыкия	 13741	97	 2280	 11275	 186
Республика Алтай	 13122	96	 565	 12480	 77
Республика Мордовия	 12617	89	 2207	 10329	 81
Республика Татарстан	 12274	100	 1595	 10509	 170
Республика Ингушетия	 11245	81	 1709	 9412	 124
Республика Северная Осетия — Алания	 11131	88	 1162	 9884	 85
Курганская область	 10934	104	 1139	 9647	 148
Республика Адыгея	 10128	94	 1980	 8068	 80
Камчатский край	 9328	80	 1018	 8228	 82
Республика Марий Эл	 8670	53	 862	 7696	 112
Чеченская Республика	 7298	139	 3810	 3401	 87
Магаданская область	 6607	43	 462	 6085	 60
Севастополь	 5929	83	 287	 5442	 200
Еврейская автономная область	 3542	28	 1043	 2437	 62
Ненецкий автономный округ	 749	2	 71	 678	 0
Чукотский автономный округ	 492	0	 61	 427	 4
