Москва	 957996	1818	 71756	 871836	 14404
Санкт-Петербург	 354196	1093	 74481	 269203	 10512
Московская область	 205832	801	 34421	 167146	 4265
Нижегородская область	 91302	431	 5739	 83260	 2303
Свердловская область	 75027	263	 4942	 67854	 2231
Ростовская область	 69025	337	 6904	 59178	 2943
Воронежская область	 63697	356	 4527	 57391	 1779
Красноярский край	 60306	203	 2118	 55555	 2633
Архангельская область	 54586	194	 5445	 48589	 552
Иркутская область	 52529	248	 2572	 48271	 1686
Ханты-Мансийский АО	 49825	144	 1758	 47360	 707
Челябинская область	 47857	261	 6089	 40852	 916
Хабаровский край	 47606	152	 3295	 44041	 270
Волгоградская область	 46759	210	 1379	 44685	 695
Саратовская область	 46752	222	 4508	 41639	 605
Ульяновская область	 46147	129	 2673	 42761	 713
Ставропольский край	 45719	175	 3571	 41140	 1008
Мурманская область	 45371	144	 1378	 43107	 886
Самарская область	 44807	297	 2822	 41095	 890
Пермский край	 43885	258	 6050	 36238	 1597
Алтайский край	 41628	165	 3054	 37201	 1373
Омская область	 39613	131	 2305	 36152	 1156
Приморский край	 39012	125	 6740	 31675	 597
Республика Карелия	 38889	165	 4208	 34410	 271
Республика Коми	 38338	121	 616	 36992	 730
Забайкальский край	 37047	155	 1457	 35085	 505
Вологодская область	 36682	231	 4074	 31895	 713
Ямало-Ненецкий автономный округ	 36516	51	 2131	 33992	 393
Краснодарский край	 36344	163	 5204	 29412	 1728
Оренбургская область	 36284	138	 3076	 32661	 547
Пензенская область	 35878	204	 6102	 29364	 412
Кировская область	 34759	145	 4933	 29545	 281
Республика Крым	 34523	128	 3716	 29946	 861
Новосибирская область	 34191	123	 944	 31909	 1338
Ленинградская область	 33784	191	 2828	 30446	 510
Республика Бурятия	 32296	105	 1731	 29874	 691
Республика Саха (Якутия)	 31895	67	 1635	 29751	 509
Тверская область	 31760	162	 2787	 28400	 573
Брянская область	 31451	133	 955	 30247	 249
Тульская область	 31320	145	 1293	 28881	 1146
Псковская область	 30806	104	 10824	 19827	 155
Ярославская область	 30784	167	 1460	 28967	 357
Кемеровская область	 30740	79	 558	 29635	 547
Тюменская область	 30138	110	 1580	 28293	 265
Белгородская область	 29908	149	 2629	 26831	 448
Томская область	 29478	67	 1976	 27212	 290
Ивановская область	 29117	143	 1578	 26683	 856
Республика Дагестан	 29099	72	 1169	 26633	 1297
Орловская область	 28964	135	 2671	 25888	 405
Курская область	 28817	160	 2881	 25518	 418
Калужская область	 28190	139	 2065	 25885	 240
Удмуртская Республика	 27005	97	 2741	 23696	 568
Астраханская область	 26745	138	 9148	 17074	 523
Республика Башкортостан	 26687	155	 5702	 20753	 232
Калининградская область	 26616	148	 2451	 23933	 232
Новгородская область	 25965	110	 3453	 22399	 113
Владимирская область	 25693	141	 2193	 22726	 774
Смоленская область	 24860	151	 2038	 22294	 528
Тамбовская область	 24648	132	 1892	 22444	 312
Рязанская область	 23424	92	 1706	 21455	 263
Липецкая область	 23079	140	 3354	 19324	 401
Республика Хакасия	 21006	30	 967	 19615	 424
Сахалинская область	 20829	69	 1458	 19340	 31
Республика Чувашия	 20661	67	 835	 18865	 961
Амурская область	 20438	37	 1453	 18834	 151
Кабардино-Балкарская Республика	 20023	79	 977	 18692	 354
Карачаево-Черкесская Республика	 18464	52	 1605	 16799	 60
Республика Калмыкия	 18407	50	 782	 17345	 280
Костромская область	 17832	55	 2770	 14732	 330
Республика Татарстан	 17237	70	 3234	 13704	 299
Республика Мордовия	 17078	66	 2065	 14863	 150
Курганская область	 16615	90	 1695	 14668	 252
Республика Алтай	 15935	22	 408	 15384	 143
Республика Тыва	 15589	6	 937	 14462	 190
Республика Северная Осетия — Алания	 15238	44	 1350	 13746	 142
Республика Ингушетия	 14459	30	 1669	 12622	 168
Республика Адыгея	 13562	29	 1632	 11793	 137
Камчатский край	 13024	42	 1392	 11522	 110
Республика Марий Эл	 11304	42	 1151	 9992	 161
Чеченская Республика	 11141	14	 604	 10427	 110
Севастополь	 11062	80	 712	 9901	 449
Магаданская область	 8058	10	 282	 7682	 94
Еврейская автономная область	 4274	5	 88	 4071	 115
Ненецкий автономный округ	 987	3	 127	 857	 3
Чукотский автономный округ	 670	2	 55	 611	 4
