Москва	 1036	 37779	 11262	 87
Санкт-Петербург	 819	 24960	 17151	 75
Московская область	 755	 9755	 3499	 30
Нижегородская область	 454	 2705	 4882	 20
Свердловская область	 630	 1015	 4997	 9
Воронежская область	 362	 1293	 4220	 7
Самарская область	 497	 2468	 3215	 18
Ростовская область	 312	 6118	 4224	 12
Красноярский край	 601	 3126	 7193	 24
Пермский край	 429	 3821	 5203	 24
Челябинская область	 527	 4886	 5159	 18
Иркутская область	 398	 681	 2938	 12
Краснодарский край	 689	 4496	 4983	 11
Алтайский край	 402	 1683	 4557	 21
Архангельская область	 347	 2542	 2493	 0
Омская область	 317	 2252	 1736	 11
Республика Башкортостан	 391	 4200	 4105	 19
Ханты-Мансийский АО	 173	 5917	 1989	 6
Саратовская область	 259	 981	 2303	 10
Ставропольский край	 345	 1477	 1589	 13
Волгоградская область	 302	 573	 1714	 14
Новосибирская область	 345	 672	 5428	 10
Оренбургская область	 296	 2031	 3253	 5
Хабаровский край	 219	 1602	 1698	 4
Ленинградская область	 164	 587	 1831	 5
Ульяновская область	 129	 1491	 1441	 11
Республика Крым	 296	 965	 1080	 5
Республика Саха (Якутия)	 162	 4329	 1354	 4
Тюменская область	 226	 417	 2478	 7
Вологодская область	 233	 1520	 2384	 7
Республика Коми	 177	 2406	 2274	 9
Приморский край	 225	 659	 1547	 3
Пензенская область	 256	 294	 1737	 12
Тверская область	 180	 75	 1424	 1
Брянская область	 185	 1371	 1697	 9
Тульская область	 140	 407	 2195	 6
Кемеровская область	 624	 2415	 2437	 8
Забайкальский край	 186	 1494	 1575	 4
Калининградская область	 192	 2355	 2038	 8
Удмуртская Республика	 248	 958	 2760	 13
Владимирская область	 146	 411	 2367	 4
Мурманская область	 95	 848	 900	 5
Липецкая область	 196	 1774	 1019	 9
Республика Карелия	 131	 1002	 1105	 2
Кировская область	 152	 465	 2071	 2
Ярославская область	 195	 424	 1747	 17
Республика Бурятия	 136	 891	 1185	 10
Ямало-Ненецкий автономный округ	 116	 2350	 1373	 0
Смоленская область	 145	 792	 992	 6
Белгородская область	 202	 552	 1341	 2
Астраханская область	 76	 753	 849	 7
Курская область	 181	 129	 380	 3
Орловская область	 149	 334	 754	 4
Рязанская область	 104	 1143	 1619	 7
Калужская область	 106	 422	 797	 2
Тамбовская область	 131	 905	 1369	 7
Новгородская область	 109	 181	 1099	 5
Псковская область	 80	 128	 880	 7
Республика Дагестан	 191	 502	 638	 7
Ивановская область	 99	 72	 1129	 7
Томская область	 239	 158	 1049	 0
Республика Татарстан	 418	 2794	 3746	 5
Республика Хакасия	 134	 1808	 909	 2
Амурская область	 176	 64	 864	 3
Курганская область	 158	 86	 1458	 7
Чувашская Республика	 221	 478	 901	 8
Костромская область	 64	 124	 1073	 1
Севастополь	 71	 703	 381	 7
Республика Мордовия	 140	 512	 603	 5
Сахалинская область	 69	 689	 533	 4
Кабардино-Балкарская Республика	 94	 289	 510	 7
Республика Калмыкия	 23	 319	 253	 0
Республика Тыва	 63	 237	 319	 0
Чеченская Республика	 24	 88	 63	 2
Карачаево-Черкесская Республика	 53	 93	 352	 0
Республика Марий Эл	 67	 58	 429	 2
Республика Адыгея	 69	 331	 461	 2
Республика Ингушетия	 15	 202	 365	 3
Республика Северная Осетия — Алания	 39	 92	 203	 2
Камчатский край	 62	 91	 378	 0
Республика Алтай	 44	 60	 306	 0
Магаданская область	 15	 179	 154	 1
Еврейская автономная область	 38	 16	 164	 2
Ненецкий автономный округ	 7	 134	 94	 0
Чукотский автономный округ	 2	 9	 59	 0
