Москва	 240	 4690	 4006	 31
Санкт-Петербург	 107	 2690	 2997	 12
Московская область	 124	 1418	 1218	 6
Свердловская область	 29	 938	 1530	 0
Нижегородская область	 56	 1036	 970	 1
Самарская область	 26	 1076	 1635	 1
Воронежская область	 45	 672	 1249	 2
Ростовская область	 55	 330	 325	 1
Пермский край	 38	 588	 897	 0
Красноярский край	 40	 629	 733	 1
Челябинская область	 18	 362	 708	 1
Иркутская область	 29	 953	 1100	 1
Краснодарский край	 82	 559	 915	 0
Республика Башкортостан	 37	 444	 464	 0
Алтайский край	 46	 432	 722	 0
Новосибирская область	 55	 191	 719	 1
Саратовская область	 40	 394	 628	 0
Архангельская область	 17	 97	 425	 0
Волгоградская область	 80	 502	 791	 0
Оренбургская область	 4	 276	 445	 0
Ханты-Мансийский АО	 25	 474	 709	 0
Омская область	 18	 164	 301	 1
Ставропольский край	 11	 112	 488	 0
Ленинградская область	 4	 702	 410	 0
Тюменская область	 12	 361	 990	 0
Ульяновская область	 16	 373	 398	 0
Хабаровский край	 11	 324	 380	 0
Вологодская область	 5	 74	 371	 0
Республика Саха (Якутия)	 25	 682	 645	 0
Республика Крым	 35	 390	 434	 0
Пензенская область	 24	 243	 398	 2
Приморский край	 10	 476	 539	 0
Кемеровская область	 7	 699	 734	 2
Удмуртская Республика	 26	 1001	 1076	 0
Калининградская область	 4	 337	 181	 0
Республика Коми	 13	 40	 226	 0
Забайкальский край	 13	 214	 465	 0
Тульская область	 8	 280	 355	 1
Брянская область	 0	 10	 333	 0
Тверская область	 0	 130	 181	 0
Ярославская область	 11	 18	 227	 0
Липецкая область	 6	 321	 348	 1
Республика Татарстан	 35	 78	 514	 0
Владимирская область	 11	 25	 371	 1
Кировская область	 20	 65	 155	 1
Республика Бурятия	 21	 28	 409	 1
Республика Карелия	 11	 274	 300	 0
Белгородская область	 1	 387	 442	 0
Ямало-Ненецкий автономный округ	 1	 111	 161	 0
Томская область	 33	 257	 391	 0
Мурманская область	 9	 38	 118	 0
Смоленская область	 2	 196	 110	 0
Рязанская область	 4	 287	 507	 0
Курская область	 10	 155	 485	 0
Астраханская область	 19	 460	 246	 1
Тамбовская область	 18	 32	 229	 0
Орловская область	 14	 247	 335	 0
Псковская область	 10	 102	 241	 1
Ивановская область	 15	 51	 245	 1
Амурская область	 2	 148	 359	 0
Калужская область	 7	 256	 217	 0
Курганская область	 6	 7	 295	 0
Новгородская область	 9	 129	 275	 0
Республика Дагестан	 10	 243	 195	 1
Республика Хакасия	 34	 73	 270	 0
Костромская область	 6	 76	 216	 1
Севастополь	 25	 114	 216	 0
Чувашская Республика	 5	 301	 434	 1
Республика Мордовия	 0	 40	 183	 0
Кабардино-Балкарская Республика	 9	 95	 223	 0
Сахалинская область	 0	 16	 17	 0
Республика Калмыкия	 1	 249	 74	 0
Республика Адыгея	 0	 36	 75	 1
Республика Тыва	 0	 79	 162	 0
Карачаево-Черкесская Республика	 5	 37	 97	 0
Республика Марий Эл	 1	 40	 35	 0
Чеченская Республика	 3	 33	 43	 0
Республика Северная Осетия — Алания	 13	 31	 78	 0
Камчатский край	 8	 25	 63	 0
Республика Ингушетия	 0	 19	 39	 0
Республика Алтай	 0	 107	 106	 0
Магаданская область	 0	 11	 27	 0
Еврейская автономная область	 0	 32	 55	 1
Ненецкий автономный округ	 0	 2	 6	 0
Чукотский автономный округ	 0	 9	 5	 0
