Москва	 93	 2063	 1362	 12
Санкт-Петербург	 118	 782	 669	 10
Московская область	 44	 118	 49	 2
Свердловская область	 33	 104	 178	 0
Нижегородская область	 23	 51	 26	 0
Самарская область	 36	 114	 189	 1
Воронежская область	 18	 39	 68	 1
Пермский край	 31	 224	 175	 2
Ростовская область	 4	 25	 10	 0
Красноярский край	 25	 90	 47	 2
Челябинская область	 20	 74	 62	 1
Иркутская область	 13	 107	 74	 1
Республика Башкортостан	 43	 81	 66	 2
Краснодарский край	 13	 35	 30	 0
Алтайский край	 8	 36	 38	 0
Новосибирская область	 13	 47	 59	 1
Саратовская область	 8	 182	 91	 0
Архангельская область	 10	 7	 34	 0
Волгоградская область	 11	 5	 18	 0
Ханты-Мансийский АО	 20	 39	 55	 0
Тюменская область	 8	 33	 53	 0
Ставропольский край	 6	 1	 9	 0
Ленинградская область	 4	 25	 37	 0
Оренбургская область	 4	 7	 15	 0
Удмуртская Республика	 4	 88	 135	 0
Омская область	 8	 30	 37	 1
Ульяновская область	 2	 19	 25	 0
Хабаровский край	 2	 48	 41	 0
Пензенская область	 18	 11	 40	 0
Республика Саха (Якутия)	 4	 12	 43	 0
Вологодская область	 9	 32	 31	 0
Кемеровская область	 7	 29	 23	 0
Республика Крым	 1	 29	 27	 0
Приморский край	 37	 22	 72	 0
Калининградская область	 20	 82	 44	 1
Республика Татарстан	 40	 69	 62	 0
Республика Коми	 9	 46	 25	 0
Забайкальский край	 3	 47	 26	 0
Ярославская область	 8	 31	 49	 0
Тульская область	 5	 19	 24	 0
Брянская область	 0	 4	 21	 0
Тверская область	 4	 2	 21	 0
Владимирская область	 2	 14	 20	 1
Липецкая область	 6	 7	 18	 0
Кировская область	 6	 34	 17	 0
Белгородская область	 31	 44	 39	 0
Республика Карелия	 9	 29	 24	 0
Томская область	 5	 27	 31	 0
Республика Бурятия	 3	 12	 16	 0
Ямало-Ненецкий автономный округ	 4	 17	 38	 0
Курская область	 10	 11	 21	 0
Рязанская область	 2	 9	 20	 0
Смоленская область	 2	 3	 1	 0
Мурманская область	 1	 24	 17	 0
Тамбовская область	 3	 23	 5	 0
Орловская область	 26	 8	 12	 0
Астраханская область	 7	 11	 16	 0
Ивановская область	 4	 25	 26	 1
Амурская область	 12	 36	 23	 0
Псковская область	 2	 9	 8	 0
Курганская область	 0	 7	 16	 0
Калужская область	 2	 17	 26	 0
Новгородская область	 3	 6	 2	 0
Чувашская Республика	 10	 25	 27	 0
Республика Хакасия	 1	 21	 9	 0
Костромская область	 6	 4	 6	 0
Республика Дагестан	 3	 23	 18	 0
Севастополь	 1	 10	 11	 2
Республика Мордовия	 9	 20	 17	 0
Кабардино-Балкарская Республика	 1	 8	 15	 0
Сахалинская область	 2	 12	 1	 0
Республика Калмыкия	 0	 3	 7	 0
Республика Адыгея	 2	 3	 1	 0
Республика Тыва	 1	 0	 1	 0
Республика Марий Эл	 2	 19	 14	 0
Карачаево-Черкесская Республика	 1	 7	 5	 0
Чеченская Республика	 2	 11	 1	 0
Республика Северная Осетия — Алания	 2	 0	 0	 1
Камчатский край	 0	 3	 8	 0
Республика Ингушетия	 0	 1	 1	 0
Республика Алтай	 0	 0	 0	 0
Еврейская автономная область	 0	 3	 1	 0
Магаданская область	 0	 4	 1	 0
Ненецкий автономный округ	 0	 4	 0	 0
Чукотский автономный округ	 0	 3	 2	 0
