Москва	 133	 322	 290	 15
Санкт-Петербург	 83	 336	 223	 10
Московская область	 171	 120	 202	 1
Свердловская область	 44	 169	 110	 2
Нижегородская область	 24	 94	 71	 2
Воронежская область	 19	 228	 103	 0
Самарская область	 39	 64	 62	 2
Ростовская область	 23	 146	 102	 3
Пермский край	 25	 69	 58	 2
Красноярский край	 37	 70	 51	 0
Челябинская область	 49	 86	 97	 4
Иркутская область	 30	 169	 65	 0
Республика Башкортостан	 39	 15	 76	 3
Алтайский край	 24	 82	 55	 2
Краснодарский край	 23	 114	 87	 3
Новосибирская область	 20	 91	 56	 0
Саратовская область	 16	 85	 92	 1
Архангельская область	 33	 109	 49	 0
Волгоградская область	 35	 177	 127	 0
Оренбургская область	 11	 42	 28	 0
Ханты-Мансийский АО	 7	 35	 37	 1
Омская область	 43	 68	 39	 2
Ульяновская область	 11	 62	 30	 1
Хабаровский край	 25	 109	 65	 1
Ставропольский край	 13	 36	 41	 0
Тюменская область	 8	 8	 20	 0
Вологодская область	 22	 64	 49	 1
Ленинградская область	 24	 26	 46	 0
Пензенская область	 24	 34	 40	 3
Республика Крым	 10	 55	 35	 1
Республика Саха (Якутия)	 15	 53	 41	 0
Приморский край	 18	 57	 22	 1
Республика Коми	 15	 42	 25	 0
Забайкальский край	 22	 28	 16	 1
Калининградская область	 7	 16	 15	 0
Удмуртская Республика	 2	 30	 14	 0
Кемеровская область	 18	 119	 62	 2
Тверская область	 14	 172	 32	 0
Ярославская область	 4	 75	 65	 0
Брянская область	 7	 15	 20	 2
Тульская область	 14	 15	 41	 1
Владимирская область	 0	 14	 17	 1
Кировская область	 13	 36	 11	 0
Липецкая область	 10	 58	 50	 0
Республика Татарстан	 51	 68	 105	 0
Ямало-Ненецкий автономный округ	 3	 10	 9	 0
Республика Бурятия	 9	 13	 12	 1
Республика Карелия	 25	 67	 63	 0
Мурманская область	 6	 15	 17	 0
Томская область	 15	 26	 33	 1
Смоленская область	 7	 48	 34	 0
Белгородская область	 32	 43	 35	 1
Рязанская область	 13	 96	 41	 0
Курская область	 23	 9	 40	 0
Астраханская область	 7	 14	 30	 1
Тамбовская область	 4	 54	 28	 1
Орловская область	 22	 29	 31	 0
Ивановская область	 20	 40	 30	 0
Псковская область	 11	 25	 24	 0
Амурская область	 12	 69	 35	 0
Курганская область	 9	 10	 21	 1
Калужская область	 4	 29	 25	 0
Новгородская область	 8	 40	 22	 0
Республика Дагестан	 0	 4	 7	 0
Костромская область	 12	 7	 13	 1
Республика Хакасия	 1	 22	 15	 1
Севастополь	 9	 25	 16	 2
Чувашская Республика	 27	 33	 30	 1
Республика Мордовия	 8	 15	 18	 0
Сахалинская область	 5	 8	 5	 0
Кабардино-Балкарская Республика	 0	 3	 9	 0
Республика Калмыкия	 1	 7	 5	 0
Республика Адыгея	 6	 3	 3	 0
Карачаево-Черкесская Республика	 6	 0	 1	 0
Республика Марий Эл	 0	 3	 2	 0
Республика Тыва	 0	 1	 1	 0
Чеченская Республика	 8	 15	 17	 0
Республика Ингушетия	 9	 6	 3	 0
Республика Северная Осетия — Алания	 9	 5	 4	 0
Камчатский край	 3	 11	 7	 0
Республика Алтай	 7	 35	 4	 0
Магаданская область	 0	 1	 2	 0
Еврейская автономная область	 2	 11	 8	 0
Ненецкий автономный округ	 0	 2	 2	 0
Чукотский автономный округ	 0	 0	 2	 0
