Москва	 978476	1737	 65723	 897698	 15055
Санкт-Петербург	 367177	939	 57163	 298937	 11077
Московская область	 213961	617	 34601	 174703	 4657
Нижегородская область	 96569	387	 5269	 88840	 2460
Свердловская область	 77690	177	 4656	 70658	 2376
Ростовская область	 73029	284	 6447	 63467	 3115
Воронежская область	 67867	295	 4222	 61739	 1906
Красноярский край	 62568	157	 1923	 57851	 2794
Архангельская область	 56661	124	 5184	 50832	 645
Иркутская область	 55663	230	 1426	 52454	 1783
Ханты-Мансийский АО	 51462	110	 1376	 49340	 746
Челябинская область	 50834	201	 5145	 44687	 1002
Саратовская область	 49510	198	 4170	 44698	 642
Волгоградская область	 49373	182	 1380	 47219	 774
Хабаровский край	 48928	74	 2647	 45996	 285
Самарская область	 48529	281	 2879	 44741	 909
Ульяновская область	 47688	98	 2704	 44185	 799
Ставропольский край	 47323	95	 3064	 43181	 1078
Пермский край	 46841	194	 6074	 39035	 1732
Мурманская область	 46762	85	 764	 45055	 943
Алтайский край	 43533	134	 3146	 38885	 1502
Омская область	 40941	110	 2217	 37506	 1218
Республика Карелия	 40833	92	 3786	 36741	 306
Приморский край	 40363	87	 4692	 35042	 629
Республика Коми	 39437	80	 401	 38283	 753
Вологодская область	 39258	161	 2539	 35915	 804
Забайкальский край	 38626	103	 1187	 36909	 530
Краснодарский край	 38432	157	 3510	 32993	 1929
Пензенская область	 38302	163	 3414	 34448	 440
Оренбургская область	 37590	86	 2293	 34692	 605
Ямало-Ненецкий автономный округ	 37105	34	 1589	 35117	 399
Кировская область	 36493	127	 4843	 31356	 294
Ленинградская область	 35998	142	 2896	 32461	 641
Новосибирская область	 35749	114	 1489	 32824	 1436
Республика Крым	 35728	65	 2972	 31827	 929
Тверская область	 33728	144	 2077	 31024	 627
Республика Бурятия	 33633	105	 1486	 31434	 713
Тульская область	 33040	120	 1188	 30592	 1260
Брянская область	 32896	101	 597	 32044	 255
Ярославская область	 32808	140	 1233	 31173	 402
Республика Саха (Якутия)	 32549	41	 906	 31129	 514
Псковская область	 31902	96	 10648	 21086	 168
Кемеровская область	 31651	67	 300	 30794	 557
Белгородская область	 31448	92	 2175	 28788	 485
Тюменская область	 31307	84	 1577	 29441	 289
Курская область	 30718	131	 2828	 27433	 457
Ивановская область	 30554	78	 1291	 28338	 925
Орловская область	 30272	86	 2560	 27274	 438
Томская область	 30266	48	 1766	 28187	 313
Калужская область	 29815	108	 2077	 27480	 258
Республика Дагестан	 29783	43	 934	 27505	 1344
Республика Башкортостан	 28581	137	 5441	 22867	 273
Астраханская область	 28290	109	 7211	 20513	 566
Удмуртская Республика	 28216	86	 2667	 24919	 630
Калининградская область	 28213	102	 2423	 25533	 257
Владимирская область	 27421	126	 2126	 24419	 876
Новгородская область	 27152	68	 3397	 23642	 113
Тамбовская область	 26273	119	 1858	 24072	 343
Смоленская область	 26212	81	 1279	 24317	 616
Липецкая область	 24665	110	 3015	 21217	 433
Рязанская область	 24480	65	 1675	 22507	 298
Сахалинская область	 21509	38	 1148	 20328	 33
Республика Чувашия	 21398	55	 771	 19593	 1034
Республика Хакасия	 21291	19	 727	 20114	 450
Амурская область	 21014	44	 1415	 19421	 178
Кабардино-Балкарская Республика	 20989	70	 971	 19650	 368
Карачаево-Черкесская Республика	 19051	39	 1702	 17286	 63
Республика Калмыкия	 19001	41	 723	 17982	 296
Костромская область	 18396	38	 2525	 15517	 354
Республика Татарстан	 17977	54	 3069	 14575	 333
Республика Мордовия	 17835	48	 1859	 15815	 161
Курганская область	 17640	71	 1648	 15687	 305
Республика Алтай	 16206	25	 162	 15885	 159
Республика Северная Осетия — Алания	 15705	28	 1285	 14265	 155
Республика Тыва	 15649	6	 894	 14562	 193
Республика Ингушетия	 14739	20	 1582	 12984	 173
Республика Адыгея	 13782	10	 1436	 12197	 149
Камчатский край	 13516	34	 1247	 12151	 118
Севастополь	 11951	60	 513	 10945	 493
Республика Марий Эл	 11787	33	 1111	 10505	 171
Чеченская Республика	 11297	10	 430	 10756	 111
Магаданская область	 8138	5	 192	 7851	 95
Еврейская автономная область	 4322	3	 91	 4112	 119
Ненецкий автономный округ	 1023	0	 95	 925	 3
Чукотский автономный округ	 691	1	 38	 648	 5
