Москва	 764789	8203	 165820	 588280	 10689
Санкт-Петербург	 215830	3756	 82513	 126171	 7146
Московская область	 144282	1538	 38966	 102563	 2753
Нижегородская область	 66307	502	 5665	 59109	 1533
Свердловская область	 55759	418	 6288	 48078	 1393
Ростовская область	 48930	383	 7385	 39634	 1911
Красноярский край	 44236	329	 4656	 38000	 1580
Воронежская область	 43503	393	 705	 41795	 1003
Архангельская область	 40743	385	 8868	 31466	 409
Ханты-Мансийский АО	 39737	229	 3464	 35759	 514
Иркутская область	 38657	272	 3645	 33874	 1138
Ульяновская область	 34342	285	 2679	 31218	 445
Мурманская область	 34220	277	 2303	 31309	 608
Волгоградская область	 33492	277	 1297	 31773	 422
Саратовская область	 33416	273	 4382	 28658	 376
Ставропольский край	 33372	242	 2761	 29926	 685
Хабаровский край	 32701	342	 4253	 28249	 199
Челябинская область	 32532	309	 9034	 23018	 480
Алтайский край	 31410	216	 1798	 28820	 792
Ямало-Ненецкий автономный округ	 30893	177	 7343	 23236	 314
Самарская область	 29251	305	 1733	 26978	 540
Омская область	 28379	240	 1805	 25754	 820
Республика Коми	 28377	305	 2488	 25347	 542
Пермский край	 28315	330	 4784	 22485	 1046
Приморский край	 27615	236	 7703	 19568	 344
Оренбургская область	 27488	178	 3169	 24008	 311
Новосибирская область	 26790	158	 3198	 22683	 909
Краснодарский край	 26409	185	 7762	 17811	 836
Забайкальский край	 25511	250	 1829	 23317	 365
Республика Саха (Якутия)	 25037	196	 2191	 22479	 367
Республика Карелия	 24952	377	 6983	 17823	 146
Кемеровская область	 24743	148	 2667	 21623	 453
Пензенская область	 24654	203	 4250	 20103	 301
Республика Бурятия	 24361	197	 2133	 21671	 557
Кировская область	 23907	245	 6476	 17209	 222
Томская область	 23109	184	 4315	 18585	 209
Республика Крым	 22818	355	 5007	 17360	 451
Республика Дагестан	 22359	157	 2079	 19196	 1084
Тюменская область	 22254	170	 1198	 20865	 191
Ленинградская область	 22224	227	 1989	 20014	 221
Брянская область	 21731	203	 2417	 19098	 216
Тульская область	 21388	207	 1960	 18746	 682
Ярославская область	 20967	193	 1161	 19642	 164
Вологодская область	 20932	369	 4420	 16153	 359
Тверская область	 20607	237	 4679	 15490	 438
Белгородская область	 20523	185	 1570	 18731	 222
Псковская область	 20479	442	 9790	 10592	 97
Орловская область	 20117	181	 1697	 18170	 250
Ивановская область	 19943	181	 4505	 14982	 456
Калужская область	 19857	167	 1151	 18551	 155
Курская область	 19514	186	 1545	 17689	 280
Удмуртская Республика	 18119	210	 3190	 14564	 365
Республика Башкортостан	 17904	163	 3715	 14060	 129
Астраханская область	 17768	184	 5324	 12091	 353
Владимирская область	 17317	183	 1301	 15585	 431
Рязанская область	 17179	138	 1356	 15684	 139
Новгородская область	 16844	209	 4447	 12298	 99
Тамбовская область	 16553	151	 1638	 14747	 168
Республика Хакасия	 16378	178	 2811	 13335	 232
Калининградская область	 16289	205	 2754	 13374	 161
Смоленская область	 15921	159	 3216	 12387	 318
Республика Чувашия	 15574	120	 1208	 13914	 452
Кабардино-Балкарская Республика	 15106	102	 1760	 13094	 252
Липецкая область	 14905	168	 3207	 11474	 224
Амурская область	 14902	141	 1486	 13311	 105
Сахалинская область	 14707	139	 3143	 11549	 15
Карачаево-Черкесская Республика	 14486	90	 1543	 12905	 38
Республика Тыва	 14395	67	 1104	 13134	 157
Костромская область	 14242	116	 3387	 10643	 212
Республика Калмыкия	 14068	115	 2175	 11699	 194
Республика Алтай	 13331	91	 561	 12685	 85
Республика Мордовия	 12876	86	 2217	 10575	 84
Республика Татарстан	 12583	103	 1838	 10574	 171
Республика Ингушетия	 11516	92	 1815	 9570	 131
Республика Северная Осетия — Алания	 11396	90	 1187	 10118	 91
Курганская область	 11255	106	 1146	 9951	 158
Республика Адыгея	 10404	91	 1983	 8338	 83
Камчатский край	 9563	80	 1045	 8436	 82
Республика Марий Эл	 8828	53	 880	 7834	 114
Чеченская Республика	 7728	141	 4027	 3612	 89
Магаданская область	 6728	42	 451	 6215	 62
Севастополь	 6175	81	 167	 5797	 211
Еврейская автономная область	 3623	28	 1044	 2516	 63
Ненецкий автономный округ	 757	3	 78	 679	 0
Чукотский автономный округ	 506	7	 52	 450	 4
