Москва	 153	 1261	 1622	 16
Санкт-Петербург	 147	 1058	 997	 15
Московская область	 22	 249	 172	 0
Свердловская область	 34	 428	 261	 0
Нижегородская область	 18	 118	 105	 0
Самарская область	 43	 358	 242	 1
Воронежская область	 32	 102	 39	 0
Пермский край	 17	 189	 223	 2
Ростовская область	 2	 77	 35	 1
Красноярский край	 24	 107	 126	 1
Челябинская область	 24	 55	 82	 2
Иркутская область	 27	 190	 152	 0
Краснодарский край	 13	 43	 57	 0
Республика Башкортостан	 77	 297	 295	 1
Алтайский край	 10	 73	 80	 1
Новосибирская область	 14	 121	 98	 0
Саратовская область	 14	 45	 70	 0
Архангельская область	 28	 42	 49	 0
Волгоградская область	 11	 75	 31	 0
Ханты-Мансийский АО	 9	 65	 86	 0
Тюменская область	 8	 139	 67	 0
Ставропольский край	 12	 99	 58	 0
Оренбургская область	 3	 15	 21	 0
Ленинградская область	 5	 142	 136	 0
Омская область	 11	 57	 38	 1
Удмуртская Республика	 12	 201	 168	 0
Ульяновская область	 6	 38	 28	 0
Хабаровский край	 9	 38	 55	 0
Пензенская область	 28	 96	 84	 2
Республика Саха (Якутия)	 8	 252	 75	 0
Вологодская область	 0	 44	 32	 0
Кемеровская область	 9	 91	 50	 2
Республика Крым	 2	 49	 31	 0
Приморский край	 13	 99	 91	 0
Калининградская область	 11	 71	 78	 0
Республика Татарстан	 26	 126	 87	 0
Республика Коми	 5	 98	 24	 1
Забайкальский край	 3	 48	 47	 0
Ярославская область	 4	 77	 72	 0
Тульская область	 1	 31	 21	 0
Брянская область	 1	 17	 14	 1
Тверская область	 1	 241	 17	 0
Владимирская область	 4	 47	 42	 1
Липецкая область	 2	 36	 15	 0
Кировская область	 2	 69	 31	 0
Белгородская область	 7	 33	 21	 0
Республика Карелия	 3	 39	 27	 0
Томская область	 8	 26	 45	 1
Республика Бурятия	 7	 25	 36	 0
Ямало-Ненецкий автономный округ	 1	 35	 24	 0
Курская область	 22	 37	 21	 0
Рязанская область	 9	 42	 20	 1
Смоленская область	 5	 22	 2	 0
Мурманская область	 2	 23	 23	 0
Тамбовская область	 6	 2	 12	 2
Орловская область	 12	 16	 17	 0
Астраханская область	 5	 4	 9	 0
Ивановская область	 8	 15	 18	 0
Амурская область	 14	 86	 64	 0
Псковская область	 4	 8	 9	 0
Курганская область	 1	 26	 24	 1
Калужская область	 2	 22	 19	 0
Новгородская область	 4	 32	 15	 0
Чувашская Республика	 17	 138	 155	 0
Республика Хакасия	 4	 17	 20	 0
Костромская область	 1	 12	 5	 0
Республика Дагестан	 9	 5	 17	 0
Севастополь	 8	 21	 33	 1
Республика Мордовия	 9	 20	 17	 0
Кабардино-Балкарская Республика	 4	 8	 7	 0
Сахалинская область	 1	 11	 10	 0
Республика Калмыкия	 0	 9	 12	 0
Республика Адыгея	 5	 7	 2	 0
Республика Тыва	 0	 1	 3	 0
Республика Марий Эл	 6	 46	 33	 0
Карачаево-Черкесская Республика	 1	 2	 4	 0
Чеченская Республика	 1	 10	 12	 0
Республика Северная Осетия — Алания	 2	 4	 3	 0
Камчатский край	 13	 3	 5	 0
Республика Ингушетия	 0	 2	 5	 0
Республика Алтай	 0	 6	 3	 0
Еврейская автономная область	 1	 4	 9	 0
Магаданская область	 1	 4	 7	 0
Ненецкий автономный округ	 0	 5	 3	 0
Чукотский автономный округ	 0	 2	 11	 0
