Москва	 434205	4796	 109300	 318032	 6873
Московская область	 87922	556	 20841	 65454	 1627
Санкт-Петербург	 63195	923	 19886	 39436	 3873
Нижегородская область	 42349	389	 5921	 35620	 808
Свердловская область	 36766	279	 7118	 28864	 784
Ростовская область	 31248	316	 5616	 24777	 855
Ханты-Мансийский АО	 28658	193	 4115	 24291	 252
Красноярский край	 27039	298	 6561	 19793	 685
Воронежская область	 25671	301	 2277	 23062	 332
Иркутская область	 24789	240	 3727	 20625	 437
Ставропольский край	 21671	196	 4614	 16627	 430
Архангельская область	 21323	378	 8846	 12190	 287
Ульяновская область	 21215	210	 4315	 16631	 269
Ямало-Ненецкий автономный округ	 20924	182	 6103	 14675	 146
Саратовская область	 20901	195	 6650	 14093	 158
Волгоградская область	 20745	209	 2682	 17849	 214
Мурманская область	 20266	210	 3869	 16094	 303
Алтайский край	 19667	227	 1071	 18251	 345
Челябинская область	 19329	170	 4083	 15083	 163
Оренбургская область	 17933	184	 2536	 15275	 122
Краснодарский край	 17663	132	 5483	 11745	 435
Новосибирская область	 17662	179	 2565	 14501	 596
Хабаровский край	 16754	229	 5160	 11456	 138
Самарская область	 16331	185	 2412	 13641	 278
Республика Дагестан	 16220	87	 875	 14561	 784
Омская область	 16183	201	 2755	 13005	 423
Приморский край	 15769	202	 3174	 12436	 159
Кемеровская область	 15625	197	 4102	 11296	 227
Пензенская область	 15587	164	 4107	 11293	 187
Республика Саха (Якутия)	 14042	191	 5182	 8716	 144
Пермский край	 13879	168	 4292	 9178	 409
Республика Коми	 13855	232	 3551	 10081	 223
Тюменская область	 13704	155	 4731	 8898	 75
Брянская область	 13111	162	 3406	 9638	 67
Томская область	 12756	189	 4237	 8394	 125
Тульская область	 12618	129	 1286	 10907	 425
Кировская область	 12243	165	 4834	 7239	 170
Орловская область	 12232	130	 3018	 9056	 158
Калужская область	 12171	119	 2862	 9225	 84
Забайкальский край	 12028	237	 3680	 8197	 151
Республика Бурятия	 11803	237	 2146	 9505	 152
Белгородская область	 11802	108	 1476	 10265	 61
Ленинградская область	 11727	139	 4873	 6738	 116
Ивановская область	 11720	119	 3156	 8388	 176
Ярославская область	 11677	133	 1166	 10449	 62
Курская область	 11155	130	 2826	 8229	 100
Республика Башкортостан	 10956	93	 1016	 9885	 55
Рязанская область	 10923	98	 3062	 7798	 63
Кабардино-Балкарская Республика	 10268	86	 2626	 7497	 145
Тамбовская область	 10036	96	 2110	 7875	 51
Республика Чувашия	 10016	60	 1323	 8541	 152
Тверская область	 9887	156	 3864	 5697	 326
Астраханская область	 9820	125	 2236	 7412	 172
Республика Крым	 9816	161	 4169	 5507	 140
Владимирская область	 9810	100	 2493	 7050	 267
Карачаево-Черкесская Республика	 9781	86	 4046	 5702	 33
Республика Тыва	 9617	96	 941	 8558	 118
Республика Калмыкия	 9278	90	 2794	 6381	 103
Удмуртская Республика	 9122	126	 1121	 7809	 192
Смоленская область	 9024	111	 2402	 6384	 238
Республика Татарстан	 8506	44	 827	 7570	 109
Республика Мордовия	 8392	69	 1313	 7028	 51
Липецкая область	 8275	82	 1509	 6694	 72
Псковская область	 8035	117	 3297	 4668	 70
Сахалинская область	 8008	105	 2444	 5562	 2
Республика Алтай	 7829	184	 2522	 5287	 20
Костромская область	 7588	123	 2584	 4864	 140
Новгородская область	 7541	89	 2494	 4960	 87
Республика Ингушетия	 7466	62	 1417	 5952	 97
Республика Северная Осетия — Алания	 7345	66	 1890	 5385	 70
Республика Хакасия	 7253	147	 1815	 5366	 72
Вологодская область	 7224	104	 1802	 5349	 73
Калининградская область	 7057	111	 2230	 4729	 98
Амурская область	 6903	156	 1101	 5739	 63
Республика Карелия	 6704	113	 2001	 4653	 50
Республика Марий Эл	 6211	43	 1092	 5055	 64
Курганская область	 6010	79	 1292	 4631	 87
Республика Адыгея	 5899	65	 1168	 4680	 51
Камчатский край	 5890	56	 2071	 3749	 70
Магаданская область	 4431	50	 1150	 3243	 38
Чеченская Республика	 2669	13	 511	 2110	 48
Севастополь	 2557	79	 883	 1605	 69
Еврейская автономная область	 2037	41	 1098	 912	 27
Ненецкий автономный округ	 478	4	 307	 171	 0
Чукотский автономный округ	 243	0	 25	 216	 2
