Москва	 445181	5826	 112646	 325531	 7004
Московская область	 89058	569	 21114	 66291	 1653
Санкт-Петербург	 65170	1031	 20725	 40447	 3998
Нижегородская область	 43157	417	 6104	 36220	 833
Свердловская область	 37326	277	 7095	 29431	 800
Ростовская область	 31867	309	 5619	 25364	 884
Ханты-Мансийский АО	 29043	196	 4252	 24530	 261
Красноярский край	 27650	308	 6588	 20362	 700
Воронежская область	 26277	304	 2059	 23865	 353
Иркутская область	 25273	245	 3422	 21391	 460
Архангельская область	 22099	389	 9218	 12586	 295
Ставропольский край	 22079	205	 4450	 17187	 442
Ульяновская область	 21636	210	 4174	 17193	 269
Ямало-Ненецкий автономный округ	 21293	185	 6228	 14912	 153
Саратовская область	 21287	195	 6510	 14614	 163
Волгоградская область	 21169	213	 2590	 18356	 223
Мурманская область	 20703	221	 3947	 16443	 313
Алтайский край	 20113	221	 1244	 18513	 356
Челябинская область	 19670	172	 4024	 15481	 165
Оренбургская область	 18302	185	 2471	 15701	 130
Новосибирская область	 18025	181	 2602	 14820	 603
Краснодарский край	 17928	135	 5635	 11846	 447
Хабаровский край	 17207	227	 5427	 11638	 142
Самарская область	 16701	187	 2059	 14346	 296
Омская область	 16590	205	 2735	 13428	 427
Республика Дагестан	 16393	87	 886	 14717	 790
Приморский край	 16181	207	 3386	 12632	 163
Кемеровская область	 16018	195	 3960	 11820	 238
Пензенская область	 15918	169	 4210	 11516	 192
Республика Саха (Якутия)	 14434	197	 5330	 8948	 156
Республика Коми	 14323	239	 3711	 10381	 231
Пермский край	 14226	176	 4411	 9398	 417
Тюменская область	 14008	153	 4843	 9083	 82
Брянская область	 13443	163	 3504	 9869	 70
Томская область	 13144	201	 4471	 8548	 125
Тульская область	 12879	130	 1359	 11091	 429
Кировская область	 12591	176	 4995	 7424	 172
Забайкальский край	 12496	235	 3607	 8727	 162
Орловская область	 12489	129	 2840	 9489	 160
Калужская область	 12416	125	 2865	 9465	 86
Республика Бурятия	 12276	237	 2013	 10094	 169
Белгородская область	 12033	119	 1529	 10443	 61
Ленинградская область	 12031	163	 4985	 6930	 116
Ивановская область	 11969	126	 3284	 8504	 181
Ярославская область	 11944	136	 1098	 10780	 66
Курская область	 11423	135	 2838	 8476	 109
Республика Башкортостан	 11148	97	 799	 10293	 56
Рязанская область	 11132	103	 3103	 7964	 65
Кабардино-Балкарская Республика	 10438	85	 2686	 7603	 149
Тамбовская область	 10233	99	 2139	 8040	 54
Тверская область	 10207	162	 3960	 5912	 335
Республика Крым	 10157	202	 4093	 5915	 149
Республика Чувашия	 10135	61	 1315	 8662	 158
Астраханская область	 10074	128	 2350	 7546	 178
Владимирская область	 10022	107	 2489	 7263	 270
Карачаево-Черкесская Республика	 9950	85	 4056	 5860	 34
Республика Тыва	 9806	95	 889	 8799	 118
Республика Калмыкия	 9468	94	 2731	 6634	 103
Удмуртская Республика	 9394	137	 972	 8219	 203
Смоленская область	 9256	117	 2534	 6482	 240
Республика Татарстан	 8596	47	 840	 7644	 112
Республика Мордовия	 8530	70	 1335	 7143	 52
Липецкая область	 8457	92	 1505	 6877	 75
Псковская область	 8281	126	 3467	 4744	 70
Сахалинская область	 8219	103	 2585	 5631	 3
Республика Алтай	 8111	171	 2628	 5463	 20
Костромская область	 7840	127	 2764	 4936	 140
Новгородская область	 7724	93	 2524	 5113	 87
Республика Ингушетия	 7588	63	 1491	 6000	 97
Республика Хакасия	 7559	155	 1962	 5524	 73
Республика Северная Осетия — Алания	 7478	67	 1985	 5423	 70
Вологодская область	 7438	109	 1770	 5595	 73
Калининградская область	 7299	122	 2191	 5010	 98
Амурская область	 7220	159	 1299	 5858	 63
Республика Карелия	 6910	115	 2185	 4673	 52
Республика Марий Эл	 6305	45	 1137	 5102	 66
Курганская область	 6175	84	 1221	 4860	 94
Республика Адыгея	 6028	68	 1164	 4811	 53
Камчатский край	 6004	57	 2102	 3832	 70
Магаданская область	 4527	48	 1157	 3332	 38
Севастополь	 2718	83	 824	 1822	 72
Чеченская Республика	 2701	18	 533	 2120	 48
Еврейская автономная область	 2146	53	 1108	 1006	 32
Ненецкий автономный округ	 491	7	 320	 171	 0
Чукотский автономный округ	 250	3	 30	 218	 2
