Москва	 253757	693	 49963	 199117	 4677
Московская область	 66233	145	 15297	 49785	 1151
Санкт-Петербург	 34325	157	 7342	 24707	 2276
Нижегородская область	 25994	116	 2739	 22819	 436
Свердловская область	 23695	149	 4143	 19176	 376
Ханты-Мансийский АО	 18664	72	 1850	 16663	 151
Иркутская область	 15664	108	 3950	 11477	 237
Красноярский край	 15402	117	 2396	 12614	 392
Ростовская область	 15251	128	 2442	 12516	 293
Воронежская область	 12847	95	 1443	 11307	 97
Челябинская область	 12804	67	 4335	 8368	 101
Ямало-Ненецкий автономный округ	 12688	76	 833	 11772	 83
Мурманская область	 11981	67	 2890	 8966	 125
Саратовская область	 11116	98	 4100	 6949	 67
Ульяновская область	 10934	95	 3054	 7807	 73
Волгоградская область	 10852	89	 3775	 6997	 80
Алтайский край	 10802	91	 1552	 9143	 107
Новосибирская область	 10724	50	 1020	 9385	 319
Ставропольский край	 10345	128	 3242	 6903	 200
Республика Дагестан	 10151	60	 594	 9087	 470
Краснодарский край	 10075	84	 1442	 8488	 145
Архангельская область	 9921	83	 1035	 8645	 241
Хабаровский край	 9159	73	 2074	 7002	 83
Тульская область	 8885	28	 1022	 7568	 295
Оренбургская область	 8787	100	 1616	 7104	 67
Омская область	 8684	94	 2183	 6371	 130
Приморский край	 8527	89	 1586	 6842	 99
Брянская область	 7869	17	 1461	 6373	 35
Калужская область	 7679	25	 1179	 6440	 60
Самарская область	 7663	43	 1711	 5835	 117
Пензенская область	 7399	51	 253	 7048	 98
Республика Башкортостан	 7367	34	 850	 6491	 26
Республика Чувашия	 7342	33	 1532	 5742	 68
Тюменская область	 7128	55	 363	 6737	 28
Пермский край	 7111	64	 1926	 4995	 190
Ивановская область	 6941	32	 1128	 5701	 112
Белгородская область	 6807	45	 829	 5927	 51
Республика Саха (Якутия)	 6799	47	 1052	 5679	 68
Рязанская область	 6798	26	 727	 6033	 38
Ярославская область	 6732	37	 701	 5999	 32
Курская область	 6711	28	 1090	 5570	 51
Республика Тыва	 6520	19	 691	 5769	 60
Орловская область	 6479	43	 1439	 4941	 99
Тамбовская область	 6455	23	 1036	 5375	 44
Ленинградская область	 6427	26	 1601	 4756	 70
Кабардино-Балкарская Республика	 6256	17	 304	 5877	 75
Республика Коми	 6148	31	 1080	 4992	 76
Республика Татарстан	 6133	30	 1121	 4983	 29
Владимирская область	 5994	22	 513	 5291	 190
Смоленская область	 5962	13	 951	 4890	 121
Кировская область	 5745	51	 1000	 4657	 88
Астраханская область	 5229	44	 781	 4388	 60
Кемеровская область	 5215	96	 1583	 3612	 20
Тверская область	 5090	26	 911	 4008	 171
Томская область	 5068	44	 1224	 3790	 54
Республика Мордовия	 5047	32	 1093	 3916	 38
Липецкая область	 4850	16	 561	 4265	 24
Республика Северная Осетия — Алания	 4700	10	 341	 4292	 67
Карачаево-Черкесская Республика	 4670	18	 794	 3851	 25
Республика Бурятия	 4663	33	 571	 4050	 42
Забайкальский край	 4323	10	 251	 4021	 51
Псковская область	 4215	25	 1145	 3010	 60
Новгородская область	 4070	20	 1083	 2915	 72
Республика Ингушетия	 4069	24	 480	 3514	 75
Республика Марий Эл	 4045	17	 459	 3550	 36
Сахалинская область	 3695	60	 1621	 2074	 0
Камчатский край	 3641	14	 505	 3094	 42
Республика Калмыкия	 3413	6	 1010	 2360	 43
Республика Хакасия	 3177	16	 266	 2874	 37
Калининградская область	 3170	23	 621	 2496	 53
Республика Адыгея	 3144	15	 515	 2605	 24
Амурская область	 3098	17	 373	 2678	 47
Костромская область	 2975	28	 910	 2030	 35
Вологодская область	 2952	35	 485	 2437	 30
Удмуртская Республика	 2819	27	 469	 2314	 36
Республика Карелия	 2724	4	 896	 1814	 14
Курганская область	 2679	25	 384	 2281	 14
Чеченская Республика	 2200	6	 676	 1487	 37
Республика Алтай	 1870	37	 261	 1602	 7
Республика Крым	 1784	24	 516	 1245	 23
Магаданская область	 1688	24	 409	 1263	 16
Еврейская автономная область	 584	2	 59	 517	 8
Севастополь	 433	6	 82	 338	 13
Ненецкий автономный округ	 297	0	 193	 104	 0
Чукотский автономный округ	 164	0	 9	 154	 1
