Москва	 202	 2231	 3062	 12
Санкт-Петербург	 65	 670	 1711	 8
Московская область	 75	 611	 712	 2
Свердловская область	 4	 85	 161	 0
Нижегородская область	 15	 65	 115	 0
Воронежская область	 18	 143	 202	 2
Самарская область	 30	 83	 176	 1
Ростовская область	 14	 67	 73	 0
Пермский край	 4	 99	 140	 0
Красноярский край	 16	 53	 106	 1
Челябинская область	 11	 216	 217	 1
Иркутская область	 18	 38	 220	 0
Республика Башкортостан	 23	 70	 90	 0
Алтайский край	 13	 93	 98	 0
Краснодарский край	 22	 112	 163	 0
Новосибирская область	 12	 7	 71	 0
Саратовская область	 0	 66	 95	 0
Архангельская область	 3	 28	 68	 0
Волгоградская область	 18	 23	 89	 0
Оренбургская область	 1	 31	 67	 0
Ханты-Мансийский АО	 8	 39	 109	 0
Омская область	 12	 133	 130	 1
Ульяновская область	 0	 22	 38	 0
Хабаровский край	 0	 7	 22	 0
Ставропольский край	 6	 15	 52	 0
Тюменская область	 14	 49	 94	 0
Вологодская область	 0	 12	 42	 0
Ленинградская область	 3	 51	 264	 0
Пензенская область	 15	 17	 54	 2
Республика Крым	 9	 18	 108	 0
Республика Саха (Якутия)	 15	 3	 101	 0
Приморский край	 16	 160	 172	 0
Республика Коми	 2	 0	 23	 0
Калининградская область	 8	 54	 90	 0
Забайкальский край	 2	 5	 29	 0
Удмуртская Республика	 6	 10	 45	 0
Кемеровская область	 1	 4	 96	 2
Ярославская область	 2	 19	 48	 0
Тверская область	 0	 18	 62	 0
Брянская область	 0	 3	 110	 0
Тульская область	 0	 125	 121	 1
Липецкая область	 1	 17	 34	 1
Республика Татарстан	 28	 0	 46	 0
Кировская область	 0	 30	 41	 0
Владимирская область	 0	 6	 38	 1
Республика Карелия	 0	 41	 52	 0
Республика Бурятия	 2	 3	 65	 0
Ямало-Ненецкий автономный округ	 1	 12	 31	 0
Мурманская область	 1	 14	 15	 0
Томская область	 14	 21	 47	 0
Смоленская область	 3	 8	 9	 0
Белгородская область	 0	 9	 42	 0
Рязанская область	 4	 25	 97	 0
Курская область	 18	 14	 43	 0
Астраханская область	 22	 15	 110	 0
Тамбовская область	 0	 2	 36	 1
Орловская область	 11	 14	 49	 0
Ивановская область	 1	 11	 25	 0
Псковская область	 4	 40	 37	 0
Амурская область	 1	 14	 25	 0
Курганская область	 0	 1	 19	 0
Калужская область	 1	 1	 67	 0
Новгородская область	 5	 13	 51	 0
Республика Дагестан	 3	 3	 20	 0
Костромская область	 1	 4	 19	 0
Республика Хакасия	 1	 5	 19	 0
Севастополь	 2	 10	 43	 0
Чувашская Республика	 6	 52	 60	 0
Республика Мордовия	 1	 30	 41	 0
Сахалинская область	 0	 6	 7	 0
Кабардино-Балкарская Республика	 1	 10	 40	 0
Республика Калмыкия	 0	 4	 21	 0
Республика Адыгея	 0	 13	 16	 0
Карачаево-Черкесская Республика	 0	 0	 9	 0
Республика Марий Эл	 0	 12	 16	 0
Чеченская Республика	 0	 21	 12	 0
Республика Тыва	 6	 0	 12	 0
Республика Ингушетия	 0	 4	 6	 0
Республика Северная Осетия — Алания	 2	 2	 6	 0
Камчатский край	 10	 2	 12	 0
Республика Алтай	 2	 20	 31	 0
Магаданская область	 1	 2	 4	 0
Еврейская автономная область	 0	 5	 5	 0
Ненецкий автономный округ	 0	 0	 0	 0
Чукотский автономный округ	 0	 6	 0	 0
