Москва	 257	 1692	 2037	 13
Санкт-Петербург	 112	 367	 794	 8
Московская область	 94	 368	 256	 1
Свердловская область	 57	 124	 151	 2
Нижегородская область	 20	 21	 74	 1
Воронежская область	 20	 105	 102	 0
Самарская область	 33	 134	 79	 1
Ростовская область	 32	 56	 64	 0
Пермский край	 3	 92	 95	 1
Красноярский край	 31	 28	 60	 1
Челябинская область	 34	 163	 153	 1
Иркутская область	 31	 74	 63	 0
Республика Башкортостан	 36	 41	 60	 2
Алтайский край	 35	 25	 56	 1
Краснодарский край	 13	 4	 33	 0
Новосибирская область	 51	 58	 53	 1
Саратовская область	 6	 79	 61	 0
Архангельская область	 34	 90	 57	 0
Волгоградская область	 37	 88	 78	 0
Оренбургская область	 7	 22	 47	 0
Ханты-Мансийский АО	 10	 23	 29	 0
Омская область	 60	 11	 75	 0
Ульяновская область	 7	 29	 21	 0
Хабаровский край	 1	 14	 13	 0
Ставропольский край	 28	 100	 16	 1
Вологодская область	 10	 45	 37	 1
Тюменская область	 8	 45	 48	 0
Ленинградская область	 6	 157	 152	 0
Пензенская область	 11	 51	 47	 2
Республика Крым	 18	 65	 59	 0
Республика Саха (Якутия)	 22	 1	 48	 0
Приморский край	 35	 30	 78	 0
Республика Коми	 10	 54	 18	 0
Калининградская область	 4	 45	 76	 0
Забайкальский край	 7	 15	 11	 0
Удмуртская Республика	 5	 11	 24	 0
Кемеровская область	 23	 60	 59	 2
Ярославская область	 8	 42	 50	 0
Тверская область	 10	 40	 43	 0
Брянская область	 11	 5	 30	 0
Тульская область	 13	 30	 67	 1
Липецкая область	 2	 52	 24	 0
Республика Татарстан	 47	 45	 41	 0
Кировская область	 26	 29	 36	 0
Владимирская область	 2	 3	 20	 0
Республика Карелия	 5	 20	 35	 0
Республика Бурятия	 4	 7	 18	 0
Ямало-Ненецкий автономный округ	 2	 17	 27	 0
Мурманская область	 1	 45	 6	 0
Томская область	 12	 39	 31	 0
Смоленская область	 1	 4	 2	 0
Белгородская область	 25	 15	 20	 0
Рязанская область	 4	 121	 51	 0
Курская область	 13	 32	 36	 0
Астраханская область	 63	 46	 88	 1
Тамбовская область	 4	 21	 7	 1
Орловская область	 18	 39	 27	 1
Ивановская область	 10	 22	 21	 1
Псковская область	 10	 20	 29	 1
Амурская область	 11	 8	 20	 0
Курганская область	 10	 55	 20	 0
Калужская область	 4	 9	 20	 0
Новгородская область	 24	 32	 33	 0
Республика Дагестан	 2	 1	 7	 0
Костромская область	 5	 12	 10	 1
Республика Хакасия	 1	 15	 6	 0
Севастополь	 10	 43	 20	 1
Чувашская Республика	 25	 39	 28	 0
Республика Мордовия	 1	 18	 16	 0
Сахалинская область	 1	 6	 3	 0
Кабардино-Балкарская Республика	 5	 8	 13	 0
Республика Калмыкия	 8	 4	 9	 0
Республика Адыгея	 8	 1	 4	 0
Карачаево-Черкесская Республика	 1	 0	 5	 0
Республика Марий Эл	 4	 9	 9	 0
Чеченская Республика	 3	 14	 3	 0
Республика Тыва	 3	 0	 1	 0
Республика Ингушетия	 3	 22	 1	 0
Республика Северная Осетия — Алания	 12	 7	 2	 0
Камчатский край	 12	 4	 8	 0
Республика Алтай	 7	 15	 37	 0
Магаданская область	 1	 0	 1	 0
Еврейская автономная область	 1	 13	 12	 0
Ненецкий автономный округ	 0	 2	 0	 0
Чукотский автономный округ	 3	 4	 2	 0
