Москва	 262	 3991	 6856	 29
Санкт-Петербург	 70	 2772	 3484	 11
Московская область	 122	 676	 1920	 6
Свердловская область	 33	 1934	 1662	 0
Нижегородская область	 75	 598	 1717	 2
Самарская область	 68	 1958	 1647	 2
Воронежская область	 69	 654	 1503	 4
Ростовская область	 30	 992	 1216	 0
Пермский край	 64	 1001	 1295	 1
Красноярский край	 51	 771	 1277	 5
Челябинская область	 34	 564	 755	 1
Иркутская область	 41	 644	 1203	 1
Краснодарский край	 65	 949	 1299	 1
Республика Башкортостан	 31	 453	 503	 3
Алтайский край	 46	 822	 746	 2
Новосибирская область	 28	 388	 931	 0
Саратовская область	 3	 586	 769	 0
Архангельская область	 22	 203	 622	 0
Волгоградская область	 47	 742	 790	 0
Ханты-Мансийский АО	 26	 620	 904	 0
Оренбургская область	 12	 362	 427	 0
Ставропольский край	 17	 433	 1239	 0
Омская область	 15	 362	 253	 1
Тюменская область	 36	 782	 1038	 0
Ленинградская область	 30	 821	 809	 0
Ульяновская область	 17	 521	 421	 1
Хабаровский край	 5	 393	 397	 0
Республика Саха (Якутия)	 34	 748	 507	 0
Вологодская область	 3	 379	 377	 0
Республика Крым	 26	 417	 493	 0
Пензенская область	 25	 283	 522	 0
Приморский край	 60	 406	 443	 0
Кемеровская область	 93	 854	 882	 2
Удмуртская Республика	 48	 209	 985	 2
Калининградская область	 11	 365	 297	 1
Забайкальский край	 16	 261	 498	 0
Республика Коми	 24	 47	 310	 0
Тульская область	 17	 410	 317	 1
Брянская область	 6	 196	 420	 0
Тверская область	 0	 185	 208	 1
Ярославская область	 24	 87	 307	 0
Республика Татарстан	 86	 374	 828	 0
Липецкая область	 9	 437	 329	 1
Владимирская область	 9	 57	 435	 1
Кировская область	 24	 58	 164	 0
Республика Бурятия	 16	 295	 330	 0
Республика Карелия	 15	 214	 326	 1
Белгородская область	 10	 432	 468	 0
Томская область	 23	 416	 387	 0
Ямало-Ненецкий автономный округ	 5	 45	 313	 0
Смоленская область	 19	 221	 362	 0
Мурманская область	 5	 98	 179	 1
Рязанская область	 6	 264	 358	 0
Курская область	 17	 118	 597	 0
Астраханская область	 15	 448	 299	 2
Тамбовская область	 8	 398	 556	 0
Орловская область	 15	 247	 360	 0
Ивановская область	 18	 153	 293	 0
Псковская область	 9	 200	 234	 0
Амурская область	 12	 575	 356	 0
Калужская область	 19	 323	 291	 0
Курганская область	 4	 65	 315	 0
Новгородская область	 10	 249	 285	 0
Республика Дагестан	 14	 125	 117	 0
Республика Хакасия	 24	 101	 294	 0
Костромская область	 10	 123	 201	 0
Чувашская Республика	 12	 302	 331	 1
Севастополь	 13	 90	 181	 0
Республика Мордовия	 0	 240	 267	 0
Кабардино-Балкарская Республика	 25	 112	 242	 0
Сахалинская область	 0	 25	 55	 0
Республика Калмыкия	 6	 61	 57	 0
Республика Адыгея	 0	 67	 82	 1
Республика Тыва	 1	 55	 115	 1
Карачаево-Черкесская Республика	 4	 142	 101	 0
Республика Марий Эл	 1	 51	 42	 0
Чеченская Республика	 3	 37	 29	 0
Республика Северная Осетия — Алания	 1	 24	 85	 0
Камчатский край	 6	 21	 63	 0
Республика Ингушетия	 1	 22	 42	 0
Республика Алтай	 0	 91	 75	 0
Еврейская автономная область	 0	 44	 67	 0
Магаданская область	 3	 13	 43	 0
Ненецкий автономный округ	 0	 7	 15	 0
Чукотский автономный округ	 1	 9	 11	 0
