Москва	 157	 1463	 1692	 14
Санкт-Петербург	 228	 932	 1024	 15
Московская область	 45	 226	 209	 0
Свердловская область	 48	 464	 378	 0
Нижегородская область	 19	 84	 147	 1
Самарская область	 47	 152	 218	 2
Воронежская область	 35	 96	 80	 0
Пермский край	 23	 231	 309	 2
Ростовская область	 14	 43	 74	 0
Красноярский край	 39	 97	 109	 2
Челябинская область	 35	 134	 101	 2
Иркутская область	 22	 93	 105	 1
Краснодарский край	 14	 89	 78	 1
Республика Башкортостан	 42	 227	 218	 1
Алтайский край	 13	 104	 81	 0
Новосибирская область	 24	 121	 103	 0
Саратовская область	 17	 90	 81	 0
Архангельская область	 21	 106	 77	 0
Волгоградская область	 15	 37	 65	 0
Ханты-Мансийский АО	 8	 82	 83	 0
Тюменская область	 3	 113	 103	 0
Ставропольский край	 14	 50	 67	 0
Оренбургская область	 3	 21	 23	 0
Ленинградская область	 10	 71	 92	 0
Омская область	 21	 50	 39	 2
Удмуртская Республика	 11	 210	 206	 0
Ульяновская область	 17	 38	 33	 0
Хабаровский край	 11	 43	 72	 0
Пензенская область	 20	 19	 81	 2
Вологодская область	 5	 54	 46	 0
Республика Саха (Якутия)	 13	 177	 165	 0
Кемеровская область	 13	 74	 75	 2
Республика Крым	 14	 19	 34	 0
Приморский край	 15	 20	 59	 0
Калининградская область	 29	 50	 78	 1
Республика Коми	 18	 123	 58	 1
Республика Татарстан	 27	 82	 103	 0
Забайкальский край	 14	 85	 30	 0
Ярославская область	 10	 74	 71	 0
Тульская область	 3	 56	 46	 1
Брянская область	 0	 24	 25	 1
Тверская область	 8	 17	 14	 0
Владимирская область	 7	 14	 37	 0
Липецкая область	 3	 58	 37	 0
Кировская область	 9	 81	 26	 0
Белгородская область	 16	 19	 21	 0
Республика Карелия	 4	 58	 52	 0
Томская область	 14	 24	 66	 1
Республика Бурятия	 7	 43	 29	 0
Ямало-Ненецкий автономный округ	 4	 35	 28	 0
Курская область	 27	 34	 41	 0
Рязанская область	 8	 49	 41	 0
Смоленская область	 6	 6	 8	 0
Мурманская область	 6	 39	 23	 0
Тамбовская область	 3	 14	 9	 0
Орловская область	 18	 17	 21	 0
Астраханская область	 14	 7	 20	 0
Ивановская область	 7	 46	 24	 1
Амурская область	 11	 66	 59	 0
Псковская область	 2	 17	 13	 1
Курганская область	 1	 90	 45	 1
Калужская область	 2	 39	 19	 0
Новгородская область	 0	 19	 19	 0
Чувашская Республика	 11	 189	 184	 0
Республика Хакасия	 7	 11	 19	 0
Костромская область	 2	 21	 8	 0
Республика Дагестан	 3	 23	 16	 0
Севастополь	 5	 33	 27	 2
Республика Мордовия	 4	 15	 23	 0
Кабардино-Балкарская Республика	 2	 7	 5	 0
Сахалинская область	 11	 19	 21	 0
Республика Калмыкия	 0	 10	 20	 0
Республика Адыгея	 9	 8	 8	 0
Республика Тыва	 1	 0	 2	 0
Карачаево-Черкесская Республика	 0	 8	 3	 0
Республика Марий Эл	 4	 22	 45	 0
Чеченская Республика	 4	 5	 11	 0
Республика Северная Осетия — Алания	 5	 7	 9	 0
Камчатский край	 0	 5	 5	 0
Республика Ингушетия	 0	 4	 4	 0
Республика Алтай	 1	 5	 3	 0
Еврейская автономная область	 3	 11	 7	 0
Магаданская область	 0	 9	 3	 0
Ненецкий автономный округ	 0	 0	 5	 0
Чукотский автономный округ	 0	 11	 15	 0
