Москва	 261038	677	 43939	 212301	 4798
Московская область	 67912	163	 15416	 51314	 1182
Санкт-Петербург	 36293	189	 8252	 25625	 2416
Нижегородская область	 27407	145	 2347	 24595	 465
Свердловская область	 25076	116	 4772	 19856	 448
Ханты-Мансийский АО	 19478	64	 1101	 18213	 164
Ростовская область	 16665	127	 1969	 14352	 344
Иркутская область	 16660	77	 3635	 12777	 248
Красноярский край	 16649	110	 2851	 13334	 464
Воронежская область	 13947	98	 1327	 12511	 109
Челябинская область	 13558	70	 4080	 9374	 104
Ямало-Ненецкий автономный округ	 13315	46	 260	 12965	 90
Мурманская область	 12696	65	 2243	 10295	 158
Саратовская область	 12163	96	 4165	 7927	 71
Волгоградская область	 11934	98	 3306	 8535	 93
Ульяновская область	 11892	85	 2334	 9465	 93
Ставропольский край	 11730	124	 3449	 8051	 230
Алтайский край	 11591	68	 1150	 10325	 116
Новосибирская область	 11289	51	 962	 9973	 354
Краснодарский край	 11031	90	 1647	 9208	 176
Республика Дагестан	 10858	70	 794	 9569	 495
Архангельская область	 10702	100	 1434	 9017	 251
Хабаровский край	 9972	62	 2044	 7841	 87
Оренбургская область	 9778	84	 1222	 8481	 75
Приморский край	 9442	78	 1654	 7685	 103
Омская область	 9197	43	 1579	 7438	 180
Тульская область	 9196	29	 878	 8000	 318
Самарская область	 8350	75	 1419	 6807	 124
Брянская область	 8159	34	 1416	 6708	 35
Пензенская область	 7994	65	 366	 7521	 107
Калужская область	 7993	29	 1068	 6858	 67
Пермский край	 7753	56	 2103	 5439	 211
Республика Башкортостан	 7731	33	 808	 6894	 29
Республика Чувашия	 7713	31	 1269	 6374	 70
Тюменская область	 7673	50	 676	 6967	 30
Ивановская область	 7321	36	 1098	 6105	 118
Республика Саха (Якутия)	 7295	42	 1275	 5939	 81
Белгородская область	 7279	40	 655	 6571	 53
Ярославская область	 7150	33	 721	 6394	 35
Рязанская область	 7105	27	 810	 6251	 44
Курская область	 7072	31	 1006	 6013	 53
Орловская область	 6936	47	 1300	 5530	 106
Республика Тыва	 6770	23	 575	 6135	 60
Ленинградская область	 6747	31	 1693	 4975	 79
Тамбовская область	 6701	23	 897	 5759	 45
Республика Коми	 6504	24	 867	 5552	 85
Кабардино-Балкарская Республика	 6463	24	 326	 6060	 77
Республика Татарстан	 6453	29	 1122	 5297	 34
Кировская область	 6426	65	 1280	 5048	 98
Владимирская область	 6264	27	 607	 5463	 194
Кемеровская область	 6249	93	 1832	 4373	 44
Смоленская область	 6142	19	 749	 5266	 127
Астраханская область	 5628	37	 293	 5263	 72
Томская область	 5536	42	 862	 4608	 66
Республика Мордовия	 5399	32	 1122	 4239	 38
Тверская область	 5357	24	 996	 4172	 189
Республика Бурятия	 5136	49	 688	 4402	 46
Липецкая область	 5041	21	 422	 4593	 26
Карачаево-Черкесская Республика	 5021	45	 614	 4381	 26
Республика Северная Осетия — Алания	 4880	20	 429	 4384	 67
Псковская область	 4581	24	 1231	 3288	 62
Забайкальский край	 4541	24	 278	 4207	 56
Республика Ингушетия	 4338	32	 385	 3877	 76
Сахалинская область	 4319	54	 1738	 2581	 0
Новгородская область	 4296	22	 1051	 3169	 76
Республика Марий Эл	 4227	16	 377	 3811	 39
Республика Калмыкия	 4054	73	 1347	 2651	 56
Камчатский край	 3828	12	 630	 3156	 42
Костромская область	 3467	38	 958	 2469	 40
Калининградская область	 3393	24	 550	 2785	 58
Республика Хакасия	 3379	17	 224	 3113	 42
Республика Адыгея	 3346	19	 473	 2846	 27
Амурская область	 3326	27	 291	 2988	 47
Вологодская область	 3310	32	 412	 2863	 35
Удмуртская Республика	 3123	31	 467	 2611	 45
Республика Карелия	 3052	34	 799	 2237	 16
Курганская область	 2934	20	 352	 2565	 17
Республика Крым	 2271	84	 615	 1626	 30
Чеченская Республика	 2258	5	 642	 1578	 38
Республика Алтай	 2108	22	 297	 1803	 8
Магаданская область	 1883	26	 292	 1573	 18
Еврейская автономная область	 615	6	 56	 550	 9
Севастополь	 502	14	 92	 392	 18
Ненецкий автономный округ	 314	3	 201	 113	 0
Чукотский автономный округ	 171	0	 6	 163	 2
