Москва	 599213	6798	 143274	 447111	 8828
Санкт-Петербург	 122216	3701	 47333	 69471	 5412
Московская область	 109962	1069	 28656	 79255	 2051
Нижегородская область	 54027	471	 4254	 48618	 1155
Свердловская область	 45945	381	 6766	 38161	 1018
Ростовская область	 39673	330	 6271	 32091	 1311
Красноярский край	 35898	335	 6473	 28330	 1095
Ханты-Мансийский АО	 34117	217	 4688	 29026	 403
Воронежская область	 34110	324	 1417	 32103	 590
Иркутская область	 31812	274	 2614	 28423	 775
Архангельская область	 30851	374	 10086	 20427	 338
Ставропольский край	 27488	229	 2474	 24469	 545
Ульяновская область	 27348	251	 3865	 23140	 343
Мурманская область	 27135	281	 3221	 23438	 476
Волгоградская область	 26924	244	 1097	 25522	 305
Саратовская область	 26918	250	 3780	 22905	 233
Ямало-Ненецкий автономный округ	 26149	198	 8339	 17556	 254
Алтайский край	 25905	227	 2005	 23358	 542
Челябинская область	 24973	272	 2466	 22226	 281
Хабаровский край	 24246	329	 7165	 16924	 157
Оренбургская область	 22995	185	 3071	 19706	 218
Новосибирская область	 22508	176	 3474	 18298	 736
Омская область	 22318	244	 2948	 18771	 599
Самарская область	 22101	251	 1893	 19796	 412
Краснодарский край	 21923	172	 6519	 14811	 593
Приморский край	 21685	228	 5995	 15459	 231
Республика Коми	 21040	289	 4250	 16442	 348
Кемеровская область	 20601	176	 3161	 17067	 373
Пермский край	 20382	299	 5622	 14144	 616
Пензенская область	 20056	164	 2463	 17354	 239
Республика Саха (Якутия)	 19839	216	 5473	 14077	 289
Забайкальский край	 18969	270	 1526	 17132	 311
Республика Дагестан	 18872	115	 849	 17080	 943
Республика Бурятия	 18634	267	 1911	 16299	 424
Томская область	 18250	197	 4888	 13197	 165
Тюменская область	 18106	161	 4037	 13938	 131
Кировская область	 17817	239	 7346	 10277	 194
Брянская область	 17145	140	 2636	 14385	 124
Ленинградская область	 16738	212	 5120	 11479	 139
Тульская область	 16442	193	 1556	 14405	 481
Ярославская область	 16250	186	 939	 15227	 84
Белгородская область	 16038	165	 1514	 14436	 88
Орловская область	 15919	147	 2345	 13378	 196
Калужская область	 15850	137	 1825	 13916	 109
Ивановская область	 15664	157	 4229	 11188	 247
Республика Крым	 15145	230	 3458	 11406	 281
Курская область	 15124	160	 2228	 12698	 198
Тверская область	 14938	211	 4339	 10218	 381
Республика Карелия	 14699	414	 6048	 8551	 100
Республика Башкортостан	 14126	139	 2155	 11890	 81
Рязанская область	 13945	118	 2287	 11569	 89
Астраханская область	 13561	155	 3790	 9517	 254
Удмуртская Республика	 13193	173	 2075	 10834	 284
Владимирская область	 13099	137	 1743	 11043	 313
Тамбовская область	 13080	125	 1185	 11820	 75
Кабардино-Балкарская Республика	 12620	93	 2509	 9901	 210
Республика Чувашия	 12449	124	 681	 11496	 272
Республика Тыва	 12311	97	 790	 11383	 138
Смоленская область	 12174	134	 3037	 8858	 279
Карачаево-Черкесская Республика	 12130	89	 3320	 8776	 34
Псковская область	 12118	195	 5378	 6668	 72
Республика Хакасия	 11883	182	 3488	 8260	 135
Вологодская область	 11867	301	 1530	 10193	 144
Новгородская область	 11615	201	 3718	 7808	 89
Республика Калмыкия	 11569	95	 1869	 9560	 140
Калининградская область	 11281	187	 3151	 8019	 111
Костромская область	 11262	137	 3181	 7899	 182
Амурская область	 11225	154	 2652	 8475	 98
Сахалинская область	 11192	133	 2984	 8202	 6
Республика Алтай	 11167	122	 1891	 9254	 22
Липецкая область	 11112	128	 2025	 8977	 110
Республика Мордовия	 10658	90	 1859	 8736	 63
Республика Татарстан	 10255	87	 1121	 9000	 134
Республика Ингушетия	 9393	76	 1259	 8023	 111
Республика Северная Осетия — Алания	 9288	79	 1837	 7375	 76
Курганская область	 8591	106	 780	 7692	 119
Республика Адыгея	 7951	92	 1429	 6457	 65
Камчатский край	 7570	78	 2051	 5444	 75
Республика Марий Эл	 7526	51	 921	 6513	 92
Магаданская область	 5641	46	 567	 5020	 54
Севастополь	 4281	63	 390	 3772	 119
Чеченская Республика	 4262	107	 1642	 2554	 66
Еврейская автономная область	 2924	27	 938	 1936	 50
Ненецкий автономный округ	 650	3	 135	 515	 0
Чукотский автономный округ	 389	3	 57	 329	 3
