Москва	 980573	2097	 66237	 899239	 15097
Санкт-Петербург	 368120	943	 56751	 300257	 11112
Московская область	 214590	629	 34773	 175136	 4681
Нижегородская область	 96955	386	 5219	 89263	 2473
Свердловская область	 77869	179	 4637	 70845	 2387
Ростовская область	 73315	286	 6428	 63772	 3115
Воронежская область	 68160	293	 4217	 62037	 1906
Красноярский край	 62723	155	 1915	 58000	 2808
Архангельская область	 56781	120	 5152	 50984	 645
Иркутская область	 55891	228	 1498	 52603	 1790
Ханты-Мансийский АО	 51569	107	 1377	 49444	 748
Челябинская область	 51028	194	 5133	 44886	 1009
Саратовская область	 49705	195	 4184	 44877	 644
Волгоградская область	 49558	185	 1387	 47391	 780
Хабаровский край	 48997	69	 2593	 46118	 286
Самарская область	 48807	278	 2895	 45001	 911
Ульяновская область	 47786	98	 2688	 44284	 814
Ставропольский край	 47388	65	 3080	 43225	 1083
Пермский край	 47031	190	 6105	 39186	 1740
Мурманская область	 46846	84	 679	 45221	 946
Алтайский край	 43666	133	 3176	 38979	 1511
Омская область	 41044	103	 2217	 37605	 1222
Республика Карелия	 40928	95	 3768	 36852	 308
Приморский край	 40447	84	 4661	 35155	 631
Республика Коми	 39515	78	 399	 38363	 753
Вологодская область	 39415	157	 2442	 36164	 809
Забайкальский край	 38726	100	 1173	 37021	 532
Краснодарский край	 38582	150	 3406	 33232	 1944
Пензенская область	 38459	157	 3427	 34592	 440
Оренбургская область	 37674	84	 2222	 34843	 609
Ямало-Ненецкий автономный округ	 37142	37	 1565	 35178	 399
Кировская область	 36620	127	 4829	 31497	 294
Ленинградская область	 36151	153	 2946	 32557	 648
Новосибирская область	 35860	111	 1531	 32885	 1444
Республика Крым	 35790	62	 3017	 31839	 934
Тверская область	 33869	141	 2051	 31191	 627
Республика Бурятия	 33735	102	 1526	 31494	 715
Тульская область	 33157	117	 1197	 30692	 1268
Брянская область	 32993	97	 591	 32145	 257
Ярославская область	 32944	136	 1204	 31334	 406
Республика Саха (Якутия)	 32589	40	 908	 31167	 514
Псковская область	 31996	94	 10734	 21093	 169
Кемеровская область	 31723	72	 298	 30867	 558
Белгородская область	 31541	93	 2241	 28813	 487
Тюменская область	 31388	81	 1576	 29523	 289
Курская область	 30846	128	 2856	 27530	 460
Ивановская область	 30628	74	 1256	 28444	 928
Орловская область	 30361	89	 2553	 27368	 440
Томская область	 30310	44	 1757	 28234	 319
Калужская область	 29921	106	 2091	 27572	 258
Республика Дагестан	 29821	38	 928	 27549	 1344
Республика Башкортостан	 28719	138	 5435	 23007	 277
Астраханская область	 28390	100	 7045	 20776	 569
Калининградская область	 28310	97	 2416	 25637	 257
Удмуртская Республика	 28296	80	 2655	 25006	 635
Владимирская область	 27545	124	 2129	 24540	 876
Новгородская область	 27217	65	 3391	 23713	 113
Тамбовская область	 26391	118	 1924	 24121	 346
Смоленская область	 26291	79	 1289	 24381	 621
Липецкая область	 24772	107	 3070	 21267	 435
Рязанская область	 24542	62	 1676	 22568	 298
Сахалинская область	 21546	37	 1120	 20393	 33
Республика Чувашия	 21452	54	 769	 19643	 1040
Республика Хакасия	 21317	26	 740	 20124	 453
Кабардино-Балкарская Республика	 21059	70	 971	 19718	 370
Амурская область	 21053	39	 1408	 19467	 178
Карачаево-Черкесская Республика	 19088	37	 1700	 17325	 63
Республика Калмыкия	 19039	38	 710	 18033	 296
Костромская область	 18438	42	 2554	 15530	 354
Республика Татарстан	 18029	52	 3111	 14585	 333
Республика Мордовия	 17882	47	 1870	 15850	 162
Курганская область	 17710	70	 1646	 15759	 305
Республика Алтай	 16221	15	 161	 15899	 161
Республика Северная Осетия — Алания	 15733	28	 1281	 14297	 155
Республика Тыва	 15656	7	 898	 14565	 193
Республика Ингушетия	 14757	18	 1599	 12985	 173
Республика Адыгея	 13791	9	 1421	 12221	 149
Камчатский край	 13548	32	 1225	 12205	 118
Севастополь	 12010	59	 474	 11040	 496
Республика Марий Эл	 11820	33	 1102	 10547	 171
Чеченская Республика	 11310	13	 422	 10777	 111
Магаданская область	 8142	4	 188	 7859	 95
Еврейская автономная область	 4326	4	 93	 4114	 119
Ненецкий автономный округ	 1023	0	 93	 927	 3
Чукотский автономный округ	 694	3	 41	 648	 5
