Москва	 134	 1002	 865	 18
Санкт-Петербург	 123	 898	 539	 12
Московская область	 49	 446	 293	 0
Свердловская область	 83	 739	 458	 0
Нижегородская область	 41	 520	 236	 0
Самарская область	 37	 347	 360	 3
Воронежская область	 37	 443	 202	 0
Пермский край	 37	 473	 263	 3
Ростовская область	 16	 174	 145	 2
Красноярский край	 34	 205	 167	 5
Челябинская область	 49	 834	 277	 5
Иркутская область	 33	 1241	 230	 2
Краснодарский край	 18	 332	 204	 3
Республика Башкортостан	 41	 341	 293	 0
Алтайский край	 27	 203	 164	 2
Новосибирская область	 16	 180	 207	 0
Саратовская область	 11	 161	 139	 0
Архангельская область	 18	 175	 119	 0
Волгоградская область	 21	 114	 85	 1
Ханты-Мансийский АО	 24	 212	 155	 0
Тюменская область	 20	 119	 204	 1
Ставропольский край	 15	 103	 126	 1
Оренбургская область	 7	 47	 52	 0
Ленинградская область	 7	 164	 97	 0
Омская область	 30	 70	 71	 2
Ульяновская область	 7	 62	 47	 2
Хабаровский край	 13	 62	 71	 0
Удмуртская Республика	 20	 300	 270	 3
Пензенская область	 12	 156	 109	 3
Вологодская область	 11	 72	 93	 0
Республика Саха (Якутия)	 12	 87	 85	 0
Республика Крым	 14	 91	 48	 1
Кемеровская область	 20	 122	 126	 2
Приморский край	 18	 47	 57	 0
Калининградская область	 19	 158	 70	 1
Республика Коми	 22	 198	 115	 0
Забайкальский край	 14	 80	 133	 1
Республика Татарстан	 30	 264	 160	 0
Тульская область	 4	 34	 49	 1
Ярославская область	 11	 417	 180	 4
Брянская область	 5	 73	 40	 2
Тверская область	 3	 70	 36	 0
Владимирская область	 7	 157	 71	 0
Липецкая область	 8	 203	 53	 2
Кировская область	 24	 29	 71	 0
Белгородская область	 16	 214	 117	 0
Республика Карелия	 8	 387	 79	 0
Томская область	 16	 147	 101	 0
Республика Бурятия	 7	 39	 47	 1
Ямало-Ненецкий автономный округ	 7	 85	 64	 1
Курская область	 17	 260	 51	 0
Рязанская область	 5	 31	 47	 1
Смоленская область	 6	 87	 42	 1
Мурманская область	 4	 121	 49	 0
Тамбовская область	 11	 92	 60	 0
Орловская область	 11	 184	 54	 1
Астраханская область	 9	 14	 9	 1
Ивановская область	 18	 119	 57	 0
Псковская область	 4	 63	 42	 0
Амурская область	 21	 71	 70	 0
Курганская область	 0	 154	 99	 1
Калужская область	 7	 42	 29	 0
Новгородская область	 4	 24	 27	 0
Республика Дагестан	 2	 29	 10	 0
Республика Хакасия	 8	 44	 41	 0
Чувашская Республика	 11	 98	 67	 0
Костромская область	 10	 122	 41	 0
Севастополь	 9	 11	 59	 1
Республика Мордовия	 7	 50	 45	 0
Кабардино-Балкарская Республика	 2	 47	 16	 0
Сахалинская область	 9	 36	 31	 0
Республика Калмыкия	 6	 21	 27	 0
Республика Адыгея	 0	 23	 20	 0
Республика Тыва	 1	 1	 2	 0
Карачаево-Черкесская Республика	 5	 31	 6	 0
Республика Марий Эл	 3	 28	 24	 0
Чеченская Республика	 3	 7	 3	 0
Республика Северная Осетия — Алания	 7	 47	 19	 0
Камчатский край	 1	 13	 12	 0
Республика Ингушетия	 1	 21	 2	 0
Республика Алтай	 5	 12	 14	 0
Еврейская автономная область	 1	 8	 9	 0
Магаданская область	 1	 6	 14	 0
Ненецкий автономный округ	 1	 3	 2	 0
Чукотский автономный округ	 0	 18	 5	 0
