Москва	 959405	1409	 71043	 873898	 14464
Санкт-Петербург	 355278	1082	 72584	 272134	 10560
Московская область	 206475	643	 34168	 168010	 4297
Нижегородская область	 91718	416	 5719	 83686	 2313
Свердловская область	 75259	232	 4919	 68097	 2243
Ростовская область	 69357	332	 6897	 59506	 2954
Воронежская область	 64055	358	 4532	 57742	 1781
Красноярский край	 60501	195	 2101	 55755	 2645
Архангельская область	 54775	189	 5425	 48783	 567
Иркутская область	 52775	246	 2472	 48611	 1692
Ханты-Мансийский АО	 49960	135	 1741	 47507	 712
Челябинская область	 48116	259	 5696	 41496	 924
Хабаровский край	 47749	143	 3272	 44206	 271
Саратовская область	 46973	221	 4476	 41888	 609
Волгоградская область	 46971	212	 1376	 44894	 701
Ульяновская область	 46276	129	 2667	 42888	 721
Ставропольский край	 45876	157	 3514	 41351	 1011
Мурманская область	 45513	142	 1416	 43205	 892
Самарская область	 45104	297	 2832	 41379	 893
Пермский край	 44138	253	 6180	 36351	 1607
Алтайский край	 41790	162	 3036	 37370	 1384
Омская область	 39686	73	 2290	 36236	 1160
Приморский край	 39131	119	 6537	 31994	 600
Республика Карелия	 39052	163	 4171	 34607	 274
Республика Коми	 38458	120	 608	 37117	 733
Забайкальский край	 37200	153	 1392	 35301	 507
Вологодская область	 36905	223	 4032	 32154	 719
Ямало-Ненецкий автономный округ	 36569	53	 2081	 34095	 393
Краснодарский край	 36511	167	 5115	 29653	 1743
Оренбургская область	 36404	120	 3025	 32828	 551
Пензенская область	 36078	200	 5948	 29715	 415
Кировская область	 34901	142	 4929	 29690	 282
Республика Крым	 34648	125	 3663	 30118	 867
Новосибирская область	 34311	120	 984	 31982	 1345
Ленинградская область	 33973	189	 2853	 30598	 522
Республика Бурятия	 32398	102	 1750	 29955	 693
Республика Саха (Якутия)	 31958	63	 1614	 29835	 509
Тверская область	 31921	161	 2728	 28616	 577
Брянская область	 31582	131	 916	 30417	 249
Тульская область	 31461	141	 1263	 29045	 1153
Ярославская область	 30947	163	 1442	 29146	 359
Псковская область	 30864	58	 10773	 19934	 157
Кемеровская область	 30818	78	 529	 29741	 548
Тюменская область	 30231	93	 1576	 28389	 266
Белгородская область	 30058	150	 2557	 27047	 454
Томская область	 29552	74	 1917	 27341	 294
Ивановская область	 29258	141	 1632	 26764	 862
Республика Дагестан	 29169	70	 1157	 26711	 1301
Орловская область	 29094	130	 2670	 26014	 410
Курская область	 28975	158	 2891	 25663	 421
Калужская область	 28332	142	 2074	 26018	 240
Удмуртская Республика	 27101	96	 2736	 23794	 571
Астраханская область	 26876	131	 9054	 17295	 527
Республика Башкортостан	 26841	154	 5601	 21006	 234
Калининградская область	 26754	138	 2453	 24069	 232
Новгородская область	 26076	111	 3455	 22508	 113
Владимирская область	 25832	139	 2187	 22861	 784
Смоленская область	 25007	147	 2058	 22414	 535
Тамбовская область	 24777	129	 1916	 22547	 314
Рязанская область	 23515	91	 1700	 21549	 266
Липецкая область	 23218	139	 3377	 19436	 405
Республика Хакасия	 21032	26	 971	 19636	 425
Сахалинская область	 20893	64	 1389	 19473	 31
Республика Чувашия	 20726	65	 822	 18938	 966
Амурская область	 20472	34	 1449	 18870	 153
Кабардино-Балкарская Республика	 20101	78	 976	 18770	 355
Карачаево-Черкесская Республика	 18517	53	 1614	 16843	 60
Республика Калмыкия	 18456	49	 777	 17397	 282
Костромская область	 17878	46	 2759	 14789	 330
Республика Татарстан	 17302	65	 3217	 13782	 303
Республика Мордовия	 17143	65	 2038	 14955	 150
Курганская область	 16702	87	 1686	 14757	 259
Республика Алтай	 15939	4	 386	 15410	 143
Республика Тыва	 15591	2	 935	 14466	 190
Республика Северная Осетия — Алания	 15280	42	 1345	 13791	 144
Республика Ингушетия	 14490	31	 1672	 12649	 169
Республика Адыгея	 13589	27	 1632	 11820	 137
Камчатский край	 13066	42	 1391	 11560	 115
Республика Марий Эл	 11345	41	 1152	 10031	 162
Чеченская Республика	 11153	12	 593	 10450	 110
Севастополь	 11140	78	 619	 10068	 453
Магаданская область	 8067	9	 274	 7699	 94
Еврейская автономная область	 4277	3	 87	 4075	 115
Ненецкий автономный округ	 987	0	 125	 859	 3
Чукотский автономный округ	 671	1	 52	 615	 4
