Москва	 111	 2444	 3160	 11
Санкт-Петербург	 117	 985	 813	 10
Московская область	 36	 37	 231	 0
Свердловская область	 51	 268	 322	 1
Нижегородская область	 32	 52	 67	 1
Самарская область	 47	 109	 279	 1
Воронежская область	 24	 23	 142	 0
Пермский край	 19	 201	 162	 1
Ростовская область	 6	 27	 51	 0
Красноярский край	 34	 67	 84	 0
Челябинская область	 28	 51	 97	 1
Иркутская область	 14	 90	 85	 0
Республика Башкортостан	 20	 131	 119	 2
Краснодарский край	 24	 113	 130	 1
Алтайский край	 18	 52	 55	 0
Новосибирская область	 9	 46	 59	 0
Саратовская область	 24	 152	 146	 0
Архангельская область	 30	 63	 75	 0
Волгоградская область	 12	 27	 32	 0
Ханты-Мансийский АО	 18	 121	 122	 0
Тюменская область	 8	 101	 148	 0
Ставропольский край	 12	 76	 89	 0
Ленинградская область	 5	 88	 81	 0
Оренбургская область	 0	 27	 34	 0
Удмуртская Республика	 8	 139	 150	 0
Омская область	 12	 16	 50	 1
Ульяновская область	 7	 22	 54	 0
Хабаровский край	 3	 46	 48	 0
Пензенская область	 22	 11	 42	 1
Республика Саха (Якутия)	 6	 48	 41	 1
Вологодская область	 11	 36	 35	 0
Кемеровская область	 3	 41	 29	 1
Республика Крым	 10	 9	 25	 0
Приморский край	 19	 80	 91	 0
Калининградская область	 3	 55	 116	 1
Республика Татарстан	 52	 19	 68	 0
Республика Коми	 15	 64	 26	 0
Забайкальский край	 8	 29	 13	 0
Ярославская область	 14	 39	 52	 0
Тульская область	 11	 3	 41	 0
Брянская область	 5	 59	 45	 0
Тверская область	 1	 18	 36	 0
Владимирская область	 6	 11	 36	 0
Липецкая область	 5	 30	 45	 0
Кировская область	 13	 35	 19	 0
Белгородская область	 17	 51	 48	 1
Республика Карелия	 11	 37	 38	 0
Томская область	 14	 14	 49	 1
Республика Бурятия	 4	 38	 13	 1
Ямало-Ненецкий автономный округ	 12	 26	 19	 0
Курская область	 13	 22	 34	 0
Рязанская область	 2	 18	 39	 0
Смоленская область	 6	 5	 36	 0
Мурманская область	 10	 16	 19	 0
Тамбовская область	 7	 29	 37	 0
Орловская область	 10	 12	 30	 0
Астраханская область	 10	 10	 17	 0
Ивановская область	 15	 10	 37	 1
Амурская область	 10	 16	 30	 0
Псковская область	 1	 16	 16	 0
Курганская область	 6	 35	 36	 0
Калужская область	 10	 19	 36	 0
Новгородская область	 1	 4	 13	 0
Чувашская Республика	 7	 36	 72	 1
Республика Хакасия	 6	 4	 9	 0
Костромская область	 2	 5	 12	 0
Республика Дагестан	 9	 22	 17	 0
Севастополь	 7	 10	 17	 1
Республика Мордовия	 4	 34	 30	 0
Кабардино-Балкарская Республика	 4	 8	 9	 1
Сахалинская область	 2	 16	 15	 0
Республика Калмыкия	 2	 3	 12	 0
Республика Адыгея	 2	 8	 4	 0
Республика Тыва	 6	 3	 8	 0
Республика Марий Эл	 1	 11	 16	 0
Карачаево-Черкесская Республика	 0	 0	 15	 0
Чеченская Республика	 3	 8	 4	 0
Республика Северная Осетия — Алания	 8	 4	 10	 0
Камчатский край	 12	 8	 14	 0
Республика Ингушетия	 0	 1	 3	 0
Республика Алтай	 0	 1	 2	 0
Еврейская автономная область	 1	 1	 5	 0
Магаданская область	 1	 0	 13	 0
Ненецкий автономный округ	 0	 1	 2	 0
Чукотский автономный округ	 0	 6	 23	 0
