Москва	 1617715	3211	 1481203	 28670
Санкт-Петербург	 611595	1907	 575524	 21569
Московская область	 442723	1106	 387222	 8130
Нижегородская область	 166930	522	 153351	 6464
Свердловская область	 136314	518	 125732	 6089
Ростовская область	 136193	480	 118066	 6669
Воронежская область	 130551	543	 109218	 4424
Красноярский край	 114265	350	 101069	 5717
Иркутская область	 107189	379	 95791	 4761
Самарская область	 102296	569	 84184	 3771
Пермский край	 99178	472	 88065	 4718
Челябинская область	 94153	370	 81488	 3272
Волгоградская область	 90311	341	 80418	 2685
Архангельская область	 88055	276	 81160	 1176
Саратовская область	 87263	296	 79743	 2846
Ставропольский край	 84094	354	 66205	 2871
Омская область	 82648	367	 66976	 2135
Хабаровский край	 82599	280	 76513	 780
Ульяновская область	 81488	309	 72099	 2536
Республика Крым	 77441	322	 66886	 2533
Алтайский край	 76423	250	 58998	 4102
Оренбургская область	 75613	345	 63993	 1862
Ханты-Мансийский АО	 74297	171	 70793	 1095
Краснодарский край	 72810	220	 52331	 6060
Мурманская область	 71752	149	 54655	 2043
Пензенская область	 69368	243	 57205	 2601
Республика Коми	 68989	230	 63089	 1718
Ленинградская область	 68009	233	 52074	 2457
Забайкальский край	 67992	183	 59272	 1146
Приморский край	 67856	217	 60290	 1134
Вологодская область	 67477	247	 60880	 1822
Тверская область	 65581	215	 58141	 1625
Республика Башкортостан	 64933	382	 56561	 1516
Республика Карелия	 64696	185	 61736	 849
Брянская область	 64549	182	 60070	 1399
Новосибирская область	 62703	168	 50041	 2927
Тюменская область	 60592	229	 52866	 1918
Ярославская область	 60523	191	 52877	 1173
Астраханская область	 58588	169	 45002	 1636
Республика Бурятия	 58419	93	 50036	 1831
Кировская область	 56908	129	 52698	 524
Курская область	 56618	197	 51203	 1421
Кемеровская область	 55894	164	 53478	 1268
Тульская область	 54024	115	 46355	 2968
Калининградская область	 53628	217	 48622	 720
Владимирская область	 53278	177	 49077	 1939
Республика Саха (Якутия)	 53120	197	 42329	 1178
Белгородская область	 52972	182	 48968	 1132
Удмуртская Республика	 52034	232	 42282	 1924
Липецкая область	 51910	215	 45341	 1615
Республика Дагестан	 51288	119	 47297	 2465
Ямало-Ненецкий автономный округ	 49968	97	 48113	 682
Псковская область	 49485	149	 42781	 763
Смоленская область	 49101	177	 43857	 1674
Ивановская область	 48196	138	 44505	 1581
Калужская область	 47590	120	 44943	 687
Орловская область	 45458	121	 42651	 1006
Новгородская область	 43653	138	 40074	 429
Томская область	 43199	89	 36292	 561
Тамбовская область	 42881	100	 40895	 878
Рязанская область	 41647	132	 38095	 1080
Республика Хакасия	 38210	119	 34620	 1082
Амурская область	 34892	121	 28598	 438
Республика Чувашия	 33549	79	 30368	 2257
Костромская область	 33146	104	 27447	 759
Курганская область	 32760	120	 29453	 695
Сахалинская область	 32679	54	 31748	 290
Кабардино-Балкарская Республика	 31515	70	 29752	 784
Республика Калмыкия	 30115	68	 27848	 588
Севастополь	 29877	136	 27445	 1112
Республика Мордовия	 27754	73	 23927	 548
Республика Татарстан	 26758	60	 23098	 728
Республика Тыва	 26366	56	 21845	 278
Карачаево-Черкесская Республика	 25195	48	 22449	 580
Республика Северная Осетия — Алания	 22605	70	 19972	 605
Чеченская Республика	 22281	65	 20612	 578
Республика Алтай	 21398	30	 20348	 355
Республика Ингушетия	 21192	62	 19397	 313
Камчатский край	 19516	40	 15473	 325
Республика Адыгея	 19400	51	 17179	 413
Республика Марий Эл	 19400	59	 17719	 578
Магаданская область	 10929	20	 10057	 249
Еврейская автономная область	 7844	33	 6413	 255
Ненецкий автономный округ	 2233	14	 2095	 44
Чукотский автономный округ	 1778	10	 1391	 16
