Москва	 81	 757	 974	 16
Санкт-Петербург	 80	 370	 345	 12
Московская область	 23	 84	 84	 0
Свердловская область	 7	 124	 82	 0
Нижегородская область	 2	 78	 30	 0
Самарская область	 18	 155	 88	 1
Воронежская область	 9	 37	 24	 0
Пермский край	 12	 118	 78	 2
Ростовская область	 0	 24	 15	 0
Красноярский край	 21	 16	 21	 2
Челябинская область	 14	 46	 24	 0
Иркутская область	 8	 99	 42	 1
Республика Башкортостан	 24	 198	 232	 1
Краснодарский край	 7	 20	 19	 0
Алтайский край	 5	 43	 35	 0
Новосибирская область	 0	 116	 51	 0
Саратовская область	 0	 33	 32	 0
Архангельская область	 4	 29	 19	 2
Волгоградская область	 12	 19	 13	 0
Ханты-Мансийский АО	 6	 27	 30	 0
Тюменская область	 2	 30	 32	 0
Ставропольский край	 3	 29	 25	 0
Оренбургская область	 0	 22	 8	 0
Ленинградская область	 5	 61	 28	 0
Удмуртская Республика	 9	 252	 74	 0
Омская область	 1	 38	 25	 1
Ульяновская область	 4	 26	 9	 0
Хабаровский край	 1	 23	 10	 0
Пензенская область	 6	 34	 50	 0
Республика Саха (Якутия)	 2	 32	 27	 0
Вологодская область	 0	 34	 12	 0
Кемеровская область	 3	 43	 26	 1
Республика Крым	 0	 19	 15	 0
Приморский край	 6	 35	 35	 0
Республика Татарстан	 13	 57	 55	 0
Калининградская область	 1	 72	 50	 1
Республика Коми	 0	 40	 15	 0
Забайкальский край	 3	 9	 16	 0
Ярославская область	 2	 18	 20	 0
Тульская область	 1	 15	 6	 0
Брянская область	 0	 10	 15	 0
Тверская область	 0	 5	 4	 0
Владимирская область	 4	 24	 15	 0
Липецкая область	 7	 9	 5	 0
Кировская область	 0	 2	 24	 0
Белгородская область	 2	 9	 11	 1
Республика Карелия	 0	 21	 8	 0
Томская область	 0	 24	 11	 2
Республика Бурятия	 2	 5	 13	 1
Ямало-Ненецкий автономный округ	 1	 7	 5	 0
Курская область	 13	 8	 11	 0
Рязанская область	 0	 7	 10	 0
Смоленская область	 0	 3	 2	 0
Мурманская область	 1	 5	 7	 0
Тамбовская область	 1	 4	 8	 0
Орловская область	 3	 11	 7	 0
Астраханская область	 1	 16	 10	 0
Ивановская область	 4	 6	 14	 0
Амурская область	 18	 22	 15	 0
Псковская область	 3	 5	 1	 0
Курганская область	 1	 9	 13	 1
Калужская область	 2	 17	 15	 0
Новгородская область	 0	 3	 2	 0
Чувашская Республика	 3	 64	 21	 0
Республика Хакасия	 0	 2	 5	 0
Костромская область	 0	 2	 3	 0
Республика Дагестан	 9	 3	 9	 0
Севастополь	 1	 2	 22	 0
Республика Мордовия	 0	 10	 10	 0
Кабардино-Балкарская Республика	 0	 12	 4	 0
Сахалинская область	 0	 2	 8	 0
Республика Калмыкия	 0	 6	 5	 0
Республика Адыгея	 0	 3	 2	 0
Республика Тыва	 2	 2	 1	 0
Республика Марий Эл	 0	 44	 16	 0
Карачаево-Черкесская Республика	 0	 3	 2	 0
Чеченская Республика	 3	 6	 6	 0
Республика Северная Осетия — Алания	 0	 2	 0	 0
Камчатский край	 0	 2	 3	 0
Республика Ингушетия	 0	 2	 0	 0
Республика Алтай	 0	 2	 2	 0
Еврейская автономная область	 0	 5	 1	 0
Магаданская область	 0	 2	 5	 0
Ненецкий автономный округ	 0	 0	 0	 0
Чукотский автономный округ	 0	 4	 0	 0
