Москва	 359	 8696	 8518	 31
Санкт-Петербург	 287	 3845	 3247	 19
Московская область	 200	 3302	 2136	 3
Свердловская область	 87	 673	 1452	 1
Нижегородская область	 137	 581	 523	 0
Воронежская область	 78	 634	 923	 1
Самарская область	 135	 504	 1335	 2
Ростовская область	 106	 784	 1203	 2
Пермский край	 58	 374	 1277	 3
Красноярский край	 165	 525	 1206	 1
Челябинская область	 82	 250	 583	 2
Иркутская область	 74	 868	 852	 1
Республика Башкортостан	 56	 504	 425	 0
Краснодарский край	 120	 2218	 2189	 2
Алтайский край	 73	 328	 463	 1
Новосибирская область	 99	 174	 594	 0
Саратовская область	 25	 304	 489	 0
Архангельская область	 49	 468	 507	 0
Волгоградская область	 83	 485	 565	 0
Оренбургская область	 55	 242	 408	 0
Ханты-Мансийский АО	 31	 238	 341	 1
Омская область	 101	 219	 305	 1
Ставропольский край	 109	 100	 585	 0
Ульяновская область	 20	 123	 354	 1
Хабаровский край	 23	 310	 331	 0
Ленинградская область	 31	 160	 755	 0
Тюменская область	 27	 447	 926	 0
Вологодская область	 45	 130	 310	 0
Республика Саха (Якутия)	 49	 605	 658	 0
Республика Крым	 82	 538	 501	 2
Пензенская область	 26	 375	 361	 3
Приморский край	 63	 555	 583	 0
Кемеровская область	 64	 685	 902	 3
Калининградская область	 23	 298	 291	 1
Республика Коми	 39	 229	 203	 0
Удмуртская Республика	 43	 844	 790	 1
Забайкальский край	 26	 297	 101	 0
Тульская область	 21	 310	 437	 1
Брянская область	 5	 504	 310	 0
Тверская область	 14	 123	 215	 0
Ярославская область	 39	 321	 185	 0
Липецкая область	 13	 160	 294	 1
Республика Татарстан	 53	 37	 317	 0
Владимирская область	 36	 27	 294	 0
Кировская область	 32	 63	 130	 0
Республика Бурятия	 28	 461	 221	 1
Республика Карелия	 24	 196	 205	 0
Белгородская область	 28	 514	 481	 0
Ямало-Ненецкий автономный округ	 6	 97	 110	 0
Томская область	 47	 187	 385	 0
Мурманская область	 7	 71	 116	 0
Смоленская область	 28	 154	 283	 0
Рязанская область	 20	 372	 419	 1
Курская область	 40	 274	 411	 0
Астраханская область	 27	 248	 240	 1
Тамбовская область	 30	 123	 276	 0
Орловская область	 17	 170	 232	 0
Псковская область	 25	 162	 184	 0
Ивановская область	 46	 9	 170	 1
Амурская область	 22	 125	 293	 0
Калужская область	 16	 132	 186	 0
Курганская область	 28	 209	 170	 0
Новгородская область	 26	 236	 245	 0
Республика Дагестан	 29	 263	 219	 0
Республика Хакасия	 65	 40	 232	 0
Костромская область	 16	 93	 185	 0
Севастополь	 34	 100	 36	 1
Чувашская Республика	 74	 245	 407	 1
Республика Мордовия	 23	 180	 185	 0
Сахалинская область	 3	 29	 45	 0
Кабардино-Балкарская Республика	 26	 79	 146	 0
Республика Калмыкия	 4	 143	 150	 0
Республика Адыгея	 46	 43	 73	 0
Республика Тыва	 30	 292	 190	 0
Карачаево-Черкесская Республика	 4	 27	 89	 0
Республика Марий Эл	 11	 39	 30	 0
Чеченская Республика	 4	 21	 29	 0
Республика Северная Осетия — Алания	 18	 11	 40	 0
Камчатский край	 13	 21	 63	 0
Республика Ингушетия	 0	 21	 30	 0
Республика Алтай	 12	 141	 68	 1
Магаданская область	 3	 17	 18	 0
Еврейская автономная область	 7	 31	 48	 0
Ненецкий автономный округ	 0	 14	 12	 0
Чукотский автономный округ	 2	 7	 25	 1
