Москва	 382	 9442	 4405	 32
Санкт-Петербург	 303	 5010	 3497	 23
Московская область	 240	 2238	 1073	 2
Свердловская область	 183	 562	 1333	 0
Нижегородская область	 87	 813	 1285	 2
Воронежская область	 73	 523	 856	 1
Самарская область	 103	 499	 1256	 2
Ростовская область	 76	 783	 398	 2
Пермский край	 75	 327	 689	 3
Красноярский край	 174	 530	 1020	 1
Челябинская область	 79	 409	 574	 2
Иркутская область	 131	 1061	 808	 0
Республика Башкортостан	 81	 182	 420	 0
Краснодарский край	 128	 654	 1052	 2
Алтайский край	 85	 12	 399	 2
Новосибирская область	 87	 162	 558	 0
Саратовская область	 71	 289	 467	 0
Архангельская область	 49	 396	 517	 0
Волгоградская область	 95	 295	 521	 0
Оренбургская область	 47	 231	 398	 0
Ханты-Мансийский АО	 26	 331	 390	 0
Омская область	 113	 197	 330	 1
Ставропольский край	 94	 181	 324	 1
Ульяновская область	 21	 98	 341	 1
Хабаровский край	 29	 294	 327	 0
Ленинградская область	 23	 204	 94	 0
Тюменская область	 40	 323	 727	 0
Вологодская область	 55	 124	 282	 0
Республика Саха (Якутия)	 38	 683	 618	 0
Республика Крым	 125	 327	 376	 1
Пензенская область	 37	 267	 329	 0
Приморский край	 50	 685	 595	 0
Кемеровская область	 73	 919	 1011	 1
Калининградская область	 66	 335	 280	 1
Республика Коми	 46	 260	 198	 0
Удмуртская Республика	 37	 730	 784	 0
Забайкальский край	 25	 286	 235	 0
Тульская область	 41	 305	 425	 1
Брянская область	 13	 138	 160	 1
Тверская область	 18	 133	 234	 0
Ярославская область	 19	 1	 174	 0
Липецкая область	 22	 81	 305	 0
Республика Татарстан	 99	 42	 305	 1
Владимирская область	 27	 25	 275	 1
Кировская область	 43	 66	 126	 1
Республика Бурятия	 33	 47	 205	 1
Республика Карелия	 35	 188	 156	 0
Ямало-Ненецкий автономный округ	 2	 114	 112	 0
Белгородская область	 74	 502	 504	 0
Томская область	 57	 126	 370	 2
Мурманская область	 8	 78	 108	 0
Смоленская область	 20	 121	 25	 0
Рязанская область	 18	 389	 387	 1
Курская область	 79	 160	 397	 1
Астраханская область	 36	 227	 218	 2
Тамбовская область	 22	 115	 186	 0
Орловская область	 42	 161	 212	 0
Псковская область	 32	 194	 63	 0
Ивановская область	 49	 8	 159	 0
Амурская область	 39	 191	 279	 0
Калужская область	 26	 98	 208	 0
Курганская область	 34	 263	 187	 0
Новгородская область	 16	 232	 243	 0
Республика Дагестан	 39	 209	 210	 1
Республика Хакасия	 33	 118	 195	 0
Костромская область	 15	 62	 188	 0
Севастополь	 21	 368	 212	 1
Чувашская Республика	 43	 204	 309	 0
Республика Мордовия	 14	 190	 191	 0
Сахалинская область	 1	 34	 2	 0
Кабардино-Балкарская Республика	 24	 105	 222	 0
Республика Калмыкия	 16	 131	 65	 0
Республика Адыгея	 1	 19	 71	 0
Республика Тыва	 25	 253	 157	 0
Карачаево-Черкесская Республика	 2	 36	 88	 0
Республика Марий Эл	 5	 34	 45	 0
Чеченская Республика	 8	 27	 29	 0
Республика Северная Осетия — Алания	 20	 15	 34	 0
Камчатский край	 13	 30	 62	 0
Республика Ингушетия	 4	 26	 27	 0
Республика Алтай	 18	 142	 107	 0
Магаданская область	 1	 13	 7	 0
Еврейская автономная область	 19	 26	 45	 0
Ненецкий автономный округ	 0	 9	 4	 0
Чукотский автономный округ	 0	 11	 7	 0
