Москва	 136	 1273	 501	 13
Санкт-Петербург	 116	 1134	 464	 16
Московская область	 54	 412	 85	 0
Свердловская область	 87	 342	 336	 0
Нижегородская область	 19	 362	 47	 1
Самарская область	 35	 345	 306	 4
Воронежская область	 31	 249	 135	 3
Пермский край	 40	 464	 237	 3
Ростовская область	 9	 142	 45	 3
Красноярский край	 27	 296	 146	 4
Челябинская область	 39	 253	 207	 3
Иркутская область	 26	 109	 98	 2
Краснодарский край	 18	 200	 87	 3
Республика Башкортостан	 62	 402	 280	 3
Алтайский край	 24	 258	 153	 2
Новосибирская область	 26	 163	 202	 0
Саратовская область	 37	 221	 138	 0
Архангельская область	 12	 228	 77	 0
Волгоградская область	 15	 98	 71	 0
Ханты-Мансийский АО	 11	 179	 94	 0
Тюменская область	 17	 341	 148	 0
Ставропольский край	 19	 51	 46	 0
Оренбургская область	 7	 68	 34	 0
Ленинградская область	 5	 245	 17	 0
Омская область	 35	 111	 52	 1
Ульяновская область	 10	 61	 32	 1
Хабаровский край	 6	 89	 80	 0
Удмуртская Республика	 10	 534	 253	 2
Пензенская область	 10	 195	 99	 0
Вологодская область	 20	 54	 62	 0
Республика Саха (Якутия)	 21	 106	 66	 1
Республика Крым	 8	 98	 49	 0
Кемеровская область	 24	 137	 104	 3
Приморский край	 7	 96	 53	 0
Калининградская область	 45	 81	 60	 0
Республика Коми	 20	 255	 100	 0
Забайкальский край	 13	 167	 47	 0
Республика Татарстан	 45	 324	 145	 0
Тульская область	 5	 30	 45	 1
Ярославская область	 8	 357	 151	 0
Брянская область	 6	 43	 19	 0
Тверская область	 7	 35	 30	 0
Владимирская область	 24	 156	 60	 0
Липецкая область	 9	 48	 31	 2
Кировская область	 29	 101	 67	 1
Белгородская область	 28	 139	 106	 0
Республика Карелия	 20	 38	 66	 0
Томская область	 19	 82	 98	 1
Республика Бурятия	 6	 33	 25	 0
Ямало-Ненецкий автономный округ	 4	 53	 35	 1
Курская область	 8	 195	 45	 1
Рязанская область	 5	 44	 40	 1
Смоленская область	 5	 69	 4	 0
Мурманская область	 6	 68	 31	 1
Тамбовская область	 9	 112	 20	 2
Орловская область	 30	 140	 49	 0
Астраханская область	 2	 10	 7	 0
Ивановская область	 6	 112	 45	 1
Псковская область	 9	 83	 35	 0
Амурская область	 31	 47	 50	 0
Курганская область	 36	 78	 64	 1
Калужская область	 8	 34	 35	 0
Новгородская область	 5	 46	 20	 1
Республика Дагестан	 1	 34	 10	 0
Республика Хакасия	 9	 118	 15	 0
Чувашская Республика	 17	 19	 21	 0
Костромская область	 12	 123	 40	 0
Севастополь	 2	 33	 18	 1
Республика Мордовия	 13	 50	 41	 0
Кабардино-Балкарская Республика	 3	 46	 18	 0
Сахалинская область	 4	 8	 6	 0
Республика Калмыкия	 0	 20	 3	 0
Республика Адыгея	 11	 7	 6	 0
Республика Тыва	 0	 1	 1	 0
Карачаево-Черкесская Республика	 0	 8	 6	 0
Республика Марий Эл	 11	 36	 23	 0
Чеченская Республика	 2	 6	 1	 0
Республика Северная Осетия — Алания	 7	 32	 2	 0
Камчатский край	 7	 4	 9	 0
Республика Ингушетия	 1	 8	 3	 0
Республика Алтай	 2	 24	 1	 0
Еврейская автономная область	 1	 14	 7	 1
Магаданская область	 2	 16	 10	 0
Ненецкий автономный округ	 0	 2	 2	 0
Чукотский автономный округ	 0	 7	 1	 0
