Москва	 1490707	2629	 1336194	 25207
Санкт-Петербург	 519129	1929	 493848	 18910
Московская область	 377445	2161	 305330	 7061
Нижегородская область	 137864	529	 125626	 4929
Ростовская область	 107592	391	 95648	 5071
Свердловская область	 104918	494	 97557	 4259
Воронежская область	 101611	478	 94740	 3486
Красноярский край	 88569	483	 74436	 4332
Иркутская область	 83445	389	 71722	 3562
Самарская область	 74277	335	 69479	 2574
Архангельская область	 72875	217	 68569	 1082
Челябинская область	 71847	321	 64872	 2071
Саратовская область	 71809	241	 67132	 1666
Пермский край	 70840	426	 62614	 3116
Волгоградская область	 69656	313	 62170	 1749
Ханты-Мансийский АО	 64361	198	 60834	 916
Ульяновская область	 64332	260	 60150	 1944
Хабаровский край	 63854	326	 57425	 606
Ставропольский край	 63032	304	 56051	 1847
Алтайский край	 60727	269	 48562	 2836
Мурманская область	 60620	250	 50774	 1519
Омская область	 59351	371	 53736	 1635
Республика Крым	 57930	389	 48999	 1706
Краснодарский край	 57738	257	 46881	 4048
Пензенская область	 55040	229	 46148	 1495
Республика Карелия	 54985	170	 51484	 706
Забайкальский край	 54905	298	 49288	 905
Ленинградская область	 54878	244	 46791	 2044
Оренбургская область	 54651	317	 45951	 1226
Республика Коми	 53785	280	 47167	 1173
Вологодская область	 53616	227	 47847	 1339
Приморский край	 53265	260	 46814	 898
Брянская область	 52747	299	 47906	 751
Тверская область	 52354	259	 44226	 1309
Новосибирская область	 51708	209	 44149	 2287
Республика Бурятия	 51309	225	 46446	 1653
Кировская область	 49693	122	 46824	 425
Ярославская область	 48740	205	 43130	 828
Республика Башкортостан	 46961	253	 43135	 734
Тульская область	 46698	144	 40815	 2402
Курская область	 45498	191	 42763	 1063
Тюменская область	 45174	272	 42181	 950
Кемеровская область	 44842	203	 42193	 952
Республика Саха (Якутия)	 43922	115	 39465	 876
Белгородская область	 43885	139	 40884	 864
Псковская область	 43054	123	 35576	 549
Ямало-Ненецкий автономный округ	 42971	129	 40871	 463
Владимирская область	 42178	212	 39263	 1420
Калининградская область	 42002	217	 39148	 567
Астраханская область	 41936	290	 36107	 1047
Ивановская область	 40822	114	 37801	 1373
Республика Дагестан	 40709	205	 36367	 1672
Смоленская область	 40555	205	 33933	 1291
Калужская область	 40455	132	 37957	 451
Орловская область	 39755	82	 37541	 821
Удмуртская Республика	 39131	149	 33351	 1173
Липецкая область	 38508	244	 33302	 1094
Тамбовская область	 37211	97	 35159	 680
Томская область	 36578	121	 33272	 500
Новгородская область	 35703	161	 33500	 207
Рязанская область	 34522	133	 32143	 777
Республика Хакасия	 29397	178	 25538	 714
Республика Чувашия	 28919	69	 26352	 1687
Амурская область	 27038	133	 24477	 334
Сахалинская область	 26892	105	 25163	 108
Кабардино-Балкарская Республика	 26567	84	 24505	 578
Костромская область	 26494	138	 21832	 589
Курганская область	 25127	124	 23024	 476
Республика Калмыкия	 24229	118	 21522	 465
Республика Татарстан	 23675	51	 21024	 595
Республика Мордовия	 23520	69	 20811	 393
Карачаево-Черкесская Республика	 22096	58	 20625	 274
Республика Тыва	 20480	180	 17419	 228
Севастополь	 19957	172	 17384	 826
Республика Алтай	 19163	49	 17768	 266
Республика Северная Осетия — Алания	 18440	59	 17037	 249
Республика Ингушетия	 17358	54	 16125	 210
Камчатский край	 16511	51	 14430	 238
Республика Адыгея	 16017	51	 14963	 286
Республика Марий Эл	 15780	60	 14565	 366
Чеченская Республика	 15342	121	 12860	 283
Магаданская область	 9349	29	 8621	 148
Еврейская автономная область	 5541	39	 4457	 172
Ненецкий автономный округ	 1522	12	 1265	 10
Чукотский автономный округ	 1091	0	 820	 9
