Москва	 235971	608	 58215	 173392	 4364
Московская область	 62318	145	 16832	 44411	 1075
Санкт-Петербург	 30100	184	 5505	 22714	 1881
Нижегородская область	 22429	202	 5108	 16967	 354
Свердловская область	 18733	249	 5155	 13365	 213
Ханты-Мансийский АО	 14861	198	 4482	 10264	 115
Иркутская область	 12152	176	 5017	 6991	 144
Красноярский край	 11923	133	 1698	 9926	 299
Ростовская область	 11898	120	 2257	 9444	 197
Воронежская область	 10436	89	 2323	 8035	 78
Челябинская область	 10208	130	 4229	 5890	 89
Ямало-Ненецкий автономный округ	 10001	170	 4726	 5205	 70
Мурманская область	 8976	177	 4082	 4835	 59
Республика Дагестан	 8941	40	 704	 7806	 431
Саратовская область	 8631	95	 3520	 5057	 54
Новосибирская область	 8511	110	 1829	 6498	 184
Волгоградская область	 8431	91	 3482	 4894	 55
Ульяновская область	 8247	110	 2659	 5523	 65
Архангельская область	 8157	76	 1712	 6312	 133
Алтайский край	 8107	166	 2375	 5673	 59
Тульская область	 8056	38	 1245	 6611	 200
Краснодарский край	 7508	85	 928	 6480	 100
Ставропольский край	 7320	125	 2411	 4772	 137
Брянская область	 7141	25	 1455	 5651	 35
Калужская область	 7020	33	 1361	 5603	 56
Хабаровский край	 6584	127	 2924	 3608	 52
Самарская область	 6538	49	 2204	 4256	 78
Республика Башкортостан	 6463	37	 1667	 4775	 21
Республика Чувашия	 6398	46	 2894	 3454	 50
Ивановская область	 6172	56	 1593	 4510	 69
Пензенская область	 6154	45	 733	 5345	 76
Рязанская область	 6058	34	 560	 5472	 26
Оренбургская область	 6042	113	 1486	 4516	 40
Курская область	 5991	34	 1578	 4364	 49
Приморский край	 5948	110	 1447	 4434	 67
Кабардино-Балкарская Республика	 5855	16	 435	 5356	 64
Омская область	 5854	129	 2226	 3572	 56
Республика Тыва	 5847	35	 2565	 3236	 46
Ярославская область	 5719	42	 600	 5095	 24
Тамбовская область	 5689	40	 1154	 4505	 30
Белгородская область	 5617	46	 304	 5267	 46
Ленинградская область	 5538	45	 1076	 4412	 50
Смоленская область	 5485	31	 1905	 3489	 91
Орловская область	 5425	22	 1290	 4055	 80
Республика Саха (Якутия)	 5375	51	 309	 5022	 44
Владимирская область	 5369	36	 362	 4889	 118
Республика Татарстан	 5341	32	 993	 4327	 21
Пермский край	 5283	72	 1070	 4090	 123
Тюменская область	 5090	103	 1532	 3535	 23
Республика Коми	 4911	45	 1836	 3035	 40
Липецкая область	 4448	13	 940	 3487	 21
Республика Северная Осетия — Алания	 4415	16	 589	 3759	 67
Тверская область	 4366	28	 481	 3761	 124
Кировская область	 4349	47	 117	 4175	 57
Астраханская область	 4311	31	 991	 3278	 42
Карачаево-Черкесская Республика	 4310	27	 1484	 2806	 20
Республика Мордовия	 4227	35	 1063	 3132	 32
Забайкальский край	 3988	17	 545	 3396	 47
Республика Бурятия	 3786	19	 798	 2952	 36
Томская область	 3717	56	 1533	 2156	 28
Новгородская область	 3603	19	 1437	 2096	 70
Республика Марий Эл	 3601	27	 529	 3041	 31
Республика Ингушетия	 3502	21	 748	 2682	 72
Псковская область	 3486	32	 1097	 2341	 48
Камчатский край	 3122	36	 581	 2499	 42
Кемеровская область	 2983	64	 1217	 1751	 15
Калининградская область	 2746	10	 411	 2292	 43
Республика Хакасия	 2689	21	 448	 2212	 29
Амурская область	 2506	28	 788	 1676	 42
Республика Адыгея	 2470	34	 478	 1974	 18
Республика Калмыкия	 2410	5	 790	 1586	 34
Вологодская область	 2192	27	 450	 1723	 19
Удмуртская Республика	 2173	31	 553	 1597	 23
Сахалинская область	 2061	67	 1376	 685	 0
Республика Карелия	 2039	45	 827	 1209	 3
Костромская область	 2028	12	 592	 1410	 26
Чеченская Республика	 1958	9	 607	 1321	 30
Курганская область	 1936	42	 907	 1022	 7
Республика Алтай	 1351	20	 466	 884	 1
Магаданская область	 1203	17	 380	 816	 7
Республика Крым	 1012	18	 207	 792	 13
Еврейская автономная область	 512	1	 68	 437	 7
Севастополь	 306	0	 57	 243	 6
Ненецкий автономный округ	 260	0	 202	 58	 0
Чукотский автономный округ	 150	2	 6	 143	 1
