Москва	 122	 554	 926	 7
Санкт-Петербург	 22	 28	 517	 6
Московская область	 39	 213	 375	 4
Свердловская область	 4	 102	 147	 0
Нижегородская область	 2	 97	 93	 0
Воронежская область	 14	 82	 139	 3
Самарская область	 11	 32	 83	 1
Ростовская область	 17	 70	 57	 0
Пермский край	 3	 44	 81	 0
Красноярский край	 14	 38	 26	 2
Челябинская область	 21	 85	 107	 2
Иркутская область	 11	 41	 92	 1
Республика Башкортостан	 21	 50	 50	 0
Алтайский край	 12	 74	 54	 0
Краснодарский край	 15	 3	 25	 0
Новосибирская область	 13	 8	 44	 0
Саратовская область	 9	 31	 60	 0
Архангельская область	 2	 28	 54	 0
Волгоградская область	 5	 52	 80	 0
Оренбургская область	 0	 16	 25	 0
Ханты-Мансийский АО	 2	 14	 30	 0
Омская область	 15	 54	 42	 0
Ульяновская область	 0	 6	 22	 0
Хабаровский край	 0	 14	 19	 0
Ставропольский край	 6	 22	 42	 0
Вологодская область	 0	 38	 32	 0
Тюменская область	 5	 16	 42	 0
Ленинградская область	 0	 40	 69	 0
Пензенская область	 12	 30	 35	 1
Республика Крым	 8	 19	 48	 0
Республика Саха (Якутия)	 10	 1	 29	 0
Приморский край	 6	 0	 30	 0
Республика Коми	 3	 0	 16	 0
Калининградская область	 0	 25	 42	 0
Забайкальский край	 1	 12	 10	 0
Удмуртская Республика	 1	 5	 28	 0
Кемеровская область	 3	 12	 41	 1
Ярославская область	 0	 48	 50	 1
Тверская область	 0	 21	 36	 0
Брянская область	 0	 0	 21	 0
Тульская область	 0	 40	 40	 1
Липецкая область	 0	 22	 36	 1
Республика Татарстан	 17	 0	 39	 0
Владимирская область	 0	 14	 12	 1
Кировская область	 2	 8	 27	 0
Республика Карелия	 0	 51	 40	 0
Республика Бурятия	 3	 4	 17	 0
Ямало-Ненецкий автономный округ	 2	 9	 21	 0
Мурманская область	 3	 2	 13	 0
Томская область	 19	 19	 21	 0
Смоленская область	 1	 19	 3	 0
Белгородская область	 0	 7	 9	 0
Рязанская область	 2	 21	 42	 0
Курская область	 7	 25	 30	 0
Астраханская область	 51	 2	 91	 0
Тамбовская область	 1	 3	 8	 0
Орловская область	 5	 17	 22	 0
Ивановская область	 1	 15	 21	 0
Псковская область	 1	 15	 17	 0
Амурская область	 0	 13	 17	 0
Курганская область	 1	 0	 12	 1
Калужская область	 2	 28	 16	 0
Новгородская область	 1	 20	 37	 0
Республика Дагестан	 2	 2	 1	 0
Костромская область	 0	 2	 7	 0
Республика Хакасия	 0	 1	 17	 0
Севастополь	 6	 12	 31	 0
Чувашская Республика	 10	 45	 39	 0
Республика Мордовия	 0	 18	 16	 0
Сахалинская область	 0	 2	 3	 0
Кабардино-Балкарская Республика	 1	 2	 7	 0
Республика Калмыкия	 2	 5	 14	 0
Республика Адыгея	 0	 1	 5	 0
Карачаево-Черкесская Республика	 0	 1	 2	 0
Республика Марий Эл	 1	 6	 7	 0
Республика Тыва	 0	 0	 0	 0
Чеченская Республика	 3	 24	 41	 0
Республика Ингушетия	 0	 4	 5	 0
Республика Северная Осетия — Алания	 1	 4	 5	 1
Камчатский край	 0	 13	 8	 0
Республика Алтай	 1	 1	 18	 0
Магаданская область	 0	 0	 4	 0
Еврейская автономная область	 0	 8	 8	 1
Ненецкий автономный округ	 0	 1	 0	 0
Чукотский автономный округ	 0	 0	 0	 0
