Москва	 828570	3591	 164739	 652324	 11507
Санкт-Петербург	 257007	3657	 94021	 154982	 8004
Московская область	 161251	1250	 40538	 117750	 2963
Нижегородская область	 71785	482	 6072	 64003	 1710
Свердловская область	 60192	399	 6065	 52549	 1578
Ростовская область	 53216	388	 7449	 43641	 2126
Красноярский край	 47795	319	 3320	 42700	 1775
Воронежская область	 47757	388	 2309	 44243	 1205
Архангельская область	 44504	255	 8485	 35572	 447
Ханты-Мансийский АО	 42197	233	 3127	 38513	 557
Иркутская область	 41590	264	 3721	 36600	 1269
Ульяновская область	 37403	268	 2751	 34178	 474
Мурманская область	 37114	245	 2819	 33629	 666
Волгоградская область	 36487	258	 1408	 34601	 478
Хабаровский край	 36424	335	 4053	 32167	 204
Саратовская область	 36399	271	 4895	 31076	 428
Ставропольский край	 36059	246	 3035	 32263	 761
Челябинская область	 35906	299	 12013	 23337	 556
Алтайский край	 33748	206	 1667	 31164	 917
Ямало-Ненецкий автономный округ	 32764	161	 6724	 25699	 341
Самарская область	 32603	298	 1910	 30047	 646
Пермский край	 31907	308	 5285	 25449	 1173
Республика Коми	 31357	248	 1411	 29360	 586
Омская область	 31137	256	 1983	 28253	 901
Приморский край	 30220	232	 8188	 21641	 391
Оренбургская область	 29464	179	 3229	 25878	 357
Республика Карелия	 28936	323	 5916	 22852	 168
Новосибирская область	 28487	146	 2776	 24711	 1000
Краснодарский край	 28479	187	 8384	 19103	 992
Забайкальский край	 28199	238	 1733	 26080	 386
Республика Саха (Якутия)	 26972	94	 2095	 24477	 400
Пензенская область	 26849	200	 4929	 21592	 328
Кировская область	 26576	234	 6174	 20168	 234
Республика Бурятия	 26403	132	 2053	 23748	 602
Кемеровская область	 26296	136	 2400	 23420	 476
Республика Крым	 26274	247	 5203	 20531	 540
Томская область	 25071	149	 3980	 20873	 218
Ленинградская область	 24717	218	 2320	 22126	 271
Вологодская область	 24711	313	 4226	 20036	 449
Псковская область	 24318	245	 11715	 12502	 101
Республика Дагестан	 24098	159	 2202	 20761	 1135
Тюменская область	 23987	153	 1220	 22563	 204
Брянская область	 23945	199	 2019	 21710	 216
Тульская область	 23662	205	 2078	 20799	 785
Тверская область	 23190	228	 4452	 18279	 459
Ярославская область	 23048	185	 1228	 21611	 209
Белгородская область	 22574	188	 1980	 20324	 270
Орловская область	 22061	171	 1984	 19800	 277
Ивановская область	 22007	186	 4783	 16689	 535
Калужская область	 21722	166	 1383	 20158	 181
Курская область	 21494	171	 1878	 19304	 312
Удмуртская Республика	 20511	218	 3276	 16835	 400
Республика Башкортостан	 19742	170	 4357	 15238	 147
Астраханская область	 19708	171	 6334	 12973	 401
Владимирская область	 19261	173	 1559	 17174	 528
Новгородская область	 19145	207	 5011	 14035	 99
Рязанская область	 18698	133	 1482	 17045	 171
Калининградская область	 18651	214	 1659	 16809	 183
Тамбовская область	 18293	162	 1951	 16147	 195
Республика Хакасия	 17988	95	 2664	 15045	 279
Смоленская область	 17693	159	 3427	 13922	 344
Республика Чувашия	 16805	102	 1090	 15145	 570
Липецкая область	 16685	166	 3953	 12464	 268
Амурская область	 16401	128	 1617	 14679	 105
Сахалинская область	 16314	141	 2620	 13677	 17
Кабардино-Балкарская Республика	 16226	100	 1577	 14380	 269
Карачаево-Черкесская Республика	 15476	86	 1523	 13912	 41
Костромская область	 15291	15	 3564	 11487	 240
Республика Калмыкия	 15163	95	 2327	 12636	 200
Республика Тыва	 14846	22	 1007	 13682	 157
Республика Алтай	 13990	12	 700	 13182	 108
Республика Мордовия	 13840	86	 2303	 11442	 95
Республика Татарстан	 13633	87	 2638	 10798	 197
Курганская область	 12421	105	 1332	 10906	 183
Республика Ингушетия	 12418	60	 1863	 10413	 142
Республика Северная Осетия — Алания	 12354	84	 1307	 10946	 101
Республика Адыгея	 11341	80	 1934	 9312	 95
Камчатский край	 10401	74	 1184	 9135	 82
Республика Марий Эл	 9384	49	 945	 8316	 123
Чеченская Республика	 9106	103	 3948	 5064	 94
Магаданская область	 7159	38	 486	 6608	 65
Севастополь	 7106	89	 290	 6571	 245
Еврейская автономная область	 3810	15	 702	 3036	 72
Ненецкий автономный округ	 807	3	 103	 704	 0
Чукотский автономный округ	 539	0	 53	 482	 4
