Москва	 665218	5145	 148498	 507149	 9571
Санкт-Петербург	 159389	3761	 63469	 89890	 6030
Московская область	 122263	1372	 33257	 86660	 2346
Нижегородская область	 58837	494	 4978	 52555	 1304
Свердловская область	 49776	385	 6598	 42030	 1148
Ростовская область	 43157	372	 6629	 34981	 1547
Красноярский край	 39237	340	 6161	 31782	 1294
Воронежская область	 37711	380	 1160	 35806	 745
Ханты-Мансийский АО	 36333	222	 3970	 31912	 451
Архангельская область	 34792	396	 9635	 24799	 358
Иркутская область	 34538	263	 3195	 30443	 900
Ульяновская область	 30017	284	 2920	 26702	 395
Мурманская область	 30002	287	 2526	 26953	 523
Ставропольский край	 29790	233	 2799	 26389	 602
Саратовская область	 29458	259	 4131	 25038	 289
Волгоградская область	 29417	261	 1077	 27992	 348
Алтайский край	 28132	222	 1429	 26056	 647
Ямало-Ненецкий автономный округ	 28083	192	 7996	 19809	 278
Челябинская область	 27935	301	 4996	 22588	 351
Хабаровский край	 27589	335	 5926	 21491	 172
Оренбургская область	 24805	179	 3048	 21511	 246
Самарская область	 24772	281	 1770	 22531	 471
Омская область	 24759	243	 1701	 22354	 704
Новосибирская область	 24287	168	 3590	 19891	 806
Приморский край	 24029	238	 6957	 16801	 271
Республика Коми	 23945	285	 3295	 20207	 443
Краснодарский край	 23636	177	 6974	 15994	 668
Пермский край	 23444	314	 5242	 17430	 772
Кемеровская область	 22350	174	 2993	 18945	 412
Республика Саха (Якутия)	 21959	203	 2687	 18958	 314
Пензенская область	 21798	184	 3187	 18347	 264
Забайкальский край	 21621	265	 1822	 19460	 339
Республика Бурятия	 21126	239	 1692	 18942	 492
Кировская область	 20310	256	 6857	 13247	 206
Томская область	 20254	197	 4591	 15478	 185
Республика Дагестан	 20069	127	 1287	 17764	 1018
Тюменская область	 19727	161	 1748	 17828	 151
Республика Карелия	 19208	388	 7127	 11963	 118
Ленинградская область	 18865	218	 3852	 14849	 164
Брянская область	 18754	185	 2167	 16431	 156
Тульская область	 18286	202	 1643	 16113	 530
Ярославская область	 18117	190	 973	 17040	 104
Белгородская область	 17791	179	 1949	 15726	 116
Республика Крым	 17661	278	 3816	 13500	 345
Орловская область	 17469	164	 1933	 15319	 217
Калужская область	 17356	159	 971	 16264	 121
Ивановская область	 17300	169	 4514	 12473	 313
Тверская область	 17108	220	 4972	 11732	 404
Курская область	 16798	173	 1638	 14933	 227
Республика Башкортостан	 15560	148	 2764	 12702	 94
Вологодская область	 15412	368	 3658	 11498	 256
Рязанская область	 15163	127	 1455	 13606	 102
Астраханская область	 15109	160	 4141	 10681	 287
Псковская область	 15047	335	 7411	 7557	 79
Удмуртская Республика	 15025	196	 2709	 12004	 312
Владимирская область	 14560	157	 1277	 12924	 359
Тамбовская область	 14387	136	 1154	 13103	 130
Новгородская область	 13703	211	 3931	 9680	 92
Республика Хакасия	 13694	180	 3318	 10222	 154
Республика Чувашия	 13654	123	 899	 12415	 340
Смоленская область	 13628	147	 3473	 9866	 289
Кабардино-Балкарская Республика	 13594	101	 2199	 11163	 232
Республика Тыва	 13257	95	 985	 12133	 139
Калининградская область	 13238	217	 3152	 9956	 130
Карачаево-Черкесская Республика	 13081	97	 1771	 11274	 36
Амурская область	 12720	144	 1533	 11089	 98
Сахалинская область	 12543	135	 3050	 9484	 9
Липецкая область	 12536	152	 2541	 9843	 152
Костромская область	 12511	87	 3192	 9122	 197
Республика Калмыкия	 12498	94	 1965	 10367	 166
Республика Алтай	 12014	75	 366	 11601	 47
Республика Мордовия	 11551	88	 2107	 9375	 69
Республика Татарстан	 11137	89	 1245	 9737	 155
Республика Ингушетия	 10219	87	 1347	 8752	 120
Республика Северная Осетия — Алания	 10094	82	 1582	 8432	 80
Курганская область	 9645	106	 1102	 8424	 119
Республика Адыгея	 8927	98	 1741	 7115	 71
Камчатский край	 8360	82	 1030	 7249	 81
Республика Марий Эл	 8033	53	 795	 7137	 101
Магаданская область	 6088	45	 460	 5572	 56
Чеченская Республика	 5609	144	 2679	 2849	 81
Севастополь	 4987	74	 252	 4582	 153
Еврейская автономная область	 3219	29	 999	 2168	 52
Ненецкий автономный округ	 694	6	 21	 673	 0
Чукотский автономный округ	 424	2	 39	 381	 4
