Москва	 133	 221	 267	 13
Санкт-Петербург	 100	 352	 273	 9
Московская область	 110	 15	 268	 0
Свердловская область	 63	 256	 126	 0
Нижегородская область	 48	 202	 142	 4
Воронежская область	 47	 243	 148	 0
Самарская область	 42	 135	 80	 1
Ростовская область	 38	 161	 153	 2
Пермский край	 34	 93	 78	 2
Красноярский край	 35	 63	 48	 1
Челябинская область	 53	 96	 112	 2
Иркутская область	 41	 94	 74	 0
Республика Башкортостан	 62	 99	 91	 4
Алтайский край	 58	 105	 68	 2
Краснодарский край	 32	 92	 105	 2
Новосибирская область	 26	 70	 57	 1
Саратовская область	 53	 289	 125	 2
Архангельская область	 36	 58	 54	 0
Волгоградская область	 56	 144	 141	 0
Оренбургская область	 20	 48	 42	 1
Ханты-Мансийский АО	 10	 51	 37	 0
Омская область	 49	 44	 40	 0
Ульяновская область	 31	 52	 43	 3
Хабаровский край	 37	 79	 74	 0
Ставропольский край	 17	 132	 93	 2
Тюменская область	 6	 39	 13	 1
Вологодская область	 13	 70	 53	 1
Ленинградская область	 16	 71	 48	 2
Пензенская область	 22	 48	 45	 4
Республика Крым	 28	 156	 31	 2
Республика Саха (Якутия)	 27	 38	 48	 0
Приморский край	 36	 71	 29	 0
Республика Коми	 25	 43	 49	 2
Забайкальский край	 7	 38	 27	 0
Калининградская область	 12	 30	 26	 1
Удмуртская Республика	 32	 37	 35	 0
Кемеровская область	 34	 121	 82	 3
Тверская область	 18	 41	 41	 0
Брянская область	 3	 20	 18	 3
Ярославская область	 12	 134	 63	 1
Тульская область	 17	 161	 55	 1
Кировская область	 18	 85	 17	 0
Владимирская область	 5	 73	 45	 1
Липецкая область	 16	 88	 55	 1
Республика Татарстан	 69	 261	 131	 0
Ямало-Ненецкий автономный округ	 9	 15	 12	 0
Республика Бурятия	 6	 42	 26	 0
Республика Карелия	 13	 66	 59	 0
Мурманская область	 4	 9	 12	 0
Томская область	 17	 47	 41	 0
Смоленская область	 20	 36	 32	 1
Белгородская область	 16	 38	 34	 1
Рязанская область	 25	 19	 53	 2
Курская область	 37	 83	 39	 1
Астраханская область	 14	 15	 35	 1
Тамбовская область	 9	 35	 29	 0
Орловская область	 19	 68	 44	 0
Ивановская область	 14	 31	 33	 1
Псковская область	 19	 61	 36	 0
Амурская область	 22	 43	 42	 0
Курганская область	 6	 22	 26	 0
Калужская область	 19	 74	 33	 0
Новгородская область	 8	 35	 28	 0
Республика Дагестан	 10	 5	 8	 0
Костромская область	 13	 12	 20	 0
Республика Хакасия	 14	 12	 17	 0
Севастополь	 18	 10	 66	 2
Чувашская Республика	 34	 74	 38	 1
Республика Мордовия	 11	 30	 29	 1
Сахалинская область	 12	 3	 10	 0
Кабардино-Балкарская Республика	 4	 13	 8	 1
Республика Калмыкия	 22	 15	 8	 0
Республика Адыгея	 3	 2	 3	 0
Карачаево-Черкесская Республика	 1	 11	 3	 0
Республика Марий Эл	 5	 8	 3	 0
Республика Тыва	 1	 3	 2	 0
Чеченская Республика	 3	 7	 16	 0
Республика Ингушетия	 1	 5	 5	 0
Республика Северная Осетия — Алания	 2	 7	 6	 0
Камчатский край	 7	 17	 15	 0
Республика Алтай	 9	 35	 19	 0
Магаданская область	 1	 1	 4	 0
Еврейская автономная область	 11	 13	 6	 0
Ненецкий автономный округ	 0	 0	 1	 0
Чукотский автономный округ	 0	 3	 5	 0
