Москва	 2055824	2778	 1891175	 37465
Санкт-Петербург	 865516	1419	 809035	 28632
Московская область	 652216	1197	 602211	 12520
Нижегородская область	 233527	151	 219105	 10053
Свердловская область	 202758	371	 176550	 9631
Самарская область	 202295	210	 168620	 6435
Ростовская область	 197116	355	 179272	 9799
Воронежская область	 196191	192	 164596	 7082
Красноярский край	 175844	235	 160890	 8952
Пермский край	 163609	304	 149883	 7577
Иркутская область	 159828	258	 147294	 7078
Челябинская область	 149006	275	 140823	 6303
Саратовская область	 135083	179	 123859	 5160
Омская область	 132767	203	 123847	 3277
Волгоградская область	 131258	181	 121542	 5693
Хабаровский край	 127759	230	 117773	 1272
Ставропольский край	 127755	198	 106864	 6228
Республика Крым	 127681	66	 119047	 4518
Архангельская область	 125075	148	 114721	 1542
Республика Башкортостан	 124046	209	 114727	 4513
Краснодарский край	 122691	310	 100955	 9886
Алтайский край	 122612	285	 105256	 6827
Ульяновская область	 121484	85	 115184	 3882
Оренбургская область	 108957	74	 98508	 3515
Приморский край	 104993	240	 88183	 1595
Ленинградская область	 104132	214	 92803	 3051
Пензенская область	 103648	163	 89853	 4727
Вологодская область	 100762	80	 92821	 3045
Тверская область	 100596	188	 90466	 2397
Республика Коми	 98353	71	 83992	 2657
Брянская область	 98199	152	 93689	 3017
Новосибирская область	 97422	225	 67872	 4356
Ханты-Мансийский АО	 97094	144	 91579	 2058
Забайкальский край	 96974	91	 87170	 1915
Мурманская область	 92813	107	 75513	 2817
Тюменская область	 92029	195	 82883	 3521
Республика Карелия	 91262	87	 87031	 1234
Кемеровская область	 87714	253	 79664	 1756
Ярославская область	 87592	187	 79789	 1987
Смоленская область	 85750	68	 78136	 2429
Липецкая область	 85163	105	 78655	 2883
Калининградская область	 83625	150	 80459	 1298
Владимирская область	 83090	139	 74400	 2968
Белгородская область	 82723	105	 74969	 1803
Курская область	 82637	69	 78057	 2084
Астраханская область	 82517	100	 77542	 2495
Кировская область	 80726	155	 70520	 773
Удмуртская Республика	 79617	55	 69561	 3262
Республика Бурятия	 77554	117	 72474	 2495
Тульская область	 77223	198	 68291	 4368
Республика Саха (Якутия)	 76865	85	 73492	 1813
Псковская область	 72168	80	 68600	 1318
Орловская область	 71480	106	 67256	 1565
Ивановская область	 69248	116	 62067	 2586
Республика Дагестан	 66812	92	 61265	 3236
Новгородская область	 66444	89	 63144	 788
Калужская область	 66306	123	 62221	 1252
Томская область	 63101	112	 53372	 683
Тамбовская область	 62848	172	 57950	 1784
Ямало-Ненецкий автономный округ	 62412	35	 58076	 968
Рязанская область	 62399	79	 57858	 2628
Амурская область	 55939	157	 48731	 618
Республика Хакасия	 54259	48	 51507	 2040
Севастополь	 53293	65	 50532	 1873
Курганская область	 51550	90	 49084	 1025
Костромская область	 48952	35	 47471	 1135
Республика Чувашия	 47012	44	 40928	 4067
Республика Татарстан	 43646	99	 36861	 1491
Сахалинская область	 42897	74	 41079	 565
Кабардино-Балкарская Республика	 42842	84	 38873	 1495
Республика Мордовия	 40970	55	 36219	 1064
Республика Калмыкия	 34135	13	 32615	 743
Карачаево-Черкесская Республика	 32829	51	 29029	 915
Республика Тыва	 31659	10	 30615	 320
Республика Северная Осетия — Алания	 31654	70	 29051	 1002
Чеченская Республика	 31397	46	 29597	 954
Республика Марий Эл	 29747	34	 28085	 953
Республика Ингушетия	 29317	60	 27446	 486
Республика Адыгея	 27925	58	 23133	 762
Республика Алтай	 25522	27	 23348	 528
Камчатский край	 23924	22	 18927	 512
Магаданская область	 13745	10	 13166	 354
Еврейская автономная область	 11785	17	 10921	 424
Ненецкий автономный округ	 3524	1	 3376	 87
Чукотский автономный округ	 2967	0	 2798	 39
