Москва	 1516394	2502	 1374447	 25926
Санкт-Петербург	 536367	1906	 510050	 19481
Московская область	 391548	1517	 321323	 7326
Нижегородская область	 142725	544	 130022	 5180
Ростовская область	 111386	449	 98252	 5283
Свердловская область	 109498	511	 101668	 4446
Воронежская область	 105945	478	 97321	 3547
Красноярский край	 92883	474	 78441	 4540
Иркутская область	 87024	399	 73669	 3814
Самарская область	 78167	463	 71661	 2699
Пермский край	 74932	472	 66219	 3336
Челябинская область	 74886	349	 67063	 2218
Архангельская область	 74811	210	 70133	 1084
Саратовская область	 74102	260	 68986	 1807
Волгоградская область	 72528	323	 64538	 1875
Хабаровский край	 66705	311	 60229	 640
Ульяновская область	 66688	265	 62204	 2008
Ханты-Мансийский АО	 66125	190	 62205	 958
Ставропольский край	 65872	325	 57235	 1915
Алтайский край	 63191	275	 49385	 3012
Мурманская область	 62826	235	 51326	 1597
Омская область	 62781	386	 55194	 1684
Республика Крым	 61306	361	 51513	 1808
Краснодарский край	 60098	261	 47430	 4332
Оренбургская область	 57657	352	 47683	 1299
Забайкальский край	 57437	273	 51206	 966
Пензенская область	 57135	231	 46493	 1689
Ленинградская область	 57033	235	 47493	 2151
Республика Карелия	 56465	165	 53042	 728
Республика Коми	 56284	277	 48263	 1238
Вологодская область	 55659	227	 49694	 1406
Приморский край	 55604	264	 49113	 940
Брянская область	 55115	250	 50001	 832
Тверская область	 54657	252	 46537	 1346
Новосибирская область	 53519	204	 45102	 2378
Республика Бурятия	 53109	172	 47465	 1716
Кировская область	 50792	120	 47740	 438
Ярославская область	 50525	199	 44034	 869
Республика Башкортостан	 49285	257	 45297	 805
Тульская область	 47954	137	 41356	 2479
Тюменская область	 47698	286	 44078	 1010
Курская область	 47206	189	 44006	 1116
Кемеровская область	 46674	199	 43955	 999
Республика Саха (Якутия)	 45166	144	 39755	 914
Белгородская область	 45153	143	 41896	 909
Астраханская область	 44538	289	 36898	 1149
Ямало-Ненецкий автономный округ	 44154	134	 41946	 492
Псковская область	 44104	115	 36499	 582
Владимирская область	 44050	207	 40875	 1478
Калининградская область	 43881	203	 40608	 578
Республика Дагестан	 42514	199	 37923	 1808
Смоленская область	 42117	148	 34842	 1341
Ивановская область	 41861	119	 38515	 1398
Калужская область	 41680	127	 38911	 489
Липецкая область	 40693	241	 34944	 1176
Удмуртская Республика	 40574	175	 33794	 1220
Орловская область	 40507	87	 38172	 859
Тамбовская область	 38055	91	 35851	 706
Томская область	 37656	118	 33599	 510
Новгородская область	 37055	134	 34532	 240
Рязанская область	 35662	125	 33103	 812
Республика Хакасия	 30994	173	 26535	 778
Республика Чувашия	 29584	77	 26935	 1754
Амурская область	 28256	139	 25092	 351
Сахалинская область	 27858	103	 25927	 141
Костромская область	 27726	136	 22901	 617
Кабардино-Балкарская Республика	 27356	89	 25452	 618
Курганская область	 26285	130	 23882	 505
Республика Калмыкия	 25276	112	 21976	 489
Республика Мордовия	 24143	70	 21230	 414
Республика Татарстан	 24131	50	 21391	 623
Карачаево-Черкесская Республика	 22619	57	 20760	 322
Республика Тыва	 21982	159	 18024	 231
Севастополь	 21472	175	 18647	 875
Республика Алтай	 19614	54	 18145	 275
Республика Северная Осетия — Алания	 19005	62	 17324	 268
Республика Ингушетия	 17860	58	 16406	 223
Камчатский край	 16997	55	 14555	 242
Республика Адыгея	 16520	59	 15238	 292
Чеченская Республика	 16461	130	 13140	 352
Республика Марий Эл	 16323	61	 14810	 391
Магаданская область	 9602	24	 8791	 165
Еврейская автономная область	 5890	39	 4473	 183
Ненецкий автономный округ	 1620	8	 1589	 15
Чукотский автономный округ	 1194	15	 884	 9
