Москва	 1971951	3004	 1798947	 34943
Санкт-Петербург	 806873	2209	 747745	 26653
Московская область	 605310	1854	 537459	 10881
Нижегородская область	 219756	664	 190077	 9159
Самарская область	 186696	752	 136063	 5767
Свердловская область	 184774	671	 160634	 8693
Воронежская область	 183107	701	 128877	 6101
Ростовская область	 180762	655	 154812	 9009
Красноярский край	 158585	766	 142080	 7766
Пермский край	 146305	692	 125466	 7028
Иркутская область	 143534	601	 114626	 6411
Челябинская область	 131968	633	 118961	 5376
Саратовская область	 124613	506	 107920	 4769
Республика Крым	 122637	352	 112362	 3798
Волгоградская область	 121268	407	 107473	 4867
Омская область	 119187	574	 95911	 2924
Архангельская область	 116591	347	 106791	 1400
Ставропольский край	 116508	445	 87676	 5480
Хабаровский край	 114257	508	 100468	 1098
Ульяновская область	 114086	311	 107744	 3485
Республика Башкортостан	 111517	611	 100457	 3825
Алтайский край	 108212	524	 81627	 5972
Краснодарский край	 104758	657	 80305	 9225
Оренбургская область	 103406	278	 87588	 3245
Пензенская область	 94701	357	 69012	 4358
Ленинградская область	 93444	363	 74685	 2847
Вологодская область	 93078	360	 82751	 2683
Республика Коми	 92235	271	 74621	 2375
Приморский край	 91697	455	 77716	 1439
Ханты-Мансийский АО	 91496	217	 84354	 1794
Брянская область	 91432	232	 84263	 2453
Тверская область	 91309	360	 80111	 2176
Забайкальский край	 90244	307	 77057	 1689
Мурманская область	 88134	162	 69415	 2613
Новосибирская область	 85895	399	 58384	 3923
Республика Карелия	 85184	253	 80540	 1105
Тюменская область	 83350	305	 65058	 2998
Смоленская область	 80138	211	 59500	 2202
Ярославская область	 79616	275	 64046	 1607
Курская область	 78557	156	 65024	 1863
Калининградская область	 77863	145	 71680	 1108
Липецкая область	 77529	352	 70131	 2524
Кемеровская область	 76958	358	 70157	 1606
Удмуртская Республика	 76483	191	 64469	 3116
Астраханская область	 75949	242	 66547	 2234
Белгородская область	 75528	332	 63477	 1598
Владимирская область	 74919	300	 56921	 2754
Кировская область	 73657	258	 63400	 699
Республика Саха (Якутия)	 72468	240	 66267	 1710
Республика Бурятия	 71389	228	 64935	 2236
Тульская область	 69900	237	 61477	 3986
Псковская область	 67484	180	 59274	 1128
Орловская область	 65536	260	 53057	 1343
Ивановская область	 63664	200	 53583	 2221
Республика Дагестан	 62623	150	 57858	 3023
Новгородская область	 61368	219	 51459	 665
Калужская область	 60815	205	 57135	 1082
Ямало-Ненецкий автономный округ	 59484	128	 53402	 890
Томская область	 57647	225	 41851	 640
Рязанская область	 57281	220	 50067	 2124
Тамбовская область	 56343	211	 53033	 1497
Республика Хакасия	 51022	148	 45373	 1704
Севастополь	 50321	172	 45973	 1745
Амурская область	 48603	265	 37219	 552
Курганская область	 46622	189	 37085	 913
Костромская область	 46083	174	 37831	 1012
Республика Чувашия	 44123	140	 38582	 3455
Республика Татарстан	 39850	193	 33110	 1312
Кабардино-Балкарская Республика	 39771	103	 36205	 1263
Сахалинская область	 38856	148	 37174	 457
Республика Мордовия	 37877	149	 31297	 930
Республика Калмыкия	 33618	20	 32032	 703
Республика Тыва	 31041	52	 27225	 314
Карачаево-Черкесская Республика	 30694	69	 26427	 886
Чеченская Республика	 29237	80	 27243	 863
Республика Северная Осетия — Алания	 29191	82	 25524	 815
Республика Марий Эл	 27279	122	 22442	 838
Республика Ингушетия	 26817	85	 25008	 439
Республика Адыгея	 25022	110	 20819	 687
Республика Алтай	 24603	35	 22369	 478
Камчатский край	 22796	49	 17256	 490
Магаданская область	 13053	32	 12102	 321
Еврейская автономная область	 10865	39	 9378	 351
Ненецкий автономный округ	 3309	8	 3051	 83
Чукотский автономный округ	 2885	2	 2556	 28
