Москва	 1875820	3927	 1655912	 32305
Санкт-Петербург	 738681	2942	 667095	 24722
Московская область	 547843	2649	 477977	 9296
Нижегородская область	 199147	781	 175505	 8111
Свердловская область	 164674	734	 147074	 7763
Ростовская область	 162538	648	 137735	 8013
Воронежская область	 162203	784	 120499	 5186
Самарская область	 149668	1785	 111061	 4893
Красноярский край	 138421	731	 122221	 6854
Иркутская область	 126930	552	 106871	 5657
Пермский край	 126866	705	 106766	 6167
Челябинская область	 114556	570	 92477	 4543
Волгоградская область	 108572	471	 94329	 3863
Саратовская область	 107709	647	 93694	 4115
Архангельская область	 105048	456	 96122	 1275
Республика Крым	 104449	811	 92159	 3179
Омская область	 102802	584	 79640	 2573
Ставропольский край	 102569	505	 78823	 4424
Ульяновская область	 101276	535	 89876	 3156
Хабаровский край	 98922	501	 89060	 941
Алтайский край	 93534	511	 65047	 5187
Оренбургская область	 93452	403	 79209	 2796
Республика Башкортостан	 92864	676	 81837	 2909
Ханты-Мансийский АО	 84715	250	 78207	 1475
Краснодарский край	 84568	323	 59007	 7830
Пензенская область	 84030	394	 59311	 3774
Республика Коми	 82902	390	 70350	 2056
Ленинградская область	 82307	383	 63205	 2631
Вологодская область	 82125	396	 72627	 2284
Мурманская область	 81595	261	 61895	 2406
Брянская область	 81411	513	 72746	 1998
Тверская область	 80669	397	 67665	 1918
Забайкальский край	 80551	367	 68050	 1429
Приморский край	 79536	368	 69959	 1300
Республика Карелия	 77380	284	 73207	 1016
Новосибирская область	 74761	405	 55104	 3516
Тюменская область	 74231	349	 59419	 2487
Ярославская область	 71762	284	 59484	 1441
Курская область	 69719	347	 59039	 1665
Астраханская область	 68836	250	 58550	 2078
Калининградская область	 68547	393	 59547	 914
Смоленская область	 67708	593	 49668	 2000
Удмуртская Республика	 67653	387	 56299	 2801
Липецкая область	 66667	406	 58949	 2170
Кемеровская область	 66496	336	 62785	 1501
Кировская область	 66353	264	 59197	 629
Владимирская область	 66039	327	 53055	 2304
Белгородская область	 65934	342	 56194	 1357
Республика Саха (Якутия)	 65008	290	 53689	 1527
Республика Бурятия	 64920	205	 57421	 2040
Тульская область	 62755	271	 54573	 3630
Псковская область	 60630	294	 52692	 962
Республика Дагестан	 57639	165	 53135	 2812
Ивановская область	 57602	229	 49365	 1931
Орловская область	 56623	347	 47466	 1153
Ямало-Ненецкий автономный округ	 55635	148	 51255	 792
Калужская область	 54953	210	 51860	 908
Новгородская область	 53249	296	 46181	 547
Томская область	 50516	275	 38802	 608
Тамбовская область	 50441	208	 47562	 1207
Рязанская область	 50405	268	 43435	 1581
Республика Хакасия	 46049	213	 35950	 1422
Севастополь	 42551	351	 35424	 1481
Амурская область	 41704	218	 34504	 497
Курганская область	 40872	217	 33663	 820
Костромская область	 40697	205	 33150	 901
Республика Чувашия	 39606	182	 34671	 2935
Кабардино-Балкарская Республика	 36440	138	 33470	 1013
Сахалинская область	 35864	82	 34685	 392
Республика Мордовия	 33406	166	 27836	 777
Республика Татарстан	 32898	242	 26241	 1078
Республика Калмыкия	 32783	44	 31138	 676
Республика Тыва	 29298	71	 25549	 285
Карачаево-Черкесская Республика	 28364	86	 24639	 823
Республика Северная Осетия — Алания	 26562	103	 23090	 717
Чеченская Республика	 26453	116	 24520	 760
Республика Ингушетия	 24471	81	 22751	 390
Республика Марий Эл	 23785	128	 20316	 700
Республика Алтай	 23437	51	 21053	 422
Республика Адыгея	 22356	78	 19087	 607
Камчатский край	 21457	47	 16412	 466
Магаданская область	 12060	35	 11160	 290
Еврейская автономная область	 9707	47	 8187	 309
Ненецкий автономный округ	 2925	16	 2709	 66
Чукотский автономный округ	 2553	18	 2012	 21
