Москва	 2064467	4008	 1896693	 37599
Санкт-Петербург	 868687	1659	 814079	 28753
Московская область	 654309	1238	 604111	 12601
Нижегородская область	 233884	152	 220273	 10099
Свердловская область	 203492	366	 177542	 9668
Самарская область	 202730	227	 170460	 6463
Ростовская область	 197841	367	 179838	 9832
Воронежская область	 196603	215	 167167	 7104
Красноярский край	 176292	234	 161380	 9001
Пермский край	 164208	300	 151209	 7603
Иркутская область	 160359	243	 147910	 7111
Челябинская область	 149489	234	 141337	 6343
Саратовская область	 135406	147	 124646	 5180
Омская область	 133160	195	 124844	 3300
Волгоградская область	 131613	176	 122199	 5724
Ставропольский край	 128288	293	 108227	 6250
Хабаровский край	 128205	221	 119150	 1279
Республика Крым	 127815	78	 119187	 4538
Архангельская область	 125357	145	 115240	 1546
Республика Башкортостан	 124450	200	 115295	 4534
Краснодарский край	 123337	347	 102573	 9909
Алтайский край	 123178	287	 105804	 6878
Ульяновская область	 121659	88	 115338	 3904
Оренбургская область	 109081	57	 98809	 3523
Приморский край	 105476	246	 88798	 1605
Ленинградская область	 104587	232	 94106	 3062
Пензенская область	 103972	161	 91138	 4743
Тверская область	 100971	189	 90765	 2416
Вологодская область	 100930	89	 93009	 3061
Республика Коми	 98513	83	 84736	 2681
Брянская область	 98493	145	 94074	 3034
Новосибирская область	 97903	245	 68464	 4384
Ханты-Мансийский АО	 97383	146	 92178	 2070
Забайкальский край	 97146	89	 87689	 1934
Мурманская область	 93029	113	 76016	 2826
Тюменская область	 92421	194	 83008	 3545
Республика Карелия	 91425	89	 87242	 1240
Кемеровская область	 88182	218	 80300	 1767
Ярославская область	 87966	186	 80431	 2002
Смоленская область	 85944	125	 78793	 2444
Липецкая область	 85398	121	 79118	 2900
Калининградская область	 83928	151	 80770	 1308
Владимирская область	 83376	145	 75079	 2981
Белгородская область	 82937	108	 75286	 1815
Курская область	 82793	81	 78259	 2095
Астраханская область	 82754	126	 78297	 2512
Кировская область	 81036	154	 71070	 777
Удмуртская Республика	 79713	41	 69918	 3267
Республика Бурятия	 77793	120	 72868	 2506
Тульская область	 77615	195	 68649	 4391
Республика Саха (Якутия)	 77059	108	 73666	 1818
Псковская область	 72322	79	 68679	 1326
Орловская область	 71703	115	 67317	 1568
Ивановская область	 69474	112	 62278	 2603
Республика Дагестан	 67109	186	 61438	 3258
Новгородская область	 66622	88	 63264	 799
Калужская область	 66564	131	 62427	 1253
Томская область	 63319	117	 54255	 685
Тамбовская область	 63189	166	 58220	 1795
Рязанская область	 62552	75	 58126	 2653
Ямало-Ненецкий автономный округ	 62487	37	 58362	 968
Амурская область	 56272	169	 49440	 622
Республика Хакасия	 54383	68	 51621	 2050
Севастополь	 53437	71	 50710	 1884
Курганская область	 51725	86	 49284	 1030
Костромская область	 49023	37	 47503	 1140
Республика Чувашия	 47105	49	 41012	 4101
Республика Татарстан	 43851	102	 37224	 1501
Сахалинская область	 43253	276	 41364	 572
Кабардино-Балкарская Республика	 43007	82	 39029	 1504
Республика Мордовия	 41081	56	 36524	 1071
Республика Калмыкия	 34161	15	 32654	 746
Карачаево-Черкесская Республика	 32934	53	 29233	 918
Республика Северная Осетия — Алания	 31791	68	 29245	 1008
Республика Тыва	 31686	14	 30683	 322
Чеченская Республика	 31498	53	 29699	 961
Республика Марий Эл	 29812	32	 28141	 956
Республика Ингушетия	 29457	72	 27576	 487
Республика Адыгея	 28038	57	 23260	 770
Республика Алтай	 25567	24	 23390	 531
Камчатский край	 23987	40	 19034	 514
Магаданская область	 13764	12	 13210	 356
Еврейская автономная область	 11822	18	 10934	 427
Ненецкий автономный округ	 3530	6	 3385	 88
Чукотский автономный округ	 2972	3	 2805	 39
