Москва	 1911956	3371	 1716433	 33162
Санкт-Петербург	 766000	2714	 694876	 25427
Московская область	 568616	1777	 500116	 9808
Нижегородская область	 206182	784	 179584	 8463
Свердловская область	 171242	743	 151518	 8056
Воронежская область	 169030	748	 121692	 5442
Ростовская область	 168390	650	 143223	 8314
Самарская область	 165751	1764	 119760	 5145
Красноярский край	 144861	707	 128531	 7129
Пермский край	 133144	697	 112485	 6533
Иркутская область	 132127	594	 108882	 5908
Челябинская область	 119834	601	 97151	 4810
Саратовская область	 113473	636	 98181	 4360
Волгоградская область	 112800	461	 97284	 4179
Республика Крым	 112132	884	 99812	 3352
Архангельская область	 109083	442	 99494	 1318
Омская область	 108106	593	 83813	 2673
Ставропольский край	 107189	520	 81870	 4814
Ульяновская область	 105912	500	 95952	 3218
Хабаровский край	 103709	570	 91434	 985
Республика Башкортостан	 98973	677	 87891	 3189
Алтайский край	 98244	530	 69210	 5439
Оренбургская область	 96997	387	 81826	 2974
Краснодарский край	 89837	903	 61647	 8318
Пензенская область	 87593	396	 60386	 3987
Ханты-Мансийский АО	 87017	254	 79812	 1581
Республика Коми	 86313	365	 71653	 2180
Ленинградская область	 85978	428	 66767	 2705
Брянская область	 85833	453	 76918	 2116
Вологодская область	 85771	410	 75599	 2429
Тверская область	 84229	389	 71759	 2000
Мурманская область	 84021	251	 64466	 2475
Забайкальский край	 83862	368	 70647	 1532
Приморский край	 83159	416	 72589	 1344
Республика Карелия	 80264	295	 75906	 1042
Новосибирская область	 78376	400	 56339	 3636
Тюменская область	 77318	334	 60573	 2634
Ярославская область	 74320	285	 60242	 1495
Смоленская область	 72905	577	 51442	 2060
Курская область	 72866	346	 60607	 1719
Калининградская область	 72051	384	 63170	 962
Астраханская область	 71172	259	 61800	 2128
Удмуртская Республика	 71111	379	 60261	 2940
Липецкая область	 70281	406	 63014	 2286
Кемеровская область	 69789	387	 65366	 1533
Белгородская область	 69060	343	 58801	 1426
Владимирская область	 68970	320	 53662	 2373
Кировская область	 68752	266	 60487	 654
Республика Саха (Якутия)	 67569	281	 59132	 1618
Республика Бурятия	 66957	245	 59657	 2100
Тульская область	 65159	263	 56916	 3765
Псковская область	 63243	284	 54598	 1013
Орловская область	 59721	339	 48565	 1217
Ивановская область	 59679	225	 50559	 2023
Республика Дагестан	 59192	189	 54531	 2869
Ямало-Ненецкий автономный округ	 56947	141	 51864	 822
Калужская область	 56891	213	 53436	 966
Новгородская область	 56132	331	 47267	 566
Томская область	 52968	292	 39195	 617
Рязанская область	 52805	260	 44056	 1757
Тамбовская область	 52355	214	 49189	 1304
Республика Хакасия	 47839	188	 38922	 1510
Севастополь	 45683	337	 38509	 1568
Амурская область	 43744	229	 34917	 507
Курганская область	 42806	214	 34300	 836
Костромская область	 42520	199	 34276	 962
Республика Чувашия	 41180	169	 35982	 3098
Кабардино-Балкарская Республика	 37641	127	 34380	 1089
Сахалинская область	 36716	93	 35449	 414
Республика Татарстан	 35266	267	 27958	 1145
Республика Мордовия	 34891	164	 28926	 829
Республика Калмыкия	 33130	34	 31499	 684
Республика Тыва	 29915	69	 26037	 290
Карачаево-Черкесская Республика	 29164	87	 25253	 837
Республика Северная Осетия — Алания	 27482	99	 23649	 726
Чеченская Республика	 27471	110	 25510	 782
Республика Ингушетия	 25226	84	 23445	 409
Республика Марий Эл	 24929	127	 20684	 725
Республика Алтай	 23907	56	 21229	 440
Республика Адыгея	 23146	97	 19700	 653
Камчатский край	 21879	45	 16618	 475
Магаданская область	 12390	38	 11422	 300
Еврейская автономная область	 10124	44	 8602	 325
Ненецкий автономный округ	 3075	17	 2772	 72
Чукотский автономный округ	 2727	21	 2319	 23
