Москва	 1527200	2761	 1389595	 26189
Санкт-Петербург	 543998	1907	 517092	 19668
Московская область	 397211	1527	 327197	 7435
Нижегородская область	 144917	543	 131883	 5276
Ростовская область	 113261	480	 99628	 5377
Свердловская область	 111571	514	 103506	 4535
Воронежская область	 107850	473	 98430	 3589
Красноярский край	 94746	462	 80460	 4631
Иркутская область	 88621	399	 74857	 3925
Самарская область	 80025	467	 72511	 2765
Пермский край	 76832	476	 67746	 3451
Челябинская область	 76301	358	 68159	 2288
Архангельская область	 75703	219	 70817	 1088
Саратовская область	 75139	257	 69889	 1880
Волгоградская область	 73837	326	 65701	 1938
Хабаровский край	 67969	314	 61606	 651
Ульяновская область	 67759	270	 62936	 2045
Ставропольский край	 67211	338	 57851	 1956
Ханты-Мансийский АО	 66852	175	 62922	 978
Омская область	 64334	391	 55767	 1710
Алтайский край	 64302	277	 49900	 3103
Мурманская область	 63774	235	 51592	 1631
Республика Крым	 62842	388	 52601	 1870
Краснодарский край	 61139	259	 47700	 4467
Оренбургская область	 59072	352	 48730	 1334
Забайкальский край	 58489	264	 52068	 985
Пензенская область	 58074	232	 46757	 1773
Ленинградская область	 57983	235	 47852	 2218
Республика Коми	 57409	281	 48738	 1269
Республика Карелия	 57138	168	 53680	 736
Приморский край	 56636	255	 50369	 956
Вологодская область	 56573	227	 50434	 1438
Брянская область	 56064	230	 51230	 868
Тверская область	 55646	244	 47419	 1365
Новосибирская область	 54299	199	 45568	 2417
Республика Бурятия	 53752	157	 47795	 1737
Ярославская область	 51317	197	 44445	 890
Кировская область	 51286	126	 48091	 444
Республика Башкортостан	 50337	268	 46182	 839
Тюменская область	 48837	285	 44789	 1045
Тульская область	 48483	131	 41594	 2511
Курская область	 47986	191	 44591	 1141
Кемеровская область	 47469	194	 44730	 1019
Белгородская область	 45761	152	 42361	 929
Республика Саха (Якутия)	 45742	139	 40036	 924
Астраханская область	 45671	285	 37278	 1189
Владимирская область	 44866	204	 41508	 1501
Ямало-Ненецкий автономный округ	 44685	132	 42474	 511
Калининградская область	 44637	180	 41246	 581
Псковская область	 44547	112	 37258	 594
Республика Дагестан	 43313	204	 38663	 1873
Смоленская область	 42585	104	 35360	 1367
Ивановская область	 42347	124	 38893	 1410
Калужская область	 42209	130	 39288	 506
Липецкая область	 41649	239	 35611	 1212
Удмуртская Республика	 41335	200	 34096	 1257
Орловская область	 40885	97	 38438	 876
Тамбовская область	 38433	94	 36228	 718
Томская область	 38147	122	 33760	 518
Новгородская область	 37560	126	 34931	 258
Рязанская область	 36156	122	 33427	 829
Республика Хакасия	 31687	172	 26766	 804
Республика Чувашия	 29897	77	 27222	 1787
Амурская область	 28823	140	 25327	 356
Сахалинская область	 28294	106	 26310	 157
Костромская область	 28272	136	 23332	 628
Кабардино-Балкарская Республика	 27706	87	 25792	 623
Курганская область	 26810	131	 24256	 520
Республика Калмыкия	 25720	110	 22293	 494
Республика Мордовия	 24424	71	 21414	 424
Республика Татарстан	 24337	50	 21550	 633
Карачаево-Черкесская Республика	 22845	55	 20829	 343
Республика Тыва	 22565	131	 18262	 237
Севастополь	 22267	207	 19253	 902
Республика Алтай	 19814	53	 18332	 279
Республика Северная Осетия — Алания	 19265	67	 17446	 277
Республика Ингушетия	 18094	59	 16557	 231
Камчатский край	 17217	55	 14620	 242
Чеченская Республика	 16940	119	 13380	 367
Республика Адыгея	 16750	60	 15400	 300
Республика Марий Эл	 16566	61	 14950	 406
Магаданская область	 9718	30	 8862	 175
Еврейская автономная область	 6047	42	 4585	 186
Ненецкий автономный округ	 1672	14	 1590	 17
Чукотский автономный округ	 1248	15	 915	 9
