Москва	 128	 332	 368	 14
Санкт-Петербург	 117	 398	 293	 10
Московская область	 78	 220	 218	 1
Свердловская область	 40	 270	 161	 1
Нижегородская область	 51	 163	 107	 0
Воронежская область	 37	 170	 137	 2
Самарская область	 53	 129	 72	 2
Ростовская область	 36	 147	 157	 1
Пермский край	 22	 97	 80	 2
Красноярский край	 29	 60	 51	 1
Челябинская область	 47	 112	 115	 3
Иркутская область	 44	 114	 105	 1
Республика Башкортостан	 61	 102	 87	 3
Алтайский край	 55	 85	 64	 2
Краснодарский край	 27	 215	 132	 2
Новосибирская область	 72	 63	 62	 1
Саратовская область	 44	 131	 130	 0
Архангельская область	 31	 131	 57	 0
Волгоградская область	 30	 172	 144	 1
Оренбургская область	 33	 49	 36	 1
Ханты-Мансийский АО	 11	 40	 29	 0
Омская область	 57	 68	 43	 1
Ульяновская область	 24	 53	 45	 2
Хабаровский край	 46	 79	 77	 1
Ставропольский край	 29	 64	 98	 2
Тюменская область	 15	 94	 22	 1
Вологодская область	 18	 67	 54	 1
Ленинградская область	 10	 77	 57	 0
Пензенская область	 37	 32	 47	 4
Республика Крым	 2	 151	 48	 1
Республика Саха (Якутия)	 23	 15	 55	 0
Приморский край	 45	 30	 29	 1
Республика Коми	 25	 68	 44	 0
Забайкальский край	 12	 12	 25	 1
Калининградская область	 6	 20	 28	 0
Удмуртская Республика	 30	 52	 35	 0
Кемеровская область	 58	 132	 87	 5
Тверская область	 16	 111	 42	 0
Брянская область	 7	 28	 18	 2
Ярославская область	 6	 95	 67	 1
Тульская область	 5	 165	 57	 1
Кировская область	 11	 110	 17	 1
Владимирская область	 12	 160	 43	 0
Липецкая область	 20	 87	 56	 1
Республика Татарстан	 71	 196	 142	 0
Ямало-Ненецкий автономный округ	 5	 15	 10	 0
Республика Бурятия	 8	 32	 28	 1
Республика Карелия	 26	 61	 55	 0
Мурманская область	 12	 23	 11	 0
Томская область	 18	 64	 47	 2
Смоленская область	 12	 38	 31	 1
Белгородская область	 21	 48	 34	 2
Рязанская область	 15	 49	 50	 1
Курская область	 33	 97	 35	 1
Астраханская область	 13	 13	 40	 0
Тамбовская область	 13	 77	 32	 0
Орловская область	 32	 53	 48	 0
Ивановская область	 10	 46	 31	 1
Псковская область	 15	 40	 29	 1
Амурская область	 19	 51	 46	 0
Курганская область	 14	 36	 23	 0
Калужская область	 6	 183	 20	 0
Новгородская область	 2	 21	 20	 0
Республика Дагестан	 14	 17	 13	 0
Костромская область	 10	 25	 13	 1
Республика Хакасия	 3	 22	 15	 1
Севастополь	 32	 5	 33	 1
Чувашская Республика	 27	 79	 54	 1
Республика Мордовия	 9	 28	 31	 0
Сахалинская область	 9	 12	 5	 0
Кабардино-Балкарская Республика	 9	 14	 8	 2
Республика Калмыкия	 1	 16	 10	 0
Республика Адыгея	 4	 3	 5	 0
Карачаево-Черкесская Республика	 3	 15	 6	 0
Республика Марий Эл	 6	 8	 4	 0
Республика Тыва	 0	 4	 3	 0
Чеченская Республика	 4	 6	 15	 0
Республика Ингушетия	 6	 6	 7	 0
Республика Северная Осетия — Алания	 6	 1	 5	 0
Камчатский край	 2	 20	 14	 0
Республика Алтай	 6	 35	 16	 1
Магаданская область	 1	 3	 4	 0
Еврейская автономная область	 3	 18	 6	 0
Ненецкий автономный округ	 0	 1	 2	 0
Чукотский автономный округ	 0	 4	 0	 0
