Москва	 1189357	2876	 98956	 1070107	 20294
Санкт-Петербург	 442175	841	 18946	 408770	 14459
Московская область	 273483	770	 42653	 224650	 6180
Нижегородская область	 118559	155	 1981	 112898	 3680
Ростовская область	 94676	158	 5148	 85058	 4470
Свердловская область	 89587	99	 2634	 83489	 3464
Воронежская область	 85377	141	 1599	 80794	 2984
Красноярский край	 73794	96	 2124	 67908	 3762
Иркутская область	 70213	117	 531	 67202	 2480
Самарская область	 64993	71	 949	 62054	 1990
Архангельская область	 63990	69	 1620	 61380	 990
Саратовская область	 63055	109	 2105	 59841	 1109
Челябинская область	 62087	85	 2629	 57801	 1657
Волгоградская область	 60065	86	 1432	 57299	 1334
Пермский край	 57758	98	 3246	 52055	 2457
Ханты-Мансийский АО	 57637	53	 505	 56333	 799
Ульяновская область	 56190	85	 1162	 53610	 1418
Ставропольский край	 54978	59	 1386	 52067	 1525
Хабаровский край	 52675	39	 1606	 50652	 417
Алтайский край	 51812	59	 2772	 46718	 2322
Мурманская область	 51479	47	 1936	 48322	 1221
Краснодарский край	 48717	96	 1928	 43728	 3061
Омская область	 47698	69	 913	 45346	 1439
Пензенская область	 47489	72	 2000	 44664	 825
Республика Карелия	 47435	59	 1170	 45708	 557
Вологодская область	 46232	45	 2042	 43087	 1103
Ленинградская область	 45503	87	 1373	 42660	 1470
Приморский край	 44514	51	 2180	 41599	 735
Оренбургская область	 44466	66	 2580	 40892	 994
Республика Коми	 44249	35	 458	 42823	 968
Кировская область	 44085	53	 2063	 41652	 370
Республика Крым	 43778	101	 1632	 40777	 1369
Новосибирская область	 43571	75	 2214	 39463	 1894
Забайкальский край	 43314	45	 904	 41735	 675
Тверская область	 42372	75	 1675	 39640	 1057
Ярославская область	 41295	79	 1376	 39300	 619
Брянская область	 40518	79	 509	 39647	 362
Тульская область	 40291	53	 455	 37784	 2052
Ямало-Ненецкий автономный округ	 39167	23	 773	 37974	 420
Белгородская область	 38971	62	 1739	 36534	 698
Республика Саха (Якутия)	 38766	101	 3618	 34465	 683
Республика Бурятия	 38765	88	 682	 37179	 904
Курская область	 38635	64	 775	 37035	 825
Республика Башкортостан	 38472	91	 1465	 36481	 526
Псковская область	 37896	43	 4785	 32700	 411
Кемеровская область	 37133	55	 518	 35886	 729
Тюменская область	 36935	55	 920	 35424	 591
Ивановская область	 36457	57	 756	 34480	 1221
Калужская область	 35824	50	 1231	 34252	 341
Орловская область	 35798	47	 1109	 34019	 670
Астраханская область	 34398	40	 726	 32887	 785
Удмуртская Республика	 34238	41	 2154	 31117	 967
Республика Дагестан	 33760	53	 988	 31280	 1492
Калининградская область	 33693	50	 610	 32579	 504
Владимирская область	 33688	50	 1139	 31347	 1202
Тамбовская область	 33006	56	 1282	 31182	 542
Томская область	 32940	27	 676	 31824	 440
Липецкая область	 31838	55	 2122	 28945	 771
Смоленская область	 31279	70	 772	 29480	 1027
Новгородская область	 31089	34	 626	 30296	 167
Рязанская область	 29417	48	 955	 27926	 536
Республика Чувашия	 25917	47	 792	 23687	 1438
Кабардино-Балкарская Республика	 24369	14	 239	 23662	 468
Республика Хакасия	 23223	27	 448	 22220	 555
Сахалинская область	 23064	32	 402	 22610	 52
Амурская область	 22782	13	 314	 22175	 293
Костромская область	 21625	34	 2205	 18937	 483
Республика Татарстан	 21573	30	 2439	 18632	 502
Курганская область	 21470	35	 619	 20431	 420
Республика Мордовия	 21049	29	 2064	 18701	 284
Республика Калмыкия	 20859	15	 261	 20218	 380
Карачаево-Черкесская Республика	 20484	12	 207	 20136	 141
Республика Алтай	 17124	24	 198	 16679	 247
Республика Северная Осетия — Алания	 17030	9	 413	 16401	 216
Республика Тыва	 15976	4	 70	 15703	 203
Республика Ингушетия	 15807	10	 244	 15373	 190
Севастополь	 15014	25	 582	 13745	 687
Камчатский край	 14719	10	 419	 14069	 231
Республика Адыгея	 14697	8	 316	 14176	 205
Республика Марий Эл	 13586	21	 194	 13141	 251
Чеченская Республика	 12323	9	 128	 12060	 135
Магаданская область	 8477	6	 96	 8270	 111
Еврейская автономная область	 4501	2	 37	 4321	 143
Ненецкий автономный округ	 1110	1	 11	 1095	 4
Чукотский автономный округ	 771	3	 29	 735	 7
