Москва	 155	 521	 282	 19
Санкт-Петербург	 96	 329	 328	 12
Московская область	 61	 130	 56	 3
Свердловская область	 9	 184	 131	 1
Нижегородская область	 25	 157	 117	 3
Самарская область	 22	 97	 90	 1
Воронежская область	 25	 174	 138	 4
Ростовская область	 15	 57	 51	 1
Пермский край	 21	 157	 145	 1
Красноярский край	 24	 131	 76	 3
Челябинская область	 51	 160	 173	 3
Иркутская область	 15	 38	 52	 4
Республика Башкортостан	 33	 149	 133	 0
Алтайский край	 24	 249	 86	 1
Краснодарский край	 47	 31	 37	 4
Новосибирская область	 15	 94	 100	 2
Саратовская область	 3	 105	 98	 0
Архангельская область	 4	 10	 65	 0
Волгоградская область	 53	 217	 193	 2
Оренбургская область	 10	 106	 55	 2
Ханты-Мансийский АО	 10	 41	 37	 0
Омская область	 22	 50	 54	 5
Ульяновская область	 24	 92	 53	 2
Хабаровский край	 13	 82	 81	 0
Ставропольский край	 34	 30	 37	 2
Тюменская область	 23	 53	 44	 0
Вологодская область	 6	 95	 91	 3
Ленинградская область	 10	 84	 83	 0
Пензенская область	 12	 120	 116	 5
Республика Крым	 15	 37	 51	 4
Республика Саха (Якутия)	 23	 87	 66	 0
Приморский край	 17	 115	 62	 0
Республика Коми	 14	 27	 25	 1
Забайкальский край	 9	 34	 25	 1
Калининградская область	 7	 57	 38	 1
Удмуртская Республика	 17	 45	 42	 0
Кемеровская область	 26	 113	 100	 3
Тверская область	 27	 98	 82	 1
Брянская область	 6	 7	 33	 3
Ярославская область	 23	 88	 87	 1
Тульская область	 11	 119	 109	 1
Кировская область	 6	 10	 44	 1
Владимирская область	 1	 42	 41	 2
Липецкая область	 12	 73	 83	 1
Республика Татарстан	 37	 210	 204	 2
Ямало-Ненецкий автономный округ	 4	 23	 19	 0
Республика Бурятия	 10	 29	 10	 2
Мурманская область	 7	 68	 15	 0
Республика Карелия	 0	 71	 50	 1
Смоленская область	 5	 48	 18	 1
Томская область	 26	 54	 57	 2
Белгородская область	 7	 59	 51	 1
Рязанская область	 16	 101	 68	 0
Курская область	 16	 105	 63	 2
Астраханская область	 24	 83	 30	 1
Тамбовская область	 15	 27	 80	 1
Орловская область	 1	 85	 62	 2
Ивановская область	 21	 48	 53	 1
Псковская область	 9	 44	 33	 2
Амурская область	 9	 43	 39	 0
Курганская область	 10	 36	 35	 1
Калужская область	 7	 30	 27	 0
Новгородская область	 1	 52	 39	 3
Республика Дагестан	 5	 11	 10	 0
Костромская область	 3	 32	 30	 1
Республика Хакасия	 8	 17	 15	 0
Севастополь	 13	 22	 18	 1
Чувашская Республика	 19	 100	 40	 0
Республика Мордовия	 16	 150	 39	 0
Сахалинская область	 5	 5	 4	 0
Кабардино-Балкарская Республика	 7	 19	 17	 1
Республика Калмыкия	 4	 35	 10	 1
Республика Адыгея	 3	 36	 11	 0
Карачаево-Черкесская Республика	 0	 9	 6	 0
Республика Марий Эл	 2	 8	 4	 0
Республика Тыва	 0	 12	 2	 0
Чеченская Республика	 0	 162	 0	 0
Республика Ингушетия	 0	 7	 7	 0
Республика Северная Осетия — Алания	 8	 5	 4	 0
Камчатский край	 0	 21	 14	 0
Республика Алтай	 0	 60	 9	 0
Магаданская область	 3	 5	 1	 0
Еврейская автономная область	 0	 26	 9	 0
Ненецкий автономный округ	 0	 0	 0	 0
Чукотский автономный округ	 1	 11	 0	 0
