Москва	 143	 474	 455	 17
Санкт-Петербург	 70	 435	 543	 12
Московская область	 55	 295	 205	 8
Свердловская область	 10	 295	 301	 3
Нижегородская область	 33	 193	 195	 3
Самарская область	 23	 214	 150	 2
Воронежская область	 14	 300	 286	 4
Ростовская область	 20	 252	 193	 2
Пермский край	 16	 174	 173	 1
Красноярский край	 23	 200	 108	 6
Челябинская область	 27	 163	 187	 1
Иркутская область	 8	 37	 109	 5
Республика Башкортостан	 20	 140	 151	 2
Алтайский край	 24	 108	 123	 3
Краснодарский край	 69	 8	 59	 3
Новосибирская область	 11	 108	 114	 6
Саратовская область	 2	 223	 218	 4
Архангельская область	 4	 94	 93	 0
Волгоградская область	 30	 251	 234	 5
Оренбургская область	 0	 142	 91	 2
Ханты-Мансийский АО	 12	 68	 53	 0
Омская область	 37	 68	 71	 4
Ульяновская область	 15	 47	 63	 1
Хабаровский край	 12	 101	 98	 0
Ставропольский край	 4	 7	 17	 1
Тюменская область	 23	 147	 109	 0
Вологодская область	 0	 107	 103	 3
Ленинградская область	 5	 127	 104	 0
Пензенская область	 7	 96	 129	 7
Республика Крым	 15	 49	 79	 4
Республика Саха (Якутия)	 16	 262	 91	 0
Приморский край	 14	 42	 90	 0
Республика Коми	 2	 129	 60	 0
Забайкальский край	 6	 43	 49	 0
Калининградская область	 14	 61	 54	 4
Удмуртская Республика	 15	 49	 52	 0
Кемеровская область	 19	 109	 112	 2
Брянская область	 7	 80	 54	 5
Тверская область	 2	 45	 98	 1
Ярославская область	 16	 142	 116	 3
Тульская область	 2	 120	 127	 1
Кировская область	 2	 8	 56	 2
Владимирская область	 2	 97	 60	 0
Липецкая область	 12	 104	 102	 5
Республика Татарстан	 26	 234	 228	 2
Ямало-Ненецкий автономный округ	 7	 35	 25	 0
Республика Бурятия	 10	 29	 29	 3
Мурманская область	 2	 255	 23	 0
Республика Карелия	 0	 95	 84	 1
Смоленская область	 4	 102	 57	 0
Белгородская область	 3	 90	 88	 1
Томская область	 27	 82	 79	 2
Рязанская область	 22	 110	 88	 1
Курская область	 17	 173	 91	 1
Астраханская область	 11	 23	 40	 1
Тамбовская область	 3	 30	 99	 1
Орловская область	 8	 74	 73	 0
Ивановская область	 5	 58	 66	 2
Псковская область	 3	 58	 53	 2
Амурская область	 4	 51	 49	 0
Курганская область	 13	 30	 58	 0
Калужская область	 7	 43	 43	 0
Новгородская область	 4	 58	 55	 0
Республика Дагестан	 1	 22	 23	 0
Костромская область	 11	 47	 31	 2
Республика Хакасия	 8	 8	 18	 1
Севастополь	 6	 50	 43	 0
Чувашская Республика	 13	 187	 51	 3
Республика Мордовия	 8	 120	 45	 0
Сахалинская область	 5	 31	 3	 0
Кабардино-Балкарская Республика	 8	 22	 22	 1
Республика Калмыкия	 7	 50	 30	 0
Республика Адыгея	 4	 75	 22	 0
Карачаево-Черкесская Республика	 1	 17	 12	 0
Республика Марий Эл	 0	 8	 7	 0
Республика Тыва	 0	 9	 2	 0
Чеченская Республика	 0	 202	 9	 0
Республика Ингушетия	 1	 33	 7	 0
Республика Северная Осетия — Алания	 2	 17	 8	 2
Камчатский край	 0	 19	 14	 1
Республика Алтай	 0	 60	 18	 0
Магаданская область	 0	 3	 2	 0
Еврейская автономная область	 0	 25	 16	 0
Ненецкий автономный округ	 0	 3	 3	 0
Чукотский автономный округ	 0	 3	 2	 0
